GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	111947001	113029000	1082	0.244938
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	113029001	116255000	3204	0.198713
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	116255001	116290000	35	-4.076664
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	116290001	116889000	598	0.187691
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	116889001	118477000	1578	0.201025
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	118477001	118566000	85	0.173317
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	118566001	121881000	3298	0.190311
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	121881001	122638000	745	0.227614
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	122638001	122675000	37	0.265710
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	122675001	123317000	639	0.200332
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	123317001	124850000	1533	0.238527
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	124850001	124917000	66	0.224809
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	124917001	125026000	109	0.232266
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	125026001	125325000	299	0.267822
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	125325001	125473000	143	0.248472
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	125473001	126548000	1071	0.272499
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	126548001	126601000	53	0.195383
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	126601001	126728000	127	0.199944
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	126728001	127646000	912	0.250032
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	127646001	127993000	342	0.265360
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	127993001	128209000	213	0.267200
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	128209001	128535000	325	0.259798
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	128535001	128565000	30	0.249788
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	128565001	129766000	1198	0.248005
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	129766001	130121000	355	0.220387
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	130121001	131472000	1344	0.222003
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	131472001	133793000	2302	0.243903
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	133793001	133807000	14	0.175904
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	133807001	134060000	253	0.235158
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	134060001	134065000	5	-2.120977
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	134065001	135235000	1168	0.241357
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	135235001	135558000	323	0.273675
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	135558001	135632000	74	0.249463
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	135632001	136209000	571	0.249190
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	136209001	136340000	131	0.208117
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	136340001	137628000	1275	0.230351
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	137628001	137682000	54	0.221619
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	137682001	138453000	769	0.239156
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	138453001	138501000	48	0.196780
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	138501001	138979000	478	0.225478
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	138979001	139232000	246	0.231798
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	139232001	139356000	124	0.254401
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	139356001	139707000	350	0.212322
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	139707001	139834000	127	0.187531
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	139834001	140135000	301	0.236643
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	140135001	141116000	980	0.233087
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	141116001	141548000	432	-0.650705
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	141548001	142316000	763	0.196273
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	142316001	142379000	63	0.144154
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	142379001	142871000	492	0.225989
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	142871001	143068000	197	0.247204
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	143068001	143122000	54	0.220018
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	143122001	144141000	1018	0.235088
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	144141001	144457000	316	0.220626
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	144457001	145074000	608	0.189512
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	145074001	145229000	151	0.217080
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	145229001	145302000	73	0.194146
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	145302001	145936000	628	0.188884
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	145936001	145979000	43	0.161002
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	145979001	146424000	445	0.162688
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	146424001	146621000	192	0.202477
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	146621001	147616000	991	0.200917
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	147616001	148356000	720	0.277031
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	148356001	148588000	232	0.295327
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	148588001	148626000	36	0.273364
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	148626001	148746000	120	0.299599
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	148746001	148769000	23	0.273210
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	148769001	149385000	613	0.277799
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	149385001	150118000	730	0.233984
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	150118001	150163000	45	0.196573
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	150163001	150851000	688	0.214537
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	150851001	150959000	108	0.288815
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	150959001	151367000	408	0.205621
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	151367001	151410000	43	0.244689
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	151410001	152549000	1121	0.204357
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	152549001	153106000	537	0.196678
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	153106001	153233000	127	0.229537
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	153233001	153365000	129	0.167123
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	153365001	153459000	94	0.189429
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	153459001	153519000	60	0.198062
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	153519001	155181000	1657	0.208477
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	155181001	156150000	959	0.233145
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	156150001	156164000	14	-4.370289
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	156164001	156394000	230	0.204140
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	156394001	156455000	61	0.181568
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	156455001	157023000	559	0.189933
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	157023001	157515000	490	0.155275
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	157515001	158409000	894	0.176296
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	158409001	159022000	612	0.206516
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	159022001	159223000	199	0.166193
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	159223001	160175000	952	0.176316
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	160175001	160209000	34	0.130575
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	160209001	160577000	368	0.165294
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	160577001	160778000	194	0.177038
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	160778001	160928000	146	0.207509
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	160928001	163054000	2117	0.156734
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	163054001	163201000	146	0.126949
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	163201001	163732000	530	0.122434
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	163732001	163822000	90	0.160209
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	163822001	167330000	3493	0.143225
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	167330001	167386000	55	0.163707
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	167386001	169774000	2385	0.175302
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	169774001	169809000	35	0.162215
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	169809001	170079000	269	0.176684
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	170079001	170147000	68	0.159023
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	170147001	170639000	489	0.179009
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	170639001	170694000	55	0.201247
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	170694001	170859000	164	0.188820
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	170859001	171357000	492	0.251416
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	171357001	172441000	1080	0.210581
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	172441001	172977000	536	0.215103
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	172977001	173046000	69	0.213129
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	173046001	173355000	309	0.208227
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	173355001	173506000	145	0.254706
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	173506001	175681000	2166	0.213835
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	175681001	175903000	221	0.139470
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	175903001	176230000	190	-0.093001
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	176230001	176405000	165	0.088629
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	176405001	177884000	1312	0.168236
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	177922001	178194000	226	0.144263
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	178194001	178262000	68	0.174036
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	178262001	179019000	752	0.177027
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	179019001	179074000	55	0.189381
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	179074001	179634000	548	0.154414
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	179637001	180008000	366	0.186625
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	180008001	181179000	1095	0.474145
TCGA-EW-A1PC-01B-11D-A21Q-09	chr5	181179001	181474000	114	0.403903
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	148001	26925000	26489	0.015330
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	26925001	26932000	7	-0.360949
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	26932001	29843000	2896	-0.058917
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	29843001	32474000	2545	0.011848
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	32474001	35788000	3219	0.019949
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	35788001	35800000	12	0.164084
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	35800001	44710000	8893	0.025975
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	44710001	57332000	12539	0.052242
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	57332001	57797000	459	-0.133570
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	57800001	57823000	19	-1.035933
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	57823001	61195000	1564	-0.112643
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	61195001	64515000	3208	-0.039799
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	64515001	74138000	9533	-0.025345
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	74138001	80493000	6303	0.030837
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	80493001	80499000	6	-0.790397
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	80499001	85732000	5191	0.013696
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	85732001	98722000	12862	-0.035416
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	98722001	103622000	4852	0.004371
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	103622001	114973000	11268	0.019081
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	114973001	126253000	11218	-0.023723
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	126253001	126710000	457	0.015976
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	126710001	137390000	10620	-0.015593
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	137390001	145783000	8361	0.029139
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	145783001	149965000	4169	-0.009816
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	149965001	161522000	11455	0.010681
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	161522001	167194000	5625	-0.055770
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	167195001	167242000	44	0.503157
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	167242001	167266000	24	0.005269
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	167266001	167361000	88	-0.934679
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	167361001	167397000	22	-0.176168
TCGA-EW-A1PC-01B-11D-A21Q-09	chr6	167397001	170612000	3101	-0.028850
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	35001	1350000	1257	0.424900
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	1350001	1430000	80	0.395458
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	1430001	2718000	1280	0.455351
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	2718001	3311000	593	0.476387
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	3311001	3742000	431	0.527839
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	3742001	3796000	54	0.501292
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	3796001	4635000	814	0.451298
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	4635001	4691000	56	0.438510
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	4691001	5612000	916	0.458075
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	5612001	5804000	192	0.514829
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	5804001	5866000	61	0.457146
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	5866001	6077000	145	0.419392
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	6077001	6350000	273	0.509820
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	6350001	6414000	64	0.490005
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	6414001	6861000	379	0.449981
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	6861001	6883000	22	-4.001499
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	6883001	7079000	196	0.425714
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	7079001	8549000	1455	0.543446
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	8549001	8586000	37	0.590372
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	8586001	9715000	1122	0.507863
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	9715001	10479000	756	0.473443
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	10479001	10546000	67	0.495765
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	10546001	10652000	105	0.472281
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	10652001	11602000	950	0.516517
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	11602001	13443000	1836	0.553633
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	13443001	13475000	32	0.581098
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	13475001	13623000	148	0.571323
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	13623001	13639000	16	0.569640
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	13639001	13920000	279	0.506898
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	13920001	13961000	41	0.465556
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	13961001	15489000	1512	0.501891
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	15489001	15540000	48	0.496430
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	15540001	16070000	526	0.531918
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	16070001	16978000	898	0.570952
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	16978001	17974000	995	0.610534
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	17974001	18657000	681	0.553353
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	18657001	19663000	1003	0.509633
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	19663001	19970000	306	0.500660
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	19970001	20491000	520	0.511279
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	20491001	20543000	51	0.524805
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	20543001	21549000	1006	0.483329
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	21549001	22010000	461	0.507963
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	22010001	22051000	41	0.477434
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	22051001	22395000	344	0.501815
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	22397001	22471000	73	0.496207
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	22471001	22580000	104	0.429145
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	22580001	22701000	121	0.514048
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	22701001	22764000	63	0.499439
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	22764001	22795000	31	0.463543
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	22795001	22881000	86	0.469133
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	22881001	23057000	169	0.501498
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	23057001	23418000	359	0.462788
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	23418001	23574000	156	0.430057
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	23574001	24148000	564	0.442726
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	24148001	24351000	203	-0.183712
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	24351001	25425000	1064	-0.217205
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	25425001	26057000	625	-0.159592
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	26057001	26090000	33	-0.166999
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	26090001	26591000	499	-0.167910
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	26591001	29459000	2868	-0.140547
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	29459001	30609000	1134	-0.117451
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	30609001	30657000	45	-0.130496
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	30657001	31481000	821	-0.174728
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	31481001	31564000	79	-0.133163
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	31564001	31619000	55	-0.136856
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	31619001	32086000	465	-0.168372
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	32086001	32146000	60	-0.156433
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	32146001	32220000	74	-0.212898
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	32220001	32250000	30	-0.201956
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	32250001	32543000	284	-0.220693
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	32543001	32681000	137	-0.170294
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	32681001	32988000	296	-0.252490
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	32988001	34445000	1445	-0.148493
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	34445001	34506000	61	-0.152169
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	34506001	35042000	527	-0.145735
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	35042001	35266000	220	-0.195217
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	35266001	36786000	1519	-0.134894
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	36786001	36943000	157	-0.124961
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	36943001	38241000	1287	-0.127316
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	38241001	38594000	351	-0.109894
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	38594001	39322000	723	-0.166628
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	39322001	39394000	72	-0.186957
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	39394001	41034000	1638	-0.203751
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	41034001	41487000	453	-0.194836
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	41487001	41622000	135	-0.181522
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	41622001	42082000	460	-0.147531
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	42082001	44020000	1926	-0.135868
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	44020001	44194000	171	-0.236027
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	44194001	45742000	1544	-0.152214
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	45742001	45830000	88	-0.305184
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	45830001	45980000	149	-0.220571
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	45980001	46207000	227	-0.140117
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	46207001	46275000	68	-0.144899
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	46275001	46721000	446	-0.128165
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	46721001	46755000	34	-0.098141
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	46755001	49691000	2909	-0.164850
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	49691001	52620000	2918	-0.214890
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	52620001	52673000	53	-0.253414
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	52673001	53221000	543	-0.222309
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	53221001	53400000	179	-0.249368
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	53400001	53543000	143	-0.198994
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	53543001	54142000	599	-0.219262
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	54142001	54199000	57	-0.222180
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	54199001	54843000	620	-0.218881
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	54843001	55020000	177	-0.201080
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	55020001	56695000	1647	-0.229040
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	56695001	57103000	180	-0.385411
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	57103001	57184000	80	-0.328050
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	57184001	57526000	336	-0.293808
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	57526001	61743000	761	-0.240381
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	61746001	62195000	203	-0.213807
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	62195001	62232000	23	-0.304883
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	62232001	62358000	110	-0.226984
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	62358001	62457000	83	-0.191919
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	62517001	62820000	300	-0.179690
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	62820001	63203000	372	-0.247807
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	63203001	63814000	226	-0.303994
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	63814001	63870000	53	0.003934
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	63870001	63981000	111	0.120448
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	63981001	66023000	1806	0.138817
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	66023001	66348000	319	0.181087
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	66348001	67022000	672	-0.181503
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	67022001	67776000	738	-0.217943
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	67776001	69233000	1455	0.089690
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	69233001	69458000	225	0.110774
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	69458001	70545000	1078	-0.151230
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	70545001	71979000	1427	-0.259103
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	71979001	72034000	55	-0.202474
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	72034001	72319000	284	-0.209894
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	72319001	72488000	168	-0.185737
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	72488001	73721000	884	0.141327
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	73721001	73869000	146	-0.220019
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	73869001	74042000	173	-0.183373
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	74042001	74132000	90	-0.212658
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	74132001	74348000	214	-0.190814
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	74348001	74470000	119	-0.085041
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	74470001	74727000	257	0.195567
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	74727001	75725000	397	-0.220564
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	75725001	76048000	322	0.163183
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	76048001	76205000	157	0.213287
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	76205001	77220000	773	0.071904
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	77220001	77541000	319	0.218633
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	77541001	77978000	437	0.085329
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	77978001	77994000	16	-0.175192
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	77994001	78056000	62	-0.225056
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	78056001	79186000	1129	-0.162887
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	79186001	79218000	31	-0.132147
TCGA-EW-A1PC-01B-11D-A21Q-09	chr7	79218001	79818000	595	-0.139888
