GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-E2-A14P-01A-31D-A19H-09	chr5	176429001	177132000	697	-0.147765
TCGA-E2-A14P-01A-31D-A19H-09	chr5	177132001	177134000	2	-3.261506
TCGA-E2-A14P-01A-31D-A19H-09	chr5	177134001	178583000	1200	-0.174824
TCGA-E2-A14P-01A-31D-A19H-09	chr5	178583001	180869000	2261	-0.174219
TCGA-E2-A14P-01A-31D-A19H-09	chr5	180869001	181131000	191	-0.095183
TCGA-E2-A14P-01A-31D-A19H-09	chr5	181131001	181474000	161	-0.242285
TCGA-E2-A14P-01A-31D-A19H-09	chr6	148001	375000	227	-0.099532
TCGA-E2-A14P-01A-31D-A19H-09	chr6	375001	382000	7	-0.256484
TCGA-E2-A14P-01A-31D-A19H-09	chr6	382001	15684000	15227	-0.109869
TCGA-E2-A14P-01A-31D-A19H-09	chr6	15684001	15917000	233	-0.492417
TCGA-E2-A14P-01A-31D-A19H-09	chr6	15917001	16191000	274	-0.494583
TCGA-E2-A14P-01A-31D-A19H-09	chr6	16191001	19041000	2844	-0.101287
TCGA-E2-A14P-01A-31D-A19H-09	chr6	19041001	19049000	8	-29.955773
TCGA-E2-A14P-01A-31D-A19H-09	chr6	19049001	22986000	3920	-0.095090
TCGA-E2-A14P-01A-31D-A19H-09	chr6	22986001	23031000	45	0.225923
TCGA-E2-A14P-01A-31D-A19H-09	chr6	23031001	26847000	3635	-0.101585
TCGA-E2-A14P-01A-31D-A19H-09	chr6	26847001	27003000	144	-0.375189
TCGA-E2-A14P-01A-31D-A19H-09	chr6	27003001	32462000	5361	-0.133019
TCGA-E2-A14P-01A-31D-A19H-09	chr6	32462001	32578000	59	-0.219421
TCGA-E2-A14P-01A-31D-A19H-09	chr6	32578001	32590000	11	-0.479317
TCGA-E2-A14P-01A-31D-A19H-09	chr6	32591001	35739000	3112	-0.110199
TCGA-E2-A14P-01A-31D-A19H-09	chr6	35739001	35755000	16	0.833694
TCGA-E2-A14P-01A-31D-A19H-09	chr6	35755001	35786000	31	-0.160034
TCGA-E2-A14P-01A-31D-A19H-09	chr6	35786001	35799000	13	-0.936223
TCGA-E2-A14P-01A-31D-A19H-09	chr6	35799001	41362000	5551	-0.096155
TCGA-E2-A14P-01A-31D-A19H-09	chr6	41362001	41449000	87	-0.494306
TCGA-E2-A14P-01A-31D-A19H-09	chr6	41449001	42857000	1406	-0.119546
TCGA-E2-A14P-01A-31D-A19H-09	chr6	42857001	43281000	424	0.154146
TCGA-E2-A14P-01A-31D-A19H-09	chr6	43281001	43399000	118	0.215420
TCGA-E2-A14P-01A-31D-A19H-09	chr6	43399001	50105000	6666	-0.090796
TCGA-E2-A14P-01A-31D-A19H-09	chr6	50105001	50329000	224	0.213718
TCGA-E2-A14P-01A-31D-A19H-09	chr6	50329001	57336000	6961	-0.085787
TCGA-E2-A14P-01A-31D-A19H-09	chr6	57336001	58406000	1051	-0.206083
TCGA-E2-A14P-01A-31D-A19H-09	chr6	58406001	60342000	151	0.072513
TCGA-E2-A14P-01A-31D-A19H-09	chr6	60342001	60410000	68	0.131285
TCGA-E2-A14P-01A-31D-A19H-09	chr6	60410001	60557000	136	0.001895
TCGA-E2-A14P-01A-31D-A19H-09	chr6	60557001	60731000	172	0.191425
TCGA-E2-A14P-01A-31D-A19H-09	chr6	60731001	60929000	195	0.094082
TCGA-E2-A14P-01A-31D-A19H-09	chr6	60929001	61122000	192	0.221885
TCGA-E2-A14P-01A-31D-A19H-09	chr6	61122001	61299000	177	0.164330
TCGA-E2-A14P-01A-31D-A19H-09	chr6	61299001	61315000	16	0.333009
TCGA-E2-A14P-01A-31D-A19H-09	chr6	61315001	61662000	243	0.088499
TCGA-E2-A14P-01A-31D-A19H-09	chr6	61662001	61894000	231	0.222979
TCGA-E2-A14P-01A-31D-A19H-09	chr6	61894001	62209000	310	-0.057686
TCGA-E2-A14P-01A-31D-A19H-09	chr6	62209001	62440000	231	0.192501
TCGA-E2-A14P-01A-31D-A19H-09	chr6	62440001	63293000	851	-0.087704
TCGA-E2-A14P-01A-31D-A19H-09	chr6	63293001	64435000	1142	0.206347
TCGA-E2-A14P-01A-31D-A19H-09	chr6	64435001	65233000	795	-0.087335
TCGA-E2-A14P-01A-31D-A19H-09	chr6	65233001	66695000	1444	0.209051
TCGA-E2-A14P-01A-31D-A19H-09	chr6	66695001	72331000	5602	-0.093921
TCGA-E2-A14P-01A-31D-A19H-09	chr6	72331001	72486000	155	0.226510
TCGA-E2-A14P-01A-31D-A19H-09	chr6	72486001	72683000	192	0.212108
TCGA-E2-A14P-01A-31D-A19H-09	chr6	72683001	78257000	5495	-0.093380
TCGA-E2-A14P-01A-31D-A19H-09	chr6	78257001	78327000	70	-0.961366
TCGA-E2-A14P-01A-31D-A19H-09	chr6	78327001	80567000	2237	-0.079414
TCGA-E2-A14P-01A-31D-A19H-09	chr6	80567001	80584000	16	-1.003018
TCGA-E2-A14P-01A-31D-A19H-09	chr6	80584001	91431000	10769	-0.091642
TCGA-E2-A14P-01A-31D-A19H-09	chr6	91431001	92020000	586	0.464829
TCGA-E2-A14P-01A-31D-A19H-09	chr6	92020001	92265000	244	0.381079
TCGA-E2-A14P-01A-31D-A19H-09	chr6	92265001	92765000	500	0.208902
TCGA-E2-A14P-01A-31D-A19H-09	chr6	92765001	93063000	298	0.469257
TCGA-E2-A14P-01A-31D-A19H-09	chr6	93063001	93297000	234	0.207675
TCGA-E2-A14P-01A-31D-A19H-09	chr6	93297001	94029000	723	0.458473
TCGA-E2-A14P-01A-31D-A19H-09	chr6	94029001	94455000	420	0.209640
TCGA-E2-A14P-01A-31D-A19H-09	chr6	94455001	94842000	387	0.279712
TCGA-E2-A14P-01A-31D-A19H-09	chr6	94842001	97731000	2822	0.213101
TCGA-E2-A14P-01A-31D-A19H-09	chr6	97731001	97832000	101	-0.185499
TCGA-E2-A14P-01A-31D-A19H-09	chr6	97832001	99252000	1414	0.208292
TCGA-E2-A14P-01A-31D-A19H-09	chr6	99252001	99600000	347	0.404974
TCGA-E2-A14P-01A-31D-A19H-09	chr6	99600001	100425000	814	0.484615
TCGA-E2-A14P-01A-31D-A19H-09	chr6	100425001	101123000	696	0.523720
TCGA-E2-A14P-01A-31D-A19H-09	chr6	101123001	101151000	28	0.688604
TCGA-E2-A14P-01A-31D-A19H-09	chr6	101151001	101412000	261	0.481142
TCGA-E2-A14P-01A-31D-A19H-09	chr6	101412001	101486000	74	0.703683
TCGA-E2-A14P-01A-31D-A19H-09	chr6	101486001	101888000	401	0.493073
TCGA-E2-A14P-01A-31D-A19H-09	chr6	101888001	102068000	180	0.646038
TCGA-E2-A14P-01A-31D-A19H-09	chr6	102068001	103599000	1499	0.493687
TCGA-E2-A14P-01A-31D-A19H-09	chr6	103599001	103867000	262	1.174492
TCGA-E2-A14P-01A-31D-A19H-09	chr6	103867001	103997000	130	1.183088
TCGA-E2-A14P-01A-31D-A19H-09	chr6	103997001	104346000	347	1.180605
TCGA-E2-A14P-01A-31D-A19H-09	chr6	104346001	104400000	54	1.287269
TCGA-E2-A14P-01A-31D-A19H-09	chr6	104400001	105413000	998	1.306904
TCGA-E2-A14P-01A-31D-A19H-09	chr6	105413001	105578000	165	1.356457
TCGA-E2-A14P-01A-31D-A19H-09	chr6	105578001	105593000	15	1.142584
TCGA-E2-A14P-01A-31D-A19H-09	chr6	105593001	105611000	18	0.214259
TCGA-E2-A14P-01A-31D-A19H-09	chr6	105611001	105755000	142	0.896894
TCGA-E2-A14P-01A-31D-A19H-09	chr6	105755001	105903000	147	1.155743
TCGA-E2-A14P-01A-31D-A19H-09	chr6	105903001	105945000	42	1.197381
TCGA-E2-A14P-01A-31D-A19H-09	chr6	105945001	105961000	16	1.165530
TCGA-E2-A14P-01A-31D-A19H-09	chr6	105961001	106011000	50	1.162438
TCGA-E2-A14P-01A-31D-A19H-09	chr6	106011001	106102000	91	1.195624
TCGA-E2-A14P-01A-31D-A19H-09	chr6	106102001	106115000	13	1.487601
TCGA-E2-A14P-01A-31D-A19H-09	chr6	106115001	106133000	18	1.449741
TCGA-E2-A14P-01A-31D-A19H-09	chr6	106133001	106507000	373	1.297482
TCGA-E2-A14P-01A-31D-A19H-09	chr6	106507001	107759000	1250	1.204485
TCGA-E2-A14P-01A-31D-A19H-09	chr6	107759001	108379000	615	1.031214
TCGA-E2-A14P-01A-31D-A19H-09	chr6	108379001	108809000	429	1.065731
TCGA-E2-A14P-01A-31D-A19H-09	chr6	108809001	108839000	30	1.046470
TCGA-E2-A14P-01A-31D-A19H-09	chr6	108839001	108938000	99	1.068285
TCGA-E2-A14P-01A-31D-A19H-09	chr6	108938001	109947000	1002	1.081586
TCGA-E2-A14P-01A-31D-A19H-09	chr6	109947001	109999000	52	-0.548509
TCGA-E2-A14P-01A-31D-A19H-09	chr6	109999001	110349000	347	-0.482170
TCGA-E2-A14P-01A-31D-A19H-09	chr6	110349001	110392000	43	-0.479710
TCGA-E2-A14P-01A-31D-A19H-09	chr6	110392001	112117000	1719	-0.496378
TCGA-E2-A14P-01A-31D-A19H-09	chr6	112117001	112253000	136	-0.491285
TCGA-E2-A14P-01A-31D-A19H-09	chr6	112253001	113364000	1089	-0.476639
TCGA-E2-A14P-01A-31D-A19H-09	chr6	113364001	113456000	91	-0.449530
TCGA-E2-A14P-01A-31D-A19H-09	chr6	113456001	113676000	217	-0.482711
TCGA-E2-A14P-01A-31D-A19H-09	chr6	113676001	113702000	26	-0.108855
TCGA-E2-A14P-01A-31D-A19H-09	chr6	113702001	113969000	267	0.207400
TCGA-E2-A14P-01A-31D-A19H-09	chr6	113969001	114342000	373	0.229328
TCGA-E2-A14P-01A-31D-A19H-09	chr6	114342001	114355000	13	0.144100
TCGA-E2-A14P-01A-31D-A19H-09	chr6	114355001	116074000	1703	0.212430
TCGA-E2-A14P-01A-31D-A19H-09	chr6	116074001	117386000	1299	0.223665
TCGA-E2-A14P-01A-31D-A19H-09	chr6	117386001	117402000	16	0.217178
TCGA-E2-A14P-01A-31D-A19H-09	chr6	117402001	118011000	609	0.193557
TCGA-E2-A14P-01A-31D-A19H-09	chr6	118011001	118714000	703	0.212745
TCGA-E2-A14P-01A-31D-A19H-09	chr6	118714001	118726000	12	0.203880
TCGA-E2-A14P-01A-31D-A19H-09	chr6	118726001	118793000	67	0.159435
TCGA-E2-A14P-01A-31D-A19H-09	chr6	118793001	119531000	738	0.225376
TCGA-E2-A14P-01A-31D-A19H-09	chr6	119531001	120332000	801	0.233096
TCGA-E2-A14P-01A-31D-A19H-09	chr6	120332001	120542000	210	0.209815
TCGA-E2-A14P-01A-31D-A19H-09	chr6	120542001	120555000	13	0.176682
TCGA-E2-A14P-01A-31D-A19H-09	chr6	120555001	121586000	1018	0.202530
TCGA-E2-A14P-01A-31D-A19H-09	chr6	121586001	121877000	291	0.228135
TCGA-E2-A14P-01A-31D-A19H-09	chr6	121877001	122047000	170	0.217780
TCGA-E2-A14P-01A-31D-A19H-09	chr6	122047001	122056000	9	0.220555
TCGA-E2-A14P-01A-31D-A19H-09	chr6	122056001	122685000	629	0.218518
TCGA-E2-A14P-01A-31D-A19H-09	chr6	122685001	122696000	11	0.254724
TCGA-E2-A14P-01A-31D-A19H-09	chr6	122696001	122727000	31	0.288321
TCGA-E2-A14P-01A-31D-A19H-09	chr6	122727001	122755000	28	0.209257
TCGA-E2-A14P-01A-31D-A19H-09	chr6	122755001	122847000	92	0.189953
TCGA-E2-A14P-01A-31D-A19H-09	chr6	122847001	123001000	151	0.437515
TCGA-E2-A14P-01A-31D-A19H-09	chr6	123001001	123340000	336	0.495497
TCGA-E2-A14P-01A-31D-A19H-09	chr6	123340001	123355000	15	0.487075
TCGA-E2-A14P-01A-31D-A19H-09	chr6	123355001	123571000	212	0.465067
TCGA-E2-A14P-01A-31D-A19H-09	chr6	123571001	123593000	22	0.222839
TCGA-E2-A14P-01A-31D-A19H-09	chr6	123593001	123777000	184	0.214676
TCGA-E2-A14P-01A-31D-A19H-09	chr6	123777001	123915000	138	0.203812
TCGA-E2-A14P-01A-31D-A19H-09	chr6	123915001	123931000	16	0.158715
TCGA-E2-A14P-01A-31D-A19H-09	chr6	123931001	124765000	831	0.217613
TCGA-E2-A14P-01A-31D-A19H-09	chr6	124765001	124785000	20	0.249591
TCGA-E2-A14P-01A-31D-A19H-09	chr6	124785001	125267000	480	0.225191
TCGA-E2-A14P-01A-31D-A19H-09	chr6	125267001	125309000	42	0.199610
TCGA-E2-A14P-01A-31D-A19H-09	chr6	125309001	125326000	14	0.186105
TCGA-E2-A14P-01A-31D-A19H-09	chr6	125326001	125348000	22	0.194151
TCGA-E2-A14P-01A-31D-A19H-09	chr6	125348001	125861000	508	0.234926
TCGA-E2-A14P-01A-31D-A19H-09	chr6	125861001	126109000	245	0.240543
TCGA-E2-A14P-01A-31D-A19H-09	chr6	126109001	126517000	408	0.251542
TCGA-E2-A14P-01A-31D-A19H-09	chr6	126517001	126544000	27	0.182786
TCGA-E2-A14P-01A-31D-A19H-09	chr6	126544001	127011000	467	0.223852
TCGA-E2-A14P-01A-31D-A19H-09	chr6	127011001	127059000	48	0.228189
TCGA-E2-A14P-01A-31D-A19H-09	chr6	127059001	127144000	85	0.206062
TCGA-E2-A14P-01A-31D-A19H-09	chr6	127144001	127150000	6	0.334344
TCGA-E2-A14P-01A-31D-A19H-09	chr6	127150001	127992000	839	0.230980
TCGA-E2-A14P-01A-31D-A19H-09	chr6	127992001	128014000	22	0.335690
TCGA-E2-A14P-01A-31D-A19H-09	chr6	128014001	128070000	56	0.420657
TCGA-E2-A14P-01A-31D-A19H-09	chr6	128070001	128295000	225	0.838064
TCGA-E2-A14P-01A-31D-A19H-09	chr6	128295001	128503000	208	0.637802
TCGA-E2-A14P-01A-31D-A19H-09	chr6	128503001	128519000	16	0.426723
TCGA-E2-A14P-01A-31D-A19H-09	chr6	128519001	128608000	89	0.238155
TCGA-E2-A14P-01A-31D-A19H-09	chr6	128608001	129378000	758	0.240475
TCGA-E2-A14P-01A-31D-A19H-09	chr6	129378001	129513000	135	0.236457
TCGA-E2-A14P-01A-31D-A19H-09	chr6	129513001	129731000	217	0.210476
TCGA-E2-A14P-01A-31D-A19H-09	chr6	129731001	129769000	38	0.211603
TCGA-E2-A14P-01A-31D-A19H-09	chr6	129769001	129860000	91	0.210785
TCGA-E2-A14P-01A-31D-A19H-09	chr6	129860001	130548000	688	0.212099
TCGA-E2-A14P-01A-31D-A19H-09	chr6	130548001	130561000	13	0.186196
TCGA-E2-A14P-01A-31D-A19H-09	chr6	130561001	130582000	21	0.230986
TCGA-E2-A14P-01A-31D-A19H-09	chr6	130582001	130615000	33	0.243265
TCGA-E2-A14P-01A-31D-A19H-09	chr6	130615001	132819000	2187	0.224749
TCGA-E2-A14P-01A-31D-A19H-09	chr6	132819001	132826000	7	0.184497
TCGA-E2-A14P-01A-31D-A19H-09	chr6	132826001	133381000	548	0.217960
TCGA-E2-A14P-01A-31D-A19H-09	chr6	133381001	133407000	26	0.210446
TCGA-E2-A14P-01A-31D-A19H-09	chr6	133407001	133674000	256	0.210140
TCGA-E2-A14P-01A-31D-A19H-09	chr6	133674001	133753000	79	0.241099
TCGA-E2-A14P-01A-31D-A19H-09	chr6	133753001	133764000	11	0.218548
TCGA-E2-A14P-01A-31D-A19H-09	chr6	133764001	134085000	321	0.195136
TCGA-E2-A14P-01A-31D-A19H-09	chr6	134085001	134102000	17	0.199803
TCGA-E2-A14P-01A-31D-A19H-09	chr6	134102001	134558000	455	0.184348
TCGA-E2-A14P-01A-31D-A19H-09	chr6	134558001	134666000	107	0.210711
TCGA-E2-A14P-01A-31D-A19H-09	chr6	134666001	134687000	21	0.470555
TCGA-E2-A14P-01A-31D-A19H-09	chr6	134688001	134710000	22	0.489521
TCGA-E2-A14P-01A-31D-A19H-09	chr6	134710001	137083000	2368	0.487459
TCGA-E2-A14P-01A-31D-A19H-09	chr6	137083001	137677000	593	0.506316
TCGA-E2-A14P-01A-31D-A19H-09	chr6	137677001	137936000	259	0.564718
TCGA-E2-A14P-01A-31D-A19H-09	chr6	137936001	138227000	291	0.715070
TCGA-E2-A14P-01A-31D-A19H-09	chr6	138227001	138840000	612	0.469070
TCGA-E2-A14P-01A-31D-A19H-09	chr6	138840001	139222000	382	0.483234
TCGA-E2-A14P-01A-31D-A19H-09	chr6	139222001	139333000	111	0.462222
TCGA-E2-A14P-01A-31D-A19H-09	chr6	139333001	139359000	26	0.486408
TCGA-E2-A14P-01A-31D-A19H-09	chr6	139359001	139835000	476	0.459940
TCGA-E2-A14P-01A-31D-A19H-09	chr6	139835001	140946000	1109	0.484234
TCGA-E2-A14P-01A-31D-A19H-09	chr6	140946001	141718000	763	0.489246
TCGA-E2-A14P-01A-31D-A19H-09	chr6	141718001	141760000	40	0.510076
TCGA-E2-A14P-01A-31D-A19H-09	chr6	141760001	142022000	258	1.057999
TCGA-E2-A14P-01A-31D-A19H-09	chr6	142022001	142033000	11	1.054452
TCGA-E2-A14P-01A-31D-A19H-09	chr6	142033001	142373000	337	1.073306
TCGA-E2-A14P-01A-31D-A19H-09	chr6	142373001	143767000	1392	0.496732
TCGA-E2-A14P-01A-31D-A19H-09	chr6	143767001	143807000	40	0.500639
TCGA-E2-A14P-01A-31D-A19H-09	chr6	143807001	144648000	841	0.468770
TCGA-E2-A14P-01A-31D-A19H-09	chr6	144648001	149680000	5014	0.474764
TCGA-E2-A14P-01A-31D-A19H-09	chr6	149680001	152724000	3028	-0.127354
TCGA-E2-A14P-01A-31D-A19H-09	chr6	152724001	153324000	597	0.453771
TCGA-E2-A14P-01A-31D-A19H-09	chr6	153324001	153543000	219	0.457289
TCGA-E2-A14P-01A-31D-A19H-09	chr6	153543001	153627000	84	0.467293
TCGA-E2-A14P-01A-31D-A19H-09	chr6	153627001	165856000	12112	-0.122957
TCGA-E2-A14P-01A-31D-A19H-09	chr6	165856001	168020000	2063	0.158809
TCGA-E2-A14P-01A-31D-A19H-09	chr6	168020001	168982000	939	0.119625
TCGA-E2-A14P-01A-31D-A19H-09	chr6	168982001	169788000	800	0.156064
TCGA-E2-A14P-01A-31D-A19H-09	chr6	169788001	169880000	92	0.359021
TCGA-E2-A14P-01A-31D-A19H-09	chr6	169880001	170280000	380	0.057130
TCGA-E2-A14P-01A-31D-A19H-09	chr6	170280001	170612000	326	0.165610
TCGA-E2-A14P-01A-31D-A19H-09	chr7	35001	161000	113	0.077391
TCGA-E2-A14P-01A-31D-A19H-09	chr7	161001	213000	52	-0.099132
TCGA-E2-A14P-01A-31D-A19H-09	chr7	213001	224000	9	-0.155283
TCGA-E2-A14P-01A-31D-A19H-09	chr7	226001	242000	14	-0.156879
TCGA-E2-A14P-01A-31D-A19H-09	chr7	242001	251000	8	-0.111298
TCGA-E2-A14P-01A-31D-A19H-09	chr7	251001	270000	18	-0.098844
TCGA-E2-A14P-01A-31D-A19H-09	chr7	270001	666000	384	0.040570
TCGA-E2-A14P-01A-31D-A19H-09	chr7	666001	718000	52	0.157423
TCGA-E2-A14P-01A-31D-A19H-09	chr7	718001	878000	160	0.057895
TCGA-E2-A14P-01A-31D-A19H-09	chr7	878001	932000	53	-0.196175
TCGA-E2-A14P-01A-31D-A19H-09	chr7	932001	1098000	153	-0.053926
TCGA-E2-A14P-01A-31D-A19H-09	chr7	1098001	1229000	124	0.035995
TCGA-E2-A14P-01A-31D-A19H-09	chr7	1229001	1291000	59	-0.311943
TCGA-E2-A14P-01A-31D-A19H-09	chr7	1291001	1373000	81	-0.052832
TCGA-E2-A14P-01A-31D-A19H-09	chr7	1373001	2329000	949	0.012719
TCGA-E2-A14P-01A-31D-A19H-09	chr7	2329001	2562000	233	0.116541
TCGA-E2-A14P-01A-31D-A19H-09	chr7	2562001	2719000	156	0.027350
TCGA-E2-A14P-01A-31D-A19H-09	chr7	2719001	3068000	349	0.152037
TCGA-E2-A14P-01A-31D-A19H-09	chr7	3068001	3157000	89	0.192741
TCGA-E2-A14P-01A-31D-A19H-09	chr7	3157001	3305000	148	0.172654
TCGA-E2-A14P-01A-31D-A19H-09	chr7	3305001	4188000	879	0.192531
TCGA-E2-A14P-01A-31D-A19H-09	chr7	4188001	4233000	45	0.045149
TCGA-E2-A14P-01A-31D-A19H-09	chr7	4233001	4347000	112	0.133012
TCGA-E2-A14P-01A-31D-A19H-09	chr7	4347001	4576000	228	0.176216
TCGA-E2-A14P-01A-31D-A19H-09	chr7	4576001	4604000	10	0.128173
TCGA-E2-A14P-01A-31D-A19H-09	chr7	4604001	4610000	6	0.153375
TCGA-E2-A14P-01A-31D-A19H-09	chr7	4610001	4712000	102	0.134242
TCGA-E2-A14P-01A-31D-A19H-09	chr7	4712001	4866000	154	-0.025232
TCGA-E2-A14P-01A-31D-A19H-09	chr7	4866001	5272000	402	0.132829
TCGA-E2-A14P-01A-31D-A19H-09	chr7	5272001	5336000	63	0.034880
TCGA-E2-A14P-01A-31D-A19H-09	chr7	5336001	5484000	148	0.077398
TCGA-E2-A14P-01A-31D-A19H-09	chr7	5484001	5544000	60	0.108539
TCGA-E2-A14P-01A-31D-A19H-09	chr7	5544001	5593000	49	0.097382
TCGA-E2-A14P-01A-31D-A19H-09	chr7	5593001	5594000	1	-3.441055
TCGA-E2-A14P-01A-31D-A19H-09	chr7	5594001	5893000	298	0.175647
TCGA-E2-A14P-01A-31D-A19H-09	chr7	5893001	6084000	125	0.094501
TCGA-E2-A14P-01A-31D-A19H-09	chr7	6084001	6294000	210	0.177626
TCGA-E2-A14P-01A-31D-A19H-09	chr7	6294001	6307000	13	0.159676
TCGA-E2-A14P-01A-31D-A19H-09	chr7	6307001	6518000	211	0.156337
TCGA-E2-A14P-01A-31D-A19H-09	chr7	6518001	6652000	134	0.161663
TCGA-E2-A14P-01A-31D-A19H-09	chr7	6652001	6658000	6	-0.246852
TCGA-E2-A14P-01A-31D-A19H-09	chr7	6658001	6848000	123	0.070085
TCGA-E2-A14P-01A-31D-A19H-09	chr7	6848001	7211000	362	0.223353
TCGA-E2-A14P-01A-31D-A19H-09	chr7	7211001	7849000	627	0.252927
TCGA-E2-A14P-01A-31D-A19H-09	chr7	7849001	7886000	37	0.238970
TCGA-E2-A14P-01A-31D-A19H-09	chr7	7886001	8280000	394	0.238869
TCGA-E2-A14P-01A-31D-A19H-09	chr7	8280001	8293000	13	0.233818
TCGA-E2-A14P-01A-31D-A19H-09	chr7	8293001	8446000	149	0.280240
TCGA-E2-A14P-01A-31D-A19H-09	chr7	8446001	8496000	50	0.268625
TCGA-E2-A14P-01A-31D-A19H-09	chr7	8496001	8913000	415	0.262460
TCGA-E2-A14P-01A-31D-A19H-09	chr7	8913001	8952000	39	0.239050
TCGA-E2-A14P-01A-31D-A19H-09	chr7	8952001	9055000	102	0.244224
TCGA-E2-A14P-01A-31D-A19H-09	chr7	9055001	9128000	73	0.254051
TCGA-E2-A14P-01A-31D-A19H-09	chr7	9128001	9950000	815	0.232127
TCGA-E2-A14P-01A-31D-A19H-09	chr7	9950001	10150000	200	0.251993
TCGA-E2-A14P-01A-31D-A19H-09	chr7	10150001	10619000	463	0.216879
TCGA-E2-A14P-01A-31D-A19H-09	chr7	10619001	11833000	1214	0.229790
TCGA-E2-A14P-01A-31D-A19H-09	chr7	11833001	11856000	23	0.188584
TCGA-E2-A14P-01A-31D-A19H-09	chr7	11856001	12537000	677	0.224211
TCGA-E2-A14P-01A-31D-A19H-09	chr7	12537001	12570000	33	0.234828
TCGA-E2-A14P-01A-31D-A19H-09	chr7	12570001	12945000	375	0.204225
TCGA-E2-A14P-01A-31D-A19H-09	chr7	12945001	13693000	747	0.216272
TCGA-E2-A14P-01A-31D-A19H-09	chr7	13693001	13707000	14	0.191665
TCGA-E2-A14P-01A-31D-A19H-09	chr7	13707001	14273000	563	0.191596
TCGA-E2-A14P-01A-31D-A19H-09	chr7	14273001	14349000	72	0.198110
TCGA-E2-A14P-01A-31D-A19H-09	chr7	14349001	14421000	72	0.213296
TCGA-E2-A14P-01A-31D-A19H-09	chr7	14421001	14580000	158	0.247184
TCGA-E2-A14P-01A-31D-A19H-09	chr7	14580001	15875000	1280	-0.098649
TCGA-E2-A14P-01A-31D-A19H-09	chr7	15875001	16004000	127	-0.080219
TCGA-E2-A14P-01A-31D-A19H-09	chr7	16004001	16570000	559	-0.075863
TCGA-E2-A14P-01A-31D-A19H-09	chr7	16570001	16615000	45	-0.095819
TCGA-E2-A14P-01A-31D-A19H-09	chr7	16615001	16696000	81	-0.085417
TCGA-E2-A14P-01A-31D-A19H-09	chr7	16696001	17221000	521	-0.059827
TCGA-E2-A14P-01A-31D-A19H-09	chr7	17221001	17423000	202	-0.034481
TCGA-E2-A14P-01A-31D-A19H-09	chr7	17423001	17533000	110	-0.021464
TCGA-E2-A14P-01A-31D-A19H-09	chr7	17533001	17546000	13	-0.053537
TCGA-E2-A14P-01A-31D-A19H-09	chr7	17546001	18025000	479	-0.057974
TCGA-E2-A14P-01A-31D-A19H-09	chr7	18025001	19175000	1147	-0.081277
TCGA-E2-A14P-01A-31D-A19H-09	chr7	19175001	19214000	39	-0.139256
TCGA-E2-A14P-01A-31D-A19H-09	chr7	19214001	19310000	96	-0.072047
TCGA-E2-A14P-01A-31D-A19H-09	chr7	19310001	19355000	45	0.120180
TCGA-E2-A14P-01A-31D-A19H-09	chr7	19355001	19750000	392	0.210346
TCGA-E2-A14P-01A-31D-A19H-09	chr7	19750001	19817000	67	0.208269
TCGA-E2-A14P-01A-31D-A19H-09	chr7	19817001	23058000	3224	0.215183
TCGA-E2-A14P-01A-31D-A19H-09	chr7	23058001	25447000	2367	0.187702
TCGA-E2-A14P-01A-31D-A19H-09	chr7	25447001	27099000	1643	0.206037
TCGA-E2-A14P-01A-31D-A19H-09	chr7	27099001	27268000	169	0.029438
TCGA-E2-A14P-01A-31D-A19H-09	chr7	27268001	27838000	570	0.305448
TCGA-E2-A14P-01A-31D-A19H-09	chr7	27838001	31525000	3662	0.218187
TCGA-E2-A14P-01A-31D-A19H-09	chr7	31525001	32615000	1077	0.201890
TCGA-E2-A14P-01A-31D-A19H-09	chr7	32615001	33226000	599	-0.140712
TCGA-E2-A14P-01A-31D-A19H-09	chr7	33226001	37967000	4706	0.201847
TCGA-E2-A14P-01A-31D-A19H-09	chr7	37967001	42987000	5009	-0.093998
TCGA-E2-A14P-01A-31D-A19H-09	chr7	42987001	43123000	132	-0.077401
TCGA-E2-A14P-01A-31D-A19H-09	chr7	43123001	43434000	308	-0.111206
TCGA-E2-A14P-01A-31D-A19H-09	chr7	43434001	43504000	70	0.000880
TCGA-E2-A14P-01A-31D-A19H-09	chr7	43504001	43706000	202	0.226968
TCGA-E2-A14P-01A-31D-A19H-09	chr7	43706001	45388000	1672	-0.128367
TCGA-E2-A14P-01A-31D-A19H-09	chr7	45388001	45656000	268	-0.106387
TCGA-E2-A14P-01A-31D-A19H-09	chr7	45656001	45964000	306	-0.182908
TCGA-E2-A14P-01A-31D-A19H-09	chr7	45964001	46129000	165	-0.090236
TCGA-E2-A14P-01A-31D-A19H-09	chr7	46129001	46208000	79	-0.130775
TCGA-E2-A14P-01A-31D-A19H-09	chr7	46208001	46667000	459	-0.096211
TCGA-E2-A14P-01A-31D-A19H-09	chr7	46667001	47125000	452	-0.097955
TCGA-E2-A14P-01A-31D-A19H-09	chr7	47125001	47165000	40	-0.062756
TCGA-E2-A14P-01A-31D-A19H-09	chr7	47165001	48484000	1319	-0.116112
TCGA-E2-A14P-01A-31D-A19H-09	chr7	48484001	49970000	1465	-0.088487
TCGA-E2-A14P-01A-31D-A19H-09	chr7	49970001	51021000	1046	-0.077957
TCGA-E2-A14P-01A-31D-A19H-09	chr7	51021001	51224000	203	-0.113309
