GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-S3-AA11-01A-31D-A89F-36	chr21	10709001	13477000	520	0.058718
TCGA-S3-AA11-01A-31D-A89F-36	chr21	13477001	13487000	10	-1.130753
TCGA-S3-AA11-01A-31D-A89F-36	chr21	13488001	46682000	32153	-0.001224
TCGA-S3-AA11-01A-31D-A89F-36	chr22	10661001	11954000	387	0.025634
TCGA-S3-AA11-01A-31D-A89F-36	chr22	11973001	12179000	34	-0.679140
TCGA-S3-AA11-01A-31D-A89F-36	chr22	12185001	16042000	349	-0.018856
TCGA-S3-AA11-01A-31D-A89F-36	chr22	16042001	16047000	5	2.486451
TCGA-S3-AA11-01A-31D-A89F-36	chr22	16047001	50796000	33082	-0.019568
TCGA-S3-AA11-01A-31D-A89F-36	chrX	251001	3278000	2230	0.004132
TCGA-S3-AA11-01A-31D-A89F-36	chrX	3487001	141006000	62	0.604429
TCGA-S3-AA11-01A-31D-A89F-36	chrX	141050001	156026000	316	0.012030
TCGA-S3-AA11-01A-31D-A89F-36	chrY	6534001	10658000	12	-0.524086
TCGA-S3-AA11-01A-31D-A89F-36	chrY	10660001	10693000	14	-4.123117
TCGA-S3-AA11-01A-31D-A89F-36	chrY	10755001	10861000	10	-1.321844
TCGA-S3-AA11-01A-31D-A89F-36	chrY	10863001	10864000	1	-0.629837
TCGA-S3-AA11-01A-31D-A89F-36	chrY	10866001	10922000	5	-2.317634
TCGA-S3-AA11-01A-31D-A89F-36	chrY	10926001	11015000	9	-0.633376
TCGA-S3-AA11-01A-31D-A89F-36	chrY	11025001	11278000	20	-1.555943
TCGA-S3-AA11-01A-31D-A89F-36	chrY	11289001	11319000	20	-0.176451
TCGA-S3-AA11-01A-31D-A89F-36	chrY	11319001	11321000	2	-2.448150
TCGA-S3-AA11-01A-31D-A89F-36	chrY	11324001	11329000	5	-0.584977
TCGA-S3-AA11-01A-31D-A89F-36	chrY	11329001	11410000	27	-1.219293
TCGA-S3-AA11-01A-31D-A89F-36	chrY	11414001	11556000	5	-8.067681
TCGA-S3-AA11-01A-31D-A89F-36	chrY	11643001	15897000	11	-0.472045
TCGA-S3-AA11-01A-31D-A89F-36	chrY	26403001	26442000	5	-1.641391
TCGA-S3-AA11-01A-31D-A89F-36	chrY	26638001	56708000	6	-3.842176
TCGA-S3-AA11-01A-31D-A89F-36	chrY	56821001	56838000	17	-0.345555
TCGA-S3-AA11-01A-31D-A89F-36	chrY	56838001	56845000	7	-1.296211
TCGA-S3-AA11-01A-31D-A89F-36	chrY	56845001	56887000	42	-0.424666
TCGA-S3-AA11-01A-31D-A89F-36	chrM	1	16569	17	1.173207
