GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-C8-A138-01A-11D-A894-36	chr6	141240001	149487000	8210	-0.006973
TCGA-C8-A138-01A-11D-A894-36	chr6	149487001	149862000	373	-0.017976
TCGA-C8-A138-01A-11D-A894-36	chr6	149862001	152934000	3058	-0.010836
TCGA-C8-A138-01A-11D-A894-36	chr6	152934001	153030000	93	-0.007121
TCGA-C8-A138-01A-11D-A894-36	chr6	153030001	156941000	3882	-0.013575
TCGA-C8-A138-01A-11D-A894-36	chr6	156941001	157088000	147	-0.061089
TCGA-C8-A138-01A-11D-A894-36	chr6	157088001	157097000	9	-0.306783
TCGA-C8-A138-01A-11D-A894-36	chr6	157097001	157977000	875	-0.013099
TCGA-C8-A138-01A-11D-A894-36	chr6	157977001	162162000	4128	-0.015452
TCGA-C8-A138-01A-11D-A894-36	chr6	162162001	162170000	8	-2.133067
TCGA-C8-A138-01A-11D-A894-36	chr6	162170001	162509000	339	-0.030757
TCGA-C8-A138-01A-11D-A894-36	chr6	162509001	170242000	7559	-0.022148
TCGA-C8-A138-01A-11D-A894-36	chr6	170242001	170612000	362	-0.011898
TCGA-C8-A138-01A-11D-A894-36	chr7	35001	68000	28	0.530234
TCGA-C8-A138-01A-11D-A894-36	chr7	68001	53570000	52992	0.151530
TCGA-C8-A138-01A-11D-A894-36	chr7	53570001	53871000	301	0.732603
TCGA-C8-A138-01A-11D-A894-36	chr7	53871001	65101000	6717	0.146815
TCGA-C8-A138-01A-11D-A894-36	chr7	65101001	65797000	475	-0.042079
TCGA-C8-A138-01A-11D-A894-36	chr7	65797001	65824000	27	0.421014
TCGA-C8-A138-01A-11D-A894-36	chr7	65824001	68792000	2940	-0.062948
TCGA-C8-A138-01A-11D-A894-36	chr7	68792001	73391000	4233	-0.080840
TCGA-C8-A138-01A-11D-A894-36	chr7	73391001	76938000	2790	-0.063003
TCGA-C8-A138-01A-11D-A894-36	chr7	76938001	77220000	187	-0.020888
TCGA-C8-A138-01A-11D-A894-36	chr7	77220001	101792000	24429	-0.082447
TCGA-C8-A138-01A-11D-A894-36	chr7	101792001	110284000	8220	-0.092881
TCGA-C8-A138-01A-11D-A894-36	chr7	110284001	142339000	31848	-0.058496
TCGA-C8-A138-01A-11D-A894-36	chr7	142339001	142350000	11	0.002640
TCGA-C8-A138-01A-11D-A894-36	chr7	142350001	142990000	637	-0.078199
TCGA-C8-A138-01A-11D-A894-36	chr7	142990001	149965000	6417	-0.060374
TCGA-C8-A138-01A-11D-A894-36	chr7	149965001	150237000	241	-0.035510
TCGA-C8-A138-01A-11D-A894-36	chr7	150237001	150301000	56	-0.022704
TCGA-C8-A138-01A-11D-A894-36	chr7	150301001	157113000	6709	-0.066149
TCGA-C8-A138-01A-11D-A894-36	chr7	157113001	157242000	129	-0.081100
TCGA-C8-A138-01A-11D-A894-36	chr7	157242001	157280000	38	-0.371575
TCGA-C8-A138-01A-11D-A894-36	chr7	157280001	159232000	1890	-0.073536
TCGA-C8-A138-01A-11D-A894-36	chr7	159232001	159335000	103	-0.046023
TCGA-C8-A138-01A-11D-A894-36	chr8	205001	1263000	1010	-0.386874
TCGA-C8-A138-01A-11D-A894-36	chr8	1263001	1654000	354	-0.400195
TCGA-C8-A138-01A-11D-A894-36	chr8	1654001	2100000	442	-0.390296
TCGA-C8-A138-01A-11D-A894-36	chr8	2100001	2155000	55	-0.403041
TCGA-C8-A138-01A-11D-A894-36	chr8	2155001	5035000	2676	-0.385293
TCGA-C8-A138-01A-11D-A894-36	chr8	5035001	7396000	2117	-0.374390
TCGA-C8-A138-01A-11D-A894-36	chr8	7396001	7424000	12	-2.796048
TCGA-C8-A138-01A-11D-A894-36	chr8	7434001	7916000	25	-1.323143
TCGA-C8-A138-01A-11D-A894-36	chr8	7921001	8055000	6	-3.197271
TCGA-C8-A138-01A-11D-A894-36	chr8	8060001	8196000	16	-1.525130
TCGA-C8-A138-01A-11D-A894-36	chr8	8231001	12038000	3790	-0.370610
TCGA-C8-A138-01A-11D-A894-36	chr8	12123001	12130000	3	-8.006744
TCGA-C8-A138-01A-11D-A894-36	chr8	12134001	12139000	4	-5.800779
TCGA-C8-A138-01A-11D-A894-36	chr8	12139001	12151000	12	-29.833456
TCGA-C8-A138-01A-11D-A894-36	chr8	12175001	12612000	103	-1.069105
TCGA-C8-A138-01A-11D-A894-36	chr8	12612001	13722000	1105	-0.381124
TCGA-C8-A138-01A-11D-A894-36	chr8	13722001	13859000	137	-0.363073
TCGA-C8-A138-01A-11D-A894-36	chr8	13859001	15533000	1669	-0.370909
TCGA-C8-A138-01A-11D-A894-36	chr8	15533001	15556000	23	-0.605272
TCGA-C8-A138-01A-11D-A894-36	chr8	15561001	16489000	923	-0.370588
TCGA-C8-A138-01A-11D-A894-36	chr8	16489001	16543000	54	-0.334747
TCGA-C8-A138-01A-11D-A894-36	chr8	16543001	17218000	669	-0.364464
TCGA-C8-A138-01A-11D-A894-36	chr8	17218001	17322000	104	-0.373442
TCGA-C8-A138-01A-11D-A894-36	chr8	17322001	17897000	574	-0.374308
TCGA-C8-A138-01A-11D-A894-36	chr8	17897001	17907000	10	-0.392605
TCGA-C8-A138-01A-11D-A894-36	chr8	17907001	18090000	182	-0.362877
TCGA-C8-A138-01A-11D-A894-36	chr8	18090001	20503000	2406	-0.366118
TCGA-C8-A138-01A-11D-A894-36	chr8	20503001	20520000	15	-0.348984
TCGA-C8-A138-01A-11D-A894-36	chr8	20520001	20973000	451	-0.372269
TCGA-C8-A138-01A-11D-A894-36	chr8	20973001	21768000	794	-0.371555
TCGA-C8-A138-01A-11D-A894-36	chr8	21768001	24288000	2512	-0.356120
TCGA-C8-A138-01A-11D-A894-36	chr8	24288001	24293000	5	-2.111955
TCGA-C8-A138-01A-11D-A894-36	chr8	24293001	25031000	738	-0.366302
TCGA-C8-A138-01A-11D-A894-36	chr8	25031001	25101000	70	-0.382346
TCGA-C8-A138-01A-11D-A894-36	chr8	25101001	27330000	2184	-0.366044
TCGA-C8-A138-01A-11D-A894-36	chr8	27330001	27614000	283	-0.348868
TCGA-C8-A138-01A-11D-A894-36	chr8	27614001	27722000	108	-0.359621
TCGA-C8-A138-01A-11D-A894-36	chr8	27722001	28828000	1105	-0.364705
TCGA-C8-A138-01A-11D-A894-36	chr8	28828001	36169000	7285	-0.365880
TCGA-C8-A138-01A-11D-A894-36	chr8	36169001	37475000	1300	-0.331217
TCGA-C8-A138-01A-11D-A894-36	chr8	37475001	37521000	46	-0.312435
TCGA-C8-A138-01A-11D-A894-36	chr8	37521001	38762000	1239	-0.325729
TCGA-C8-A138-01A-11D-A894-36	chr8	38762001	38902000	139	-0.335483
TCGA-C8-A138-01A-11D-A894-36	chr8	38902001	40175000	1119	-0.326194
TCGA-C8-A138-01A-11D-A894-36	chr8	40175001	46147000	3915	-0.326117
TCGA-C8-A138-01A-11D-A894-36	chr8	46147001	46922000	772	-0.310852
TCGA-C8-A138-01A-11D-A894-36	chr8	46922001	48193000	1267	-0.340421
TCGA-C8-A138-01A-11D-A894-36	chr8	48193001	49583000	1387	-0.343180
TCGA-C8-A138-01A-11D-A894-36	chr8	49583001	49940000	357	-1.182636
TCGA-C8-A138-01A-11D-A894-36	chr8	49940001	50379000	432	-0.335428
TCGA-C8-A138-01A-11D-A894-36	chr8	50379001	50501000	121	-0.305271
TCGA-C8-A138-01A-11D-A894-36	chr8	50501001	50550000	49	-0.361033
TCGA-C8-A138-01A-11D-A894-36	chr8	50550001	51050000	500	-0.323377
TCGA-C8-A138-01A-11D-A894-36	chr8	51050001	52034000	981	-0.338835
TCGA-C8-A138-01A-11D-A894-36	chr8	52034001	52159000	125	-0.321436
TCGA-C8-A138-01A-11D-A894-36	chr8	52159001	52857000	698	-0.346587
TCGA-C8-A138-01A-11D-A894-36	chr8	52857001	53831000	967	-0.336571
TCGA-C8-A138-01A-11D-A894-36	chr8	53831001	54188000	354	0.579386
TCGA-C8-A138-01A-11D-A894-36	chr8	54188001	54346000	158	-0.343544
TCGA-C8-A138-01A-11D-A894-36	chr8	54346001	54461000	115	-0.341940
TCGA-C8-A138-01A-11D-A894-36	chr8	54461001	54833000	370	0.200646
TCGA-C8-A138-01A-11D-A894-36	chr8	54833001	55171000	338	-0.348964
TCGA-C8-A138-01A-11D-A894-36	chr8	55171001	55203000	32	-0.314455
TCGA-C8-A138-01A-11D-A894-36	chr8	55203001	57142000	1936	-0.341852
TCGA-C8-A138-01A-11D-A894-36	chr8	57142001	57216000	69	-0.366170
TCGA-C8-A138-01A-11D-A894-36	chr8	57216001	57547000	328	0.200204
TCGA-C8-A138-01A-11D-A894-36	chr8	57547001	58232000	685	-0.338311
TCGA-C8-A138-01A-11D-A894-36	chr8	58232001	60763000	2515	-0.332131
TCGA-C8-A138-01A-11D-A894-36	chr8	60763001	60898000	135	0.592994
TCGA-C8-A138-01A-11D-A894-36	chr8	60898001	60948000	50	0.905813
TCGA-C8-A138-01A-11D-A894-36	chr8	60948001	61051000	103	1.035476
TCGA-C8-A138-01A-11D-A894-36	chr8	61051001	61160000	107	0.885239
TCGA-C8-A138-01A-11D-A894-36	chr8	61160001	61259000	99	0.912104
TCGA-C8-A138-01A-11D-A894-36	chr8	61259001	61305000	44	0.906615
TCGA-C8-A138-01A-11D-A894-36	chr8	61305001	61473000	168	1.034426
TCGA-C8-A138-01A-11D-A894-36	chr8	61473001	61582000	109	1.135721
TCGA-C8-A138-01A-11D-A894-36	chr8	61582001	63422000	1834	0.584290
TCGA-C8-A138-01A-11D-A894-36	chr8	63422001	64494000	1060	0.592560
TCGA-C8-A138-01A-11D-A894-36	chr8	64494001	64960000	463	-0.334365
TCGA-C8-A138-01A-11D-A894-36	chr8	64960001	67615000	2649	0.596884
TCGA-C8-A138-01A-11D-A894-36	chr8	67615001	67901000	286	0.880350
TCGA-C8-A138-01A-11D-A894-36	chr8	67901001	68524000	618	0.202504
TCGA-C8-A138-01A-11D-A894-36	chr8	68524001	69338000	807	-0.331468
TCGA-C8-A138-01A-11D-A894-36	chr8	69338001	69363000	25	-0.358958
TCGA-C8-A138-01A-11D-A894-36	chr8	69363001	69951000	588	-0.339247
TCGA-C8-A138-01A-11D-A894-36	chr8	69951001	70029000	78	-0.358489
TCGA-C8-A138-01A-11D-A894-36	chr8	70029001	70147000	118	-0.333304
TCGA-C8-A138-01A-11D-A894-36	chr8	70147001	70595000	447	-1.191323
TCGA-C8-A138-01A-11D-A894-36	chr8	70595001	71430000	828	-0.334238
TCGA-C8-A138-01A-11D-A894-36	chr8	71430001	71646000	216	0.601369
TCGA-C8-A138-01A-11D-A894-36	chr8	71646001	72924000	1260	-0.330854
TCGA-C8-A138-01A-11D-A894-36	chr8	72924001	75391000	2449	0.589993
TCGA-C8-A138-01A-11D-A894-36	chr8	75391001	75529000	134	0.514209
TCGA-C8-A138-01A-11D-A894-36	chr8	75529001	78839000	3295	0.595014
TCGA-C8-A138-01A-11D-A894-36	chr8	78839001	79204000	362	0.601079
TCGA-C8-A138-01A-11D-A894-36	chr8	79204001	80601000	1396	0.596907
TCGA-C8-A138-01A-11D-A894-36	chr8	80601001	80973000	372	0.865632
TCGA-C8-A138-01A-11D-A894-36	chr8	80973001	81132000	159	0.619308
TCGA-C8-A138-01A-11D-A894-36	chr8	81132001	81177000	44	-0.311906
TCGA-C8-A138-01A-11D-A894-36	chr8	81177001	82358000	1175	0.590080
TCGA-C8-A138-01A-11D-A894-36	chr8	82358001	109884000	27204	0.593925
TCGA-C8-A138-01A-11D-A894-36	chr8	109884001	110035000	151	0.600495
TCGA-C8-A138-01A-11D-A894-36	chr8	110035001	112256000	2214	0.594375
TCGA-C8-A138-01A-11D-A894-36	chr8	112256001	112597000	340	0.593778
TCGA-C8-A138-01A-11D-A894-36	chr8	112600001	112865000	265	0.890773
TCGA-C8-A138-01A-11D-A894-36	chr8	112865001	112949000	84	0.734707
TCGA-C8-A138-01A-11D-A894-36	chr8	112949001	129576000	16516	0.596765
TCGA-C8-A138-01A-11D-A894-36	chr8	129576001	129841000	265	0.855117
TCGA-C8-A138-01A-11D-A894-36	chr8	129841001	130015000	174	0.621541
TCGA-C8-A138-01A-11D-A894-36	chr8	130015001	133711000	3682	0.851186
TCGA-C8-A138-01A-11D-A894-36	chr8	133711001	134949000	1227	0.590866
TCGA-C8-A138-01A-11D-A894-36	chr8	134949001	139005000	4027	0.582698
TCGA-C8-A138-01A-11D-A894-36	chr8	139005001	139021000	16	0.900731
TCGA-C8-A138-01A-11D-A894-36	chr8	139021001	139439000	418	0.602107
TCGA-C8-A138-01A-11D-A894-36	chr8	139439001	139833000	389	0.907955
TCGA-C8-A138-01A-11D-A894-36	chr8	139833001	141131000	1291	0.590368
TCGA-C8-A138-01A-11D-A894-36	chr8	141131001	143554000	2399	0.622461
TCGA-C8-A138-01A-11D-A894-36	chr8	143554001	143618000	64	0.677118
TCGA-C8-A138-01A-11D-A894-36	chr8	143618001	143633000	8	-0.210435
TCGA-C8-A138-01A-11D-A894-36	chr8	143633001	145076000	1423	0.630966
TCGA-C8-A138-01A-11D-A894-36	chr9	10001	141000	51	-0.622199
TCGA-C8-A138-01A-11D-A894-36	chr9	154001	41310000	38934	0.184821
TCGA-C8-A138-01A-11D-A894-36	chr9	41313001	41429000	30	-0.655247
TCGA-C8-A138-01A-11D-A894-36	chr9	41457001	42294000	229	0.268663
TCGA-C8-A138-01A-11D-A894-36	chr9	42295001	42914000	309	0.247521
TCGA-C8-A138-01A-11D-A894-36	chr9	42915001	63816000	695	0.187685
TCGA-C8-A138-01A-11D-A894-36	chr9	63816001	63824000	8	0.066265
TCGA-C8-A138-01A-11D-A894-36	chr9	63824001	63995000	103	0.129564
TCGA-C8-A138-01A-11D-A894-36	chr9	63995001	68432000	658	0.066336
TCGA-C8-A138-01A-11D-A894-36	chr9	68432001	72406000	3907	-0.094278
TCGA-C8-A138-01A-11D-A894-36	chr9	72406001	80671000	8229	-0.090060
TCGA-C8-A138-01A-11D-A894-36	chr9	80671001	84401000	3673	-0.086761
TCGA-C8-A138-01A-11D-A894-36	chr9	84401001	84520000	119	-0.099608
TCGA-C8-A138-01A-11D-A894-36	chr9	84520001	87868000	3330	-0.094557
TCGA-C8-A138-01A-11D-A894-36	chr9	87868001	92990000	5059	-0.092214
TCGA-C8-A138-01A-11D-A894-36	chr9	92990001	95764000	2704	-0.088124
TCGA-C8-A138-01A-11D-A894-36	chr9	95764001	95900000	136	-0.101955
TCGA-C8-A138-01A-11D-A894-36	chr9	95900001	97909000	1967	-0.096067
TCGA-C8-A138-01A-11D-A894-36	chr9	97909001	123480000	25392	-0.089301
TCGA-C8-A138-01A-11D-A894-36	chr9	123480001	124046000	557	-0.080099
TCGA-C8-A138-01A-11D-A894-36	chr9	124046001	126758000	2706	-0.079089
TCGA-C8-A138-01A-11D-A894-36	chr9	126758001	126763000	5	-0.171202
TCGA-C8-A138-01A-11D-A894-36	chr9	126763001	127400000	637	-0.078904
TCGA-C8-A138-01A-11D-A894-36	chr9	127400001	131819000	4408	-0.066263
TCGA-C8-A138-01A-11D-A894-36	chr9	131819001	133061000	1239	-0.090902
TCGA-C8-A138-01A-11D-A894-36	chr9	133061001	133081000	18	0.885793
TCGA-C8-A138-01A-11D-A894-36	chr9	133081001	138219000	5038	-0.053536
TCGA-C8-A138-01A-11D-A894-36	chr10	47001	5372000	5252	-0.099310
TCGA-C8-A138-01A-11D-A894-36	chr10	5372001	25298000	19807	-0.090932
TCGA-C8-A138-01A-11D-A894-36	chr10	25298001	31840000	6507	-0.089222
TCGA-C8-A138-01A-11D-A894-36	chr10	31840001	38072000	6191	-0.070800
TCGA-C8-A138-01A-11D-A894-36	chr10	38072001	39257000	1050	-0.040928
TCGA-C8-A138-01A-11D-A894-36	chr10	39257001	39268000	11	-1.173660
TCGA-C8-A138-01A-11D-A894-36	chr10	39268001	39341000	72	-0.042623
TCGA-C8-A138-01A-11D-A894-36	chr10	39341001	39360000	19	-1.080369
TCGA-C8-A138-01A-11D-A894-36	chr10	39360001	39570000	193	-0.052041
TCGA-C8-A138-01A-11D-A894-36	chr10	39576001	41532000	16	-1.243217
TCGA-C8-A138-01A-11D-A894-36	chr10	41564001	41846000	150	-0.019432
TCGA-C8-A138-01A-11D-A894-36	chr10	41846001	42494000	475	-0.059148
TCGA-C8-A138-01A-11D-A894-36	chr10	42494001	46659000	3725	-0.062164
TCGA-C8-A138-01A-11D-A894-36	chr10	46716001	46728000	10	-1.236770
TCGA-C8-A138-01A-11D-A894-36	chr10	46740001	47484000	532	-0.078673
TCGA-C8-A138-01A-11D-A894-36	chr10	47484001	47553000	10	-1.256682
TCGA-C8-A138-01A-11D-A894-36	chr10	47553001	47721000	64	-0.104383
TCGA-C8-A138-01A-11D-A894-36	chr10	47726001	64318000	15965	-0.060649
TCGA-C8-A138-01A-11D-A894-36	chr10	64318001	133787000	68579	0.156260
TCGA-C8-A138-01A-11D-A894-36	chr11	179001	368000	168	-0.062384
TCGA-C8-A138-01A-11D-A894-36	chr11	368001	834000	451	-0.325804
TCGA-C8-A138-01A-11D-A894-36	chr11	834001	2602000	1638	-0.045896
TCGA-C8-A138-01A-11D-A894-36	chr11	2602001	4224000	1522	-0.071988
TCGA-C8-A138-01A-11D-A894-36	chr11	4224001	4320000	50	-2.152602
TCGA-C8-A138-01A-11D-A894-36	chr11	4321001	4709000	368	-0.128497
TCGA-C8-A138-01A-11D-A894-36	chr11	4709001	5075000	356	-0.076086
TCGA-C8-A138-01A-11D-A894-36	chr11	5075001	5192000	117	-0.070584
TCGA-C8-A138-01A-11D-A894-36	chr11	5192001	5331000	137	-0.089408
TCGA-C8-A138-01A-11D-A894-36	chr11	5331001	5670000	333	-0.092366
TCGA-C8-A138-01A-11D-A894-36	chr11	5670001	5698000	28	-0.108500
TCGA-C8-A138-01A-11D-A894-36	chr11	5698001	10346000	4583	-0.083926
TCGA-C8-A138-01A-11D-A894-36	chr11	10346001	11308000	960	-0.154414
TCGA-C8-A138-01A-11D-A894-36	chr11	11308001	11539000	231	-0.124953
TCGA-C8-A138-01A-11D-A894-36	chr11	11539001	11797000	258	-0.125570
TCGA-C8-A138-01A-11D-A894-36	chr11	11797001	12162000	365	-0.084021
TCGA-C8-A138-01A-11D-A894-36	chr11	12162001	12231000	69	-0.088383
TCGA-C8-A138-01A-11D-A894-36	chr11	12231001	13033000	802	-0.092109
TCGA-C8-A138-01A-11D-A894-36	chr11	13033001	13153000	120	-0.083789
TCGA-C8-A138-01A-11D-A894-36	chr11	13153001	14536000	1378	-0.093164
TCGA-C8-A138-01A-11D-A894-36	chr11	14536001	15146000	600	-0.083015
TCGA-C8-A138-01A-11D-A894-36	chr11	15146001	16821000	1673	-0.090452
TCGA-C8-A138-01A-11D-A894-36	chr11	16821001	16968000	146	-0.081099
TCGA-C8-A138-01A-11D-A894-36	chr11	16968001	20675000	3691	-0.093201
TCGA-C8-A138-01A-11D-A894-36	chr11	20675001	20715000	40	-0.109787
TCGA-C8-A138-01A-11D-A894-36	chr11	20715001	23467000	2728	-0.093293
TCGA-C8-A138-01A-11D-A894-36	chr11	23467001	25153000	1675	-0.095325
TCGA-C8-A138-01A-11D-A894-36	chr11	25153001	27165000	1997	-0.089471
TCGA-C8-A138-01A-11D-A894-36	chr11	27165001	37359000	10130	-0.091581
TCGA-C8-A138-01A-11D-A894-36	chr11	37359001	46261000	8863	-0.086752
TCGA-C8-A138-01A-11D-A894-36	chr11	46261001	46670000	409	-0.075184
TCGA-C8-A138-01A-11D-A894-36	chr11	46670001	61069000	10419	-0.084777
TCGA-C8-A138-01A-11D-A894-36	chr11	61069001	63399000	2278	-0.072091
TCGA-C8-A138-01A-11D-A894-36	chr11	63399001	65727000	2323	-0.060788
TCGA-C8-A138-01A-11D-A894-36	chr11	65727001	66263000	534	0.380983
TCGA-C8-A138-01A-11D-A894-36	chr11	66263001	66896000	631	0.761912
TCGA-C8-A138-01A-11D-A894-36	chr11	66896001	67428000	529	1.020702
TCGA-C8-A138-01A-11D-A894-36	chr11	67428001	67981000	551	0.757872
TCGA-C8-A138-01A-11D-A894-36	chr11	67981001	68793000	812	-0.075605
TCGA-C8-A138-01A-11D-A894-36	chr11	68793001	68848000	55	1.127292
TCGA-C8-A138-01A-11D-A894-36	chr11	68848001	69311000	460	1.253128
TCGA-C8-A138-01A-11D-A894-36	chr11	69311001	69576000	265	1.137305
TCGA-C8-A138-01A-11D-A894-36	chr11	69576001	69628000	52	0.984410
TCGA-C8-A138-01A-11D-A894-36	chr11	69628001	70128000	500	0.735443
TCGA-C8-A138-01A-11D-A894-36	chr11	70128001	70590000	462	0.372872
TCGA-C8-A138-01A-11D-A894-36	chr11	70590001	71759000	1065	-0.081647
TCGA-C8-A138-01A-11D-A894-36	chr11	71759001	72140000	381	-0.070909
TCGA-C8-A138-01A-11D-A894-36	chr11	72140001	72495000	352	-0.080625
TCGA-C8-A138-01A-11D-A894-36	chr11	72495001	77172000	4656	-0.070898
TCGA-C8-A138-01A-11D-A894-36	chr11	77172001	77213000	41	-0.046580
TCGA-C8-A138-01A-11D-A894-36	chr11	77213001	79007000	1788	-0.085804
TCGA-C8-A138-01A-11D-A894-36	chr11	79007001	79060000	53	-0.111980
TCGA-C8-A138-01A-11D-A894-36	chr11	79060001	79201000	139	-0.086059
TCGA-C8-A138-01A-11D-A894-36	chr11	79201001	79290000	89	-0.102964
TCGA-C8-A138-01A-11D-A894-36	chr11	79290001	80188000	897	-0.100174
TCGA-C8-A138-01A-11D-A894-36	chr11	80188001	81421000	1233	-0.084870
TCGA-C8-A138-01A-11D-A894-36	chr11	81421001	81502000	81	-0.091695
TCGA-C8-A138-01A-11D-A894-36	chr11	81502001	89837000	8180	-0.083406
TCGA-C8-A138-01A-11D-A894-36	chr11	89872001	89900000	6	-29.913838
TCGA-C8-A138-01A-11D-A894-36	chr11	89921001	91542000	1443	-0.080895
TCGA-C8-A138-01A-11D-A894-36	chr11	91542001	93962000	2394	-0.098190
TCGA-C8-A138-01A-11D-A894-36	chr11	93962001	93969000	7	-2.208411
TCGA-C8-A138-01A-11D-A894-36	chr11	93969001	94232000	258	-0.086271
TCGA-C8-A138-01A-11D-A894-36	chr11	94232001	94240000	7	-3.012340
TCGA-C8-A138-01A-11D-A894-36	chr11	94240001	95596000	1347	-0.091094
TCGA-C8-A138-01A-11D-A894-36	chr11	95596001	95641000	40	-0.068719
TCGA-C8-A138-01A-11D-A894-36	chr11	95641001	96415000	771	-0.092327
TCGA-C8-A138-01A-11D-A894-36	chr11	96415001	97866000	1445	-0.084830
TCGA-C8-A138-01A-11D-A894-36	chr11	97866001	98042000	176	-0.096436
TCGA-C8-A138-01A-11D-A894-36	chr11	98042001	100674000	2611	-0.089881
TCGA-C8-A138-01A-11D-A894-36	chr11	100674001	100733000	59	-0.161385
TCGA-C8-A138-01A-11D-A894-36	chr11	100733001	107687000	6912	-0.087764
TCGA-C8-A138-01A-11D-A894-36	chr11	107687001	107703000	16	-0.056479
TCGA-C8-A138-01A-11D-A894-36	chr11	107703001	108114000	408	-0.108650
TCGA-C8-A138-01A-11D-A894-36	chr11	108114001	108571000	451	-0.090630
TCGA-C8-A138-01A-11D-A894-36	chr11	108571001	108660000	89	-0.103109
TCGA-C8-A138-01A-11D-A894-36	chr11	108660001	112214000	3537	-0.093501
TCGA-C8-A138-01A-11D-A894-36	chr11	112214001	112591000	376	-0.101662
TCGA-C8-A138-01A-11D-A894-36	chr11	112591001	112725000	132	-0.071403
TCGA-C8-A138-01A-11D-A894-36	chr11	112725001	112888000	163	-0.087256
TCGA-C8-A138-01A-11D-A894-36	chr11	112888001	114585000	1695	-0.097040
TCGA-C8-A138-01A-11D-A894-36	chr11	114585001	115648000	1058	-0.094809
TCGA-C8-A138-01A-11D-A894-36	chr11	115648001	115696000	48	-0.083681
TCGA-C8-A138-01A-11D-A894-36	chr11	115696001	115899000	203	-0.105028
TCGA-C8-A138-01A-11D-A894-36	chr11	115899001	116505000	606	-0.094796
TCGA-C8-A138-01A-11D-A894-36	chr11	116505001	116541000	36	-0.111550
TCGA-C8-A138-01A-11D-A894-36	chr11	116541001	117488000	935	-0.084031
TCGA-C8-A138-01A-11D-A894-36	chr11	117488001	117616000	128	-0.086992
TCGA-C8-A138-01A-11D-A894-36	chr11	117616001	118081000	464	-0.087642
TCGA-C8-A138-01A-11D-A894-36	chr11	118081001	118876000	790	-0.071764
TCGA-C8-A138-01A-11D-A894-36	chr11	118876001	121666000	2783	-0.081823
TCGA-C8-A138-01A-11D-A894-36	chr11	121666001	121901000	227	-0.085409
TCGA-C8-A138-01A-11D-A894-36	chr11	121901001	123633000	1724	-0.102835
TCGA-C8-A138-01A-11D-A894-36	chr11	123633001	123953000	319	-0.106151
TCGA-C8-A138-01A-11D-A894-36	chr11	123953001	126140000	2173	-0.093016
TCGA-C8-A138-01A-11D-A894-36	chr11	126140001	126387000	245	-0.080783
TCGA-C8-A138-01A-11D-A894-36	chr11	126387001	126501000	114	-0.082188
TCGA-C8-A138-01A-11D-A894-36	chr11	126501001	126572000	71	-0.080388
TCGA-C8-A138-01A-11D-A894-36	chr11	126572001	127159000	586	-0.100931
TCGA-C8-A138-01A-11D-A894-36	chr11	127159001	127237000	78	-0.087772
TCGA-C8-A138-01A-11D-A894-36	chr11	127237001	131530000	4270	-0.094591
TCGA-C8-A138-01A-11D-A894-36	chr11	131530001	131572000	42	-0.114020
TCGA-C8-A138-01A-11D-A894-36	chr11	131572001	132407000	831	-0.117115
TCGA-C8-A138-01A-11D-A894-36	chr11	132407001	132519000	112	-0.107767
TCGA-C8-A138-01A-11D-A894-36	chr11	132519001	133689000	1167	-0.114003
TCGA-C8-A138-01A-11D-A894-36	chr11	133689001	134559000	863	-0.100311
TCGA-C8-A138-01A-11D-A894-36	chr11	134559001	134608000	49	-0.001775
TCGA-C8-A138-01A-11D-A894-36	chr11	134608001	134741000	131	0.008423
TCGA-C8-A138-01A-11D-A894-36	chr11	134741001	135076000	327	-0.115403
TCGA-C8-A138-01A-11D-A894-36	chr12	12001	46000	13	-0.345080
TCGA-C8-A138-01A-11D-A894-36	chr12	46001	61000	15	0.353945
TCGA-C8-A138-01A-11D-A894-36	chr12	61001	8210000	8076	-0.096094
TCGA-C8-A138-01A-11D-A894-36	chr12	8210001	11171000	2726	-0.086869
TCGA-C8-A138-01A-11D-A894-36	chr12	11171001	13897000	2701	-0.099958
TCGA-C8-A138-01A-11D-A894-36	chr12	13897001	18968000	5053	-0.090554
TCGA-C8-A138-01A-11D-A894-36	chr12	18968001	19911000	942	0.077525
TCGA-C8-A138-01A-11D-A894-36	chr12	19911001	22308000	2373	-0.100344
TCGA-C8-A138-01A-11D-A894-36	chr12	22308001	22521000	198	-0.091246
TCGA-C8-A138-01A-11D-A894-36	chr12	22521001	24414000	1887	-0.095067
TCGA-C8-A138-01A-11D-A894-36	chr12	24414001	33228000	8771	0.146190
TCGA-C8-A138-01A-11D-A894-36	chr12	33228001	33246000	9	-0.234380
TCGA-C8-A138-01A-11D-A894-36	chr12	33246001	37720000	1923	0.157916
TCGA-C8-A138-01A-11D-A894-36	chr12	37720001	37724000	4	1.214137
TCGA-C8-A138-01A-11D-A894-36	chr12	37724001	48993000	11180	0.155177
TCGA-C8-A138-01A-11D-A894-36	chr12	48993001	49134000	141	0.555820
TCGA-C8-A138-01A-11D-A894-36	chr12	49134001	98867000	49398	0.154757
TCGA-C8-A138-01A-11D-A894-36	chr12	98867001	99373000	506	-0.088002
TCGA-C8-A138-01A-11D-A894-36	chr12	99373001	125915000	26442	0.150856
TCGA-C8-A138-01A-11D-A894-36	chr12	125915001	126107000	192	-0.103880
