GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AN-A046-01A-21D-A89H-36	chr20	60001	15514000	15334	0.018916
TCGA-AN-A046-01A-21D-A89H-36	chr20	15514001	15950000	435	-0.213798
TCGA-AN-A046-01A-21D-A89H-36	chr20	15950001	64334000	45075	0.027905
TCGA-AN-A046-01A-21D-A89H-36	chr21	5103001	10356000	736	-0.097980
TCGA-AN-A046-01A-21D-A89H-36	chr21	10356001	10469000	111	0.142767
TCGA-AN-A046-01A-21D-A89H-36	chr21	10469001	13871000	910	-0.069440
TCGA-AN-A046-01A-21D-A89H-36	chr21	13871001	13898000	26	0.425460
TCGA-AN-A046-01A-21D-A89H-36	chr21	13898001	46682000	31968	-0.037078
TCGA-AN-A046-01A-21D-A89H-36	chr22	10661001	16080000	808	0.018381
TCGA-AN-A046-01A-21D-A89H-36	chr22	16080001	16085000	3	-29.859090
TCGA-AN-A046-01A-21D-A89H-36	chr22	16085001	16552000	311	0.053590
TCGA-AN-A046-01A-21D-A89H-36	chr22	16552001	50796000	32735	0.030663
TCGA-AN-A046-01A-21D-A89H-36	chrX	251001	156026000	2608	0.022009
TCGA-AN-A046-01A-21D-A89H-36	chrY	6534001	10658000	12	-1.319438
TCGA-AN-A046-01A-21D-A89H-36	chrY	10660001	10693000	14	-4.234024
TCGA-AN-A046-01A-21D-A89H-36	chrY	10755001	10809000	8	-1.163078
TCGA-AN-A046-01A-21D-A89H-36	chrY	10821001	10922000	8	-2.619535
TCGA-AN-A046-01A-21D-A89H-36	chrY	10926001	11026000	10	-0.821257
TCGA-AN-A046-01A-21D-A89H-36	chrY	11103001	11152000	18	0.340820
TCGA-AN-A046-01A-21D-A89H-36	chrY	11277001	11329000	28	-0.233002
TCGA-AN-A046-01A-21D-A89H-36	chrY	11329001	11402000	24	-1.110794
TCGA-AN-A046-01A-21D-A89H-36	chrY	11403001	11556000	8	-10.475190
TCGA-AN-A046-01A-21D-A89H-36	chrY	11643001	26639000	17	-0.791243
TCGA-AN-A046-01A-21D-A89H-36	chrY	26639001	56708000	5	-5.328831
TCGA-AN-A046-01A-21D-A89H-36	chrY	56821001	56882000	61	0.028938
TCGA-AN-A046-01A-21D-A89H-36	chrY	56882001	56887000	5	-0.799169
TCGA-AN-A046-01A-21D-A89H-36	chrM	1	16569	17	0.208035
