GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	14916001	15291000	372	0.049363
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	15291001	15868000	576	-0.023207
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	15868001	16449000	578	0.000574
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	16449001	16662000	213	0.148527
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	16662001	20269000	3583	-0.028648
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	20269001	20277000	8	-0.391612
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	20277001	23126000	2830	-0.026389
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	23126001	23329000	203	0.052333
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	23329001	24415000	1080	0.188280
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	24415001	25986000	1569	-0.036394
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	25986001	27322000	1319	-0.028776
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	27322001	27798000	476	-0.061719
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	27798001	31022000	3208	-0.037969
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	31022001	37937000	6886	-0.034446
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	37937001	37945000	8	-1.281011
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	37945001	39392000	1441	-0.043133
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	39392001	41456000	2054	-0.030734
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	41456001	41594000	136	0.115267
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	41594001	41619000	25	0.421526
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	41619001	44180000	2547	-0.042141
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	44180001	46134000	1952	0.194277
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	46134001	46675000	540	-0.030122
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	46675001	51456000	4753	-0.706795
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	51456001	55099000	3621	-0.056399
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	55099001	58679000	3569	-0.050632
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	58679001	59793000	1108	-0.029644
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	59793001	59810000	17	-0.233102
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	59810001	60079000	268	-0.112507
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	60079001	62176000	2095	-0.039381
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	62176001	63545000	1348	-0.679312
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	63545001	63576000	31	-0.669939
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	63576001	66853000	3260	-0.677354
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	66853001	72699000	5823	-0.672520
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	72699001	72943000	243	-0.681397
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	72943001	73979000	1036	-0.681718
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	73979001	74879000	898	-0.026096
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	74879001	75705000	794	-0.334982
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	75705001	76161000	456	-0.676205
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	76161001	81569000	5374	-0.315569
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	81569001	83925000	2344	-0.043226
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	83925001	85032000	1107	-0.289548
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	85032001	85941000	906	-0.025643
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	85941001	86545000	601	-0.662446
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	86545001	91382000	4209	-0.324659
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	91382001	98056000	4488	-0.033312
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	98056001	101748000	3664	-0.030643
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	101748001	102181000	431	0.824956
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	102181001	102315000	134	0.893091
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	102315001	102765000	450	0.215055
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	102765001	109207000	6378	-0.031180
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	109207001	109625000	417	-0.062843
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	109625001	120839000	11129	-0.037119
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	120839001	126443000	5560	-0.043494
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	126443001	127694000	1246	-0.069658
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	127694001	129565000	1863	-0.067024
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	129565001	138802000	9102	-0.041066
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	138802001	138863000	61	-0.112868
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	138863001	140370000	1501	-0.049129
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	140370001	142692000	2310	-0.043309
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	142692001	143107000	414	-0.125657
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	143107001	143179000	72	-0.353776
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	143179001	143412000	233	-0.285294
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	143412001	144692000	1279	-0.038841
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	144692001	145812000	1115	-0.309059
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	145812001	145863000	50	-0.321579
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	145863001	146965000	1087	-0.315014
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	146965001	148628000	1654	-0.316141
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	148628001	148703000	75	-0.310702
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	148703001	149525000	821	-0.308559
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	149525001	149778000	253	-0.058882
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	149778001	150651000	870	-0.030921
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	150651001	150701000	50	-0.041710
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	150701001	150733000	32	-0.089176
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	150733001	150835000	99	-0.061910
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	150835001	151987000	1150	-0.035439
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	151987001	152568000	580	0.189843
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	152568001	152591000	23	0.206604
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	152591001	152615000	23	0.186157
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	152615001	152791000	175	0.098846
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	152791001	153051000	260	-0.054980
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	153051001	153187000	136	-0.095367
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	153187001	153719000	529	-0.042630
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	153719001	154722000	1000	-0.036637
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	154722001	154768000	46	-0.032883
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	154768001	154867000	99	-0.035090
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	154867001	155083000	212	-0.053426
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	155083001	155311000	223	-0.042712
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	155311001	155498000	185	0.206252
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	155498001	155715000	210	-0.031315
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	155715001	155891000	176	0.032427
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	155891001	156447000	553	-0.047188
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	156447001	157594000	1146	-0.034765
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	157594001	157658000	64	-0.021437
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	157658001	157939000	278	-0.031353
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	157939001	159009000	1056	-0.025357
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	159009001	169324000	10130	-0.034684
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	169324001	169359000	35	-0.027827
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	169359001	169643000	284	-0.029348
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	169643001	169762000	114	-0.040228
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	169762001	169968000	205	-0.048939
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	169968001	170004000	36	-0.039757
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	170004001	172835000	2824	-0.055927
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	172835001	173435000	600	-0.038302
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	173435001	173592000	157	-0.042179
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	173592001	175213000	1616	-0.053829
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	175213001	175258000	45	-0.058380
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	175258001	175952000	687	-0.048080
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	175952001	176552000	597	-0.041131
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	176552001	176602000	50	-0.032691
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	176602001	176990000	386	-0.045948
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	176990001	177249000	259	-0.061264
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	177249001	177369000	120	-0.107129
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	177369001	178116000	741	-0.054143
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	178116001	182742000	4605	-0.052679
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	182742001	183147000	405	-0.068053
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	183147001	184408000	1251	-0.078647
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	184408001	184468000	60	-0.069192
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	184468001	184965000	494	-0.074861
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	184965001	186645000	1671	-0.071872
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	186645001	187158000	508	-0.067691
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	187158001	187614000	445	-0.037535
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	187614001	187682000	67	-0.032715
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	187682001	188289000	601	-0.034661
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	188289001	188568000	278	-0.014528
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	188568001	188575000	7	-0.011656
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	188575001	188913000	335	-0.018516
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	188913001	189140000	224	-0.022628
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	189140001	193980000	4798	-0.041662
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	193980001	194913000	927	-0.067801
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	194913001	195045000	132	-0.047769
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	195045001	195568000	492	-0.059024
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	195568001	195771000	176	0.064315
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	195771001	196323000	530	-0.089319
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	196323001	196578000	253	-0.075075
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	196578001	196597000	19	-0.066679
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	196597001	197026000	427	-0.069322
TCGA-BH-A0BZ-01A-31D-A890-36	chr3	197026001	198175000	1091	-0.057857
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	15001	6702000	6553	0.167128
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	6702001	7063000	358	0.364968
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	7063001	26545000	19043	0.183697
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	26545001	40365000	13755	-0.044890
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	40365001	40410000	45	-0.370371
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	40410001	40718000	308	-0.354739
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	40718001	46071000	5328	-0.324603
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	46071001	46130000	58	-0.326389
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	46130001	47145000	1009	-0.324486
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	47145001	47211000	66	-0.294987
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	47211001	49092000	1865	-0.321115
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	49092001	49322000	164	-0.218135
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	49322001	49530000	36	-1.956498
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	49531001	49563000	21	-0.792568
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	49563001	49657000	74	-1.918131
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	49657001	52181000	375	-0.325667
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	52181001	52260000	79	-0.154696
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	52260001	52892000	621	-0.063261
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	52892001	55211000	2304	-0.323197
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	55211001	55232000	21	-1.159014
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	55232001	55429000	197	-0.327723
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	55429001	56720000	1284	-0.322946
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	56720001	57264000	544	-0.352026
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	57264001	57403000	139	-0.328037
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	57403001	65577000	8017	-0.324268
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	65577001	65730000	153	-0.326574
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	65730001	66104000	373	0.193415
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	66104001	66188000	84	0.200216
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	66188001	66334000	146	0.208341
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	66334001	68737000	2263	-0.322827
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	68737001	70604000	1854	-0.295232
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	70604001	71985000	1374	-0.318380
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	71985001	72692000	703	-0.305344
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	72692001	72812000	120	-0.309161
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	72812001	74418000	1602	-0.305481
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	74418001	75538000	1098	-0.289616
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	75538001	76001000	463	-0.338278
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	76001001	76988000	982	-0.312233
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	76988001	77131000	143	-0.313553
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	77131001	77139000	8	-0.378584
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	77139001	77240000	101	-0.331465
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	77240001	78338000	1091	-0.302533
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	78338001	78522000	178	-0.324476
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	78522001	79618000	1091	-0.303783
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	79618001	79785000	161	-0.316277
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	79785001	80235000	437	-0.323179
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	80235001	82858000	2613	-0.306961
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	82858001	84495000	1625	-0.029527
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	84495001	84532000	37	-0.337994
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	84532001	88326000	3765	-0.304729
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	88326001	88535000	207	-0.337220
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	88535001	89010000	474	-0.296008
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	89010001	89139000	128	-0.304034
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	89139001	89398000	258	-0.286939
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	89398001	89432000	34	-0.294248
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	89432001	96592000	7111	-0.302499
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	96592001	96621000	29	-0.329628
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	96621001	101538000	4884	-0.308143
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	101538001	103504000	1948	-0.297903
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	103504001	103613000	109	-0.298070
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	103613001	104160000	545	-0.288358
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	104160001	112865000	8624	-0.030130
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	112865001	113151000	286	-0.068603
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	113151001	115246000	2079	-0.038992
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	115246001	115256000	10	-1.264047
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	115256001	119374000	4074	-0.029938
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	119374001	121095000	1689	-0.023225
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	121095001	123830000	2726	-0.039175
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	123830001	127639000	3787	-0.025876
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	127639001	127716000	74	-0.302097
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	127716001	128569000	847	-0.044677
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	128569001	128767000	197	0.388774
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	128767001	129309000	539	0.008985
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	129309001	137896000	8501	-0.037450
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	137896001	142433000	4510	-0.033988
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	142433001	143487000	1047	-0.023844
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	143487001	143557000	70	0.156646
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	143557001	143998000	429	0.217491
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	143998001	144285000	284	-0.000184
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	144285001	149958000	5631	-0.036901
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	149958001	150342000	382	-0.320853
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	150342001	150525000	182	-0.023831
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	150525001	151560000	1026	0.036627
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	151560001	166723000	15054	-0.038829
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	166723001	173193000	6418	-0.028963
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	173193001	173936000	739	-0.297040
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	173936001	177054000	3104	-0.668762
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	177054001	177644000	589	-0.333098
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	177644001	181914000	4246	-0.330734
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	181914001	181983000	69	-0.344419
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	181983001	188021000	5968	-0.340660
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	188021001	188304000	276	-0.385447
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	188304001	188523000	214	-0.351837
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	188523001	188625000	99	-0.313807
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	188625001	188707000	82	-0.351208
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	188707001	189379000	642	-0.346659
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	189379001	189415000	35	-0.331052
TCGA-BH-A0BZ-01A-31D-A890-36	chr4	189415001	190204000	594	-0.345383
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	13001	700000	637	0.515725
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	700001	729000	23	0.909305
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	729001	789000	41	0.412239
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	789001	825000	32	-0.381335
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	825001	3813000	2942	0.505309
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	3813001	8235000	4387	0.341271
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	8235001	8768000	532	0.360462
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	8768001	11740000	2960	0.370830
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	11740001	17343000	5567	0.372144
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	17343001	17357000	14	-0.862693
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	17357001	19385000	1937	0.372879
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	19385001	29754000	10260	0.387017
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	29754001	33616000	3833	-0.056936
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	33616001	40061000	6368	-0.042142
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	40061001	41185000	1117	0.157023
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	41185001	43579000	2375	-0.042180
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	43579001	44054000	475	-0.021584
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	44054001	44642000	586	0.051023
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	44642001	44710000	67	0.216327
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	44710001	44832000	122	0.145309
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	44832001	45961000	1122	-0.025474
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	45961001	46233000	271	0.624561
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	46233001	46742000	197	-0.050404
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	46926001	47028000	2	2.781243
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	47100001	49857000	41	-0.350085
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	49859001	49975000	10	-2.432606
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	49975001	50021000	8	-0.880595
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	50036001	50059000	6	-1.008032
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	50142001	50154000	11	-0.591518
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	50154001	51016000	861	-0.048929
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	51016001	59176000	8109	-0.040465
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	59176001	60745000	1559	-0.031318
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	60745001	65846000	5063	-0.042418
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	65846001	65880000	34	-0.044104
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	65880001	69154000	3259	-0.045129
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	69154001	69560000	378	-0.084353
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	69563001	71329000	27	-0.545384
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	71365001	71473000	105	-0.020216
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	71473001	71839000	363	-0.057388
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	71839001	91023000	19060	-0.055052
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	91023001	91123000	100	0.052301
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	91123001	91819000	693	-0.040361
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	91819001	96352000	4511	-0.026572
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	96352001	96894000	542	-0.007660
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	96894001	96988000	94	0.212928
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	96988001	97039000	51	0.098533
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	97039001	99035000	1977	-0.012923
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	99035001	101045000	1895	-0.009198
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	101045001	101682000	633	0.218380
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	101682001	102925000	1224	-0.015990
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	102925001	103749000	823	-0.002381
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	103749001	104647000	884	0.024474
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	104647001	107573000	2909	-0.006045
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	107573001	108901000	1328	-0.026707
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	108901001	109298000	391	-0.014823
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	109298001	109537000	236	-0.043139
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	109537001	110490000	953	-0.023652
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	110490001	110991000	500	0.216957
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	110991001	111084000	93	-0.136248
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	111084001	120527000	9386	-0.014248
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	120527001	122083000	1550	0.000290
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	122083001	122188000	105	0.211887
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	122188001	123186000	987	0.212242
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	123186001	124647000	1459	-0.009419
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	124647001	125409000	756	-0.027046
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	125409001	126528000	1116	0.007504
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	126528001	126857000	327	-0.050052
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	126857001	128766000	1894	-0.003165
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	128766001	128842000	75	0.235845
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	128842001	128935000	93	0.085909
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	128935001	129668000	732	0.010389
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	129668001	130106000	438	-0.011732
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	130106001	135079000	4945	-0.021983
TCGA-BH-A0BZ-01A-31D-A890-36	chr5	135079001	136981000	1892	-0.019053
