GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-A2-A0ET-01A-31D-A744-36	chr2	224806001	225993000	1183	-0.152305
TCGA-A2-A0ET-01A-31D-A744-36	chr2	225993001	226032000	39	-0.136545
TCGA-A2-A0ET-01A-31D-A744-36	chr2	226032001	230079000	4019	-0.166466
TCGA-A2-A0ET-01A-31D-A744-36	chr2	230079001	230168000	88	-0.160775
TCGA-A2-A0ET-01A-31D-A744-36	chr2	230168001	231865000	1675	-0.187116
TCGA-A2-A0ET-01A-31D-A744-36	chr2	231865001	233829000	1942	-0.177447
TCGA-A2-A0ET-01A-31D-A744-36	chr2	233829001	233962000	133	-0.177937
TCGA-A2-A0ET-01A-31D-A744-36	chr2	233962001	235164000	1192	-0.177370
TCGA-A2-A0ET-01A-31D-A744-36	chr2	235164001	235295000	131	-0.178793
TCGA-A2-A0ET-01A-31D-A744-36	chr2	235295001	237941000	2637	-0.180081
TCGA-A2-A0ET-01A-31D-A744-36	chr2	237941001	238129000	187	-0.192708
TCGA-A2-A0ET-01A-31D-A744-36	chr2	238129001	238214000	85	-0.197558
TCGA-A2-A0ET-01A-31D-A744-36	chr2	238214001	238405000	189	-0.202456
TCGA-A2-A0ET-01A-31D-A744-36	chr2	238405001	241036000	2580	-0.182015
TCGA-A2-A0ET-01A-31D-A744-36	chr2	241036001	241079000	43	-0.171453
TCGA-A2-A0ET-01A-31D-A744-36	chr2	241079001	241982000	889	-0.182685
TCGA-A2-A0ET-01A-31D-A744-36	chr2	241982001	242159000	136	-0.095873
TCGA-A2-A0ET-01A-31D-A744-36	chr3	12001	1487000	1459	0.015544
TCGA-A2-A0ET-01A-31D-A744-36	chr3	1487001	9778000	8235	0.009980
TCGA-A2-A0ET-01A-31D-A744-36	chr3	9778001	10873000	1094	-0.019918
TCGA-A2-A0ET-01A-31D-A744-36	chr3	10873001	12808000	1925	-0.013102
TCGA-A2-A0ET-01A-31D-A744-36	chr3	12808001	13929000	1121	-0.019484
TCGA-A2-A0ET-01A-31D-A744-36	chr3	13929001	15486000	1553	-0.009824
TCGA-A2-A0ET-01A-31D-A744-36	chr3	15486001	17229000	1736	0.005410
TCGA-A2-A0ET-01A-31D-A744-36	chr3	17229001	19999000	2750	0.019817
TCGA-A2-A0ET-01A-31D-A744-36	chr3	19999001	20270000	270	-0.012528
TCGA-A2-A0ET-01A-31D-A744-36	chr3	20270001	20277000	7	-29.869735
TCGA-A2-A0ET-01A-31D-A744-36	chr3	20277001	21621000	1339	0.013054
TCGA-A2-A0ET-01A-31D-A744-36	chr3	21621001	31320000	9644	0.012461
TCGA-A2-A0ET-01A-31D-A744-36	chr3	31320001	31425000	105	0.012933
TCGA-A2-A0ET-01A-31D-A744-36	chr3	31425001	45877000	14389	0.000833
TCGA-A2-A0ET-01A-31D-A744-36	chr3	45877001	48490000	2596	-0.015631
TCGA-A2-A0ET-01A-31D-A744-36	chr3	48490001	50176000	1682	-0.032737
TCGA-A2-A0ET-01A-31D-A744-36	chr3	50176001	59478000	9255	-0.007361
TCGA-A2-A0ET-01A-31D-A744-36	chr3	59478001	68532000	9006	0.006745
TCGA-A2-A0ET-01A-31D-A744-36	chr3	68532001	69855000	1310	0.001513
TCGA-A2-A0ET-01A-31D-A744-36	chr3	69855001	71230000	1374	0.018369
TCGA-A2-A0ET-01A-31D-A744-36	chr3	71230001	73418000	2185	-0.012592
TCGA-A2-A0ET-01A-31D-A744-36	chr3	73418001	75431000	2005	0.017722
TCGA-A2-A0ET-01A-31D-A744-36	chr3	75431001	75509000	78	0.083931
TCGA-A2-A0ET-01A-31D-A744-36	chr3	75509001	80058000	4500	0.021800
TCGA-A2-A0ET-01A-31D-A744-36	chr3	80058001	82561000	2487	0.020827
TCGA-A2-A0ET-01A-31D-A744-36	chr3	82561001	86452000	3878	0.020528
TCGA-A2-A0ET-01A-31D-A744-36	chr3	86452001	86691000	239	0.022180
TCGA-A2-A0ET-01A-31D-A744-36	chr3	86691001	88944000	2246	0.021595
TCGA-A2-A0ET-01A-31D-A744-36	chr3	88944001	90718000	1695	0.016436
TCGA-A2-A0ET-01A-31D-A744-36	chr3	90777001	90798000	2	-8.878529
TCGA-A2-A0ET-01A-31D-A744-36	chr3	90798001	90825000	4	-29.887840
TCGA-A2-A0ET-01A-31D-A744-36	chr3	90825001	90830000	2	-29.775200
TCGA-A2-A0ET-01A-31D-A744-36	chr3	90836001	90837000	1	-0.918843
TCGA-A2-A0ET-01A-31D-A744-36	chr3	90846001	90882000	5	-7.205372
TCGA-A2-A0ET-01A-31D-A744-36	chr3	90882001	91169000	10	-29.833150
TCGA-A2-A0ET-01A-31D-A744-36	chr3	91190001	93860000	402	0.011880
TCGA-A2-A0ET-01A-31D-A744-36	chr3	93860001	96729000	2861	0.014070
TCGA-A2-A0ET-01A-31D-A744-36	chr3	96729001	101964000	5201	0.012796
TCGA-A2-A0ET-01A-31D-A744-36	chr3	101964001	109194000	7172	0.018377
TCGA-A2-A0ET-01A-31D-A744-36	chr3	109194001	109543000	342	-0.015912
TCGA-A2-A0ET-01A-31D-A744-36	chr3	109543001	110057000	512	0.005356
TCGA-A2-A0ET-01A-31D-A744-36	chr3	110057001	110379000	318	0.015430
TCGA-A2-A0ET-01A-31D-A744-36	chr3	110379001	130134000	19579	0.005109
TCGA-A2-A0ET-01A-31D-A744-36	chr3	130134001	134039000	3862	0.008859
TCGA-A2-A0ET-01A-31D-A744-36	chr3	134039001	134299000	259	-0.000586
TCGA-A2-A0ET-01A-31D-A744-36	chr3	134299001	134449000	150	-0.022752
TCGA-A2-A0ET-01A-31D-A744-36	chr3	134449001	137410000	2922	0.000001
TCGA-A2-A0ET-01A-31D-A744-36	chr3	137410001	138605000	1184	0.005195
TCGA-A2-A0ET-01A-31D-A744-36	chr3	138605001	139510000	899	-0.010626
TCGA-A2-A0ET-01A-31D-A744-36	chr3	139510001	143255000	3731	-0.000436
TCGA-A2-A0ET-01A-31D-A744-36	chr3	143255001	145064000	1808	0.019057
TCGA-A2-A0ET-01A-31D-A744-36	chr3	145064001	145168000	104	0.041133
TCGA-A2-A0ET-01A-31D-A744-36	chr3	145168001	146338000	1157	0.018310
TCGA-A2-A0ET-01A-31D-A744-36	chr3	146338001	163316000	16752	0.011780
TCGA-A2-A0ET-01A-31D-A744-36	chr3	163316001	164679000	1356	0.018974
TCGA-A2-A0ET-01A-31D-A744-36	chr3	164679001	166145000	1456	0.020975
TCGA-A2-A0ET-01A-31D-A744-36	chr3	166145001	166218000	73	0.046946
TCGA-A2-A0ET-01A-31D-A744-36	chr3	166218001	175358000	9104	0.013740
TCGA-A2-A0ET-01A-31D-A744-36	chr3	175358001	175366000	8	0.028971
TCGA-A2-A0ET-01A-31D-A744-36	chr3	175366001	177116000	1740	0.017097
TCGA-A2-A0ET-01A-31D-A744-36	chr3	177116001	177728000	606	-0.008481
TCGA-A2-A0ET-01A-31D-A744-36	chr3	177728001	179305000	1563	0.012471
TCGA-A2-A0ET-01A-31D-A744-36	chr3	179305001	179451000	146	0.000651
TCGA-A2-A0ET-01A-31D-A744-36	chr3	179451001	194378000	14825	0.002428
TCGA-A2-A0ET-01A-31D-A744-36	chr3	194378001	194424000	45	-1.253893
TCGA-A2-A0ET-01A-31D-A744-36	chr3	194424001	195571000	1112	-0.010489
TCGA-A2-A0ET-01A-31D-A744-36	chr3	195571001	195672000	79	-0.102523
TCGA-A2-A0ET-01A-31D-A744-36	chr3	195672001	195697000	24	-0.563099
TCGA-A2-A0ET-01A-31D-A744-36	chr3	195697001	196648000	923	-0.024325
TCGA-A2-A0ET-01A-31D-A744-36	chr3	196648001	198175000	1467	-0.503432
TCGA-A2-A0ET-01A-31D-A744-36	chr4	15001	12033000	11542	0.297668
TCGA-A2-A0ET-01A-31D-A744-36	chr4	12033001	34778000	22591	0.323535
TCGA-A2-A0ET-01A-31D-A744-36	chr4	34778001	34827000	49	-0.575405
TCGA-A2-A0ET-01A-31D-A744-36	chr4	34827001	49092000	14206	0.320798
TCGA-A2-A0ET-01A-31D-A744-36	chr4	49092001	49307000	153	0.050065
TCGA-A2-A0ET-01A-31D-A744-36	chr4	49307001	49525000	44	0.358694
TCGA-A2-A0ET-01A-31D-A744-36	chr4	49526001	49563000	24	0.161969
TCGA-A2-A0ET-01A-31D-A744-36	chr4	49563001	49631000	48	0.331006
TCGA-A2-A0ET-01A-31D-A744-36	chr4	49631001	49658000	27	0.146972
TCGA-A2-A0ET-01A-31D-A744-36	chr4	49709001	66664000	14666	0.323881
TCGA-A2-A0ET-01A-31D-A744-36	chr4	66664001	66673000	9	-0.711015
TCGA-A2-A0ET-01A-31D-A744-36	chr4	66673001	69258000	2443	0.328595
TCGA-A2-A0ET-01A-31D-A744-36	chr4	69260001	69366000	103	-0.377067
TCGA-A2-A0ET-01A-31D-A744-36	chr4	69366001	95047000	25499	0.324645
TCGA-A2-A0ET-01A-31D-A744-36	chr4	95047001	95207000	158	0.065073
TCGA-A2-A0ET-01A-31D-A744-36	chr4	95207001	97742000	2526	0.022070
TCGA-A2-A0ET-01A-31D-A744-36	chr4	97742001	97751000	9	0.008042
TCGA-A2-A0ET-01A-31D-A744-36	chr4	97751001	99064000	1296	0.004781
TCGA-A2-A0ET-01A-31D-A744-36	chr4	99064001	101301000	2225	0.019026
TCGA-A2-A0ET-01A-31D-A744-36	chr4	101301001	112285000	10886	0.017231
TCGA-A2-A0ET-01A-31D-A744-36	chr4	112285001	112305000	20	0.022586
TCGA-A2-A0ET-01A-31D-A744-36	chr4	112305001	113832000	1520	0.015834
TCGA-A2-A0ET-01A-31D-A744-36	chr4	113832001	119477000	5565	0.018748
TCGA-A2-A0ET-01A-31D-A744-36	chr4	119477001	121351000	1865	0.022473
TCGA-A2-A0ET-01A-31D-A744-36	chr4	121351001	121365000	14	-0.499068
TCGA-A2-A0ET-01A-31D-A744-36	chr4	121366001	121371000	5	-0.386419
TCGA-A2-A0ET-01A-31D-A744-36	chr4	121371001	121381000	10	-0.462460
TCGA-A2-A0ET-01A-31D-A744-36	chr4	121381001	121600000	218	0.011833
TCGA-A2-A0ET-01A-31D-A744-36	chr4	121600001	124482000	2869	0.016492
TCGA-A2-A0ET-01A-31D-A744-36	chr4	124482001	124575000	93	0.050171
TCGA-A2-A0ET-01A-31D-A744-36	chr4	124575001	126607000	2031	0.024385
TCGA-A2-A0ET-01A-31D-A744-36	chr4	126607001	127615000	993	0.018954
TCGA-A2-A0ET-01A-31D-A744-36	chr4	127615001	129139000	1514	0.005727
TCGA-A2-A0ET-01A-31D-A744-36	chr4	129139001	129148000	9	-29.781854
TCGA-A2-A0ET-01A-31D-A744-36	chr4	129148001	129825000	673	0.026817
TCGA-A2-A0ET-01A-31D-A744-36	chr4	129825001	131259000	1424	0.024367
TCGA-A2-A0ET-01A-31D-A744-36	chr4	131259001	131469000	210	0.015873
TCGA-A2-A0ET-01A-31D-A744-36	chr4	131469001	132185000	682	0.022997
TCGA-A2-A0ET-01A-31D-A744-36	chr4	132185001	139310000	7077	0.022087
TCGA-A2-A0ET-01A-31D-A744-36	chr4	139310001	139318000	8	-1.670710
TCGA-A2-A0ET-01A-31D-A744-36	chr4	139318001	140344000	1023	-0.002586
TCGA-A2-A0ET-01A-31D-A744-36	chr4	140344001	141967000	1607	0.017191
TCGA-A2-A0ET-01A-31D-A744-36	chr4	141967001	142307000	339	0.032269
TCGA-A2-A0ET-01A-31D-A744-36	chr4	142307001	143957000	1633	0.023764
TCGA-A2-A0ET-01A-31D-A744-36	chr4	143957001	151324000	7311	0.016286
TCGA-A2-A0ET-01A-31D-A744-36	chr4	151324001	151523000	196	-0.032912
TCGA-A2-A0ET-01A-31D-A744-36	chr4	151523001	154843000	3317	0.006584
TCGA-A2-A0ET-01A-31D-A744-36	chr4	154843001	157630000	2771	0.021406
TCGA-A2-A0ET-01A-31D-A744-36	chr4	157630001	162404000	4733	0.022147
TCGA-A2-A0ET-01A-31D-A744-36	chr4	162404001	162469000	64	0.036380
TCGA-A2-A0ET-01A-31D-A744-36	chr4	162469001	162757000	285	0.028059
TCGA-A2-A0ET-01A-31D-A744-36	chr4	162757001	163650000	892	0.024111
TCGA-A2-A0ET-01A-31D-A744-36	chr4	163650001	163685000	35	0.030850
TCGA-A2-A0ET-01A-31D-A744-36	chr4	163685001	166275000	2558	0.015251
TCGA-A2-A0ET-01A-31D-A744-36	chr4	166275001	166487000	208	0.020063
TCGA-A2-A0ET-01A-31D-A744-36	chr4	166487001	172569000	6022	0.018433
TCGA-A2-A0ET-01A-31D-A744-36	chr4	172569001	172792000	223	0.028722
TCGA-A2-A0ET-01A-31D-A744-36	chr4	172792001	174214000	1418	0.014265
TCGA-A2-A0ET-01A-31D-A744-36	chr4	174214001	178794000	4562	0.017359
TCGA-A2-A0ET-01A-31D-A744-36	chr4	178794001	178953000	159	0.010092
TCGA-A2-A0ET-01A-31D-A744-36	chr4	178953001	180510000	1552	0.012950
TCGA-A2-A0ET-01A-31D-A744-36	chr4	180510001	185134000	4584	-0.002604
TCGA-A2-A0ET-01A-31D-A744-36	chr4	185134001	189549000	4320	0.003822
TCGA-A2-A0ET-01A-31D-A744-36	chr4	189549001	189895000	304	0.011599
TCGA-A2-A0ET-01A-31D-A744-36	chr4	189895001	190060000	137	0.016393
TCGA-A2-A0ET-01A-31D-A744-36	chr4	190064001	190204000	22	-0.231383
TCGA-A2-A0ET-01A-31D-A744-36	chr5	13001	163000	145	0.209323
TCGA-A2-A0ET-01A-31D-A744-36	chr5	163001	198000	34	0.277852
TCGA-A2-A0ET-01A-31D-A744-36	chr5	198001	363000	151	0.225342
TCGA-A2-A0ET-01A-31D-A744-36	chr5	363001	703000	310	0.238549
TCGA-A2-A0ET-01A-31D-A744-36	chr5	703001	794000	66	0.028103
TCGA-A2-A0ET-01A-31D-A744-36	chr5	794001	2170000	1331	0.248106
TCGA-A2-A0ET-01A-31D-A744-36	chr5	2170001	3574000	1401	0.261020
TCGA-A2-A0ET-01A-31D-A744-36	chr5	3574001	3617000	43	0.243895
TCGA-A2-A0ET-01A-31D-A744-36	chr5	3617001	4280000	660	0.262941
TCGA-A2-A0ET-01A-31D-A744-36	chr5	4280001	9203000	4888	0.266837
TCGA-A2-A0ET-01A-31D-A744-36	chr5	9203001	16762000	7513	0.271572
TCGA-A2-A0ET-01A-31D-A744-36	chr5	16762001	17481000	717	0.239015
TCGA-A2-A0ET-01A-31D-A744-36	chr5	17481001	20087000	2515	0.277656
TCGA-A2-A0ET-01A-31D-A744-36	chr5	20087001	31371000	11161	0.282521
TCGA-A2-A0ET-01A-31D-A744-36	chr5	31371001	32745000	1372	0.248389
TCGA-A2-A0ET-01A-31D-A744-36	chr5	32745001	44210000	11347	0.274754
TCGA-A2-A0ET-01A-31D-A744-36	chr5	44210001	44642000	432	0.597180
TCGA-A2-A0ET-01A-31D-A744-36	chr5	44642001	45005000	362	0.278768
TCGA-A2-A0ET-01A-31D-A744-36	chr5	45005001	45014000	9	-1.312649
TCGA-A2-A0ET-01A-31D-A744-36	chr5	45014001	49857000	1451	0.284612
TCGA-A2-A0ET-01A-31D-A744-36	chr5	49859001	49955000	7	-6.953697
TCGA-A2-A0ET-01A-31D-A744-36	chr5	49956001	50008000	10	0.491968
TCGA-A2-A0ET-01A-31D-A744-36	chr5	50020001	50143000	8	-3.877611
TCGA-A2-A0ET-01A-31D-A744-36	chr5	50143001	62176000	11967	0.275635
TCGA-A2-A0ET-01A-31D-A744-36	chr5	62176001	62246000	70	0.272103
TCGA-A2-A0ET-01A-31D-A744-36	chr5	62246001	63786000	1528	0.273252
TCGA-A2-A0ET-01A-31D-A744-36	chr5	63786001	83859000	18149	0.271493
TCGA-A2-A0ET-01A-31D-A744-36	chr5	83859001	107976000	23853	0.282685
TCGA-A2-A0ET-01A-31D-A744-36	chr5	107976001	108327000	351	0.306735
TCGA-A2-A0ET-01A-31D-A744-36	chr5	108327001	108478000	151	0.544094
TCGA-A2-A0ET-01A-31D-A744-36	chr5	108478001	108564000	86	0.543440
TCGA-A2-A0ET-01A-31D-A744-36	chr5	108564001	113067000	4486	0.539606
TCGA-A2-A0ET-01A-31D-A744-36	chr5	113067001	113318000	251	0.279664
TCGA-A2-A0ET-01A-31D-A744-36	chr5	113318001	113418000	100	0.416890
TCGA-A2-A0ET-01A-31D-A744-36	chr5	113418001	113910000	492	0.500191
TCGA-A2-A0ET-01A-31D-A744-36	chr5	113910001	114713000	800	0.499667
TCGA-A2-A0ET-01A-31D-A744-36	chr5	114713001	115003000	281	0.443408
TCGA-A2-A0ET-01A-31D-A744-36	chr5	115003001	115177000	172	0.273863
TCGA-A2-A0ET-01A-31D-A744-36	chr5	115177001	116010000	829	0.543727
TCGA-A2-A0ET-01A-31D-A744-36	chr5	116010001	118364000	2340	0.542281
TCGA-A2-A0ET-01A-31D-A744-36	chr5	118364001	121909000	3523	0.544545
TCGA-A2-A0ET-01A-31D-A744-36	chr5	121909001	122168000	257	0.548841
TCGA-A2-A0ET-01A-31D-A744-36	chr5	122168001	123314000	1133	0.532545
TCGA-A2-A0ET-01A-31D-A744-36	chr5	123314001	123852000	538	0.547503
TCGA-A2-A0ET-01A-31D-A744-36	chr5	123852001	125235000	1382	0.530570
TCGA-A2-A0ET-01A-31D-A744-36	chr5	125235001	125281000	46	0.544826
TCGA-A2-A0ET-01A-31D-A744-36	chr5	125281001	125797000	510	0.545316
TCGA-A2-A0ET-01A-31D-A744-36	chr5	125797001	125896000	99	0.558858
TCGA-A2-A0ET-01A-31D-A744-36	chr5	125896001	127227000	1322	0.530431
TCGA-A2-A0ET-01A-31D-A744-36	chr5	127227001	127513000	286	0.543685
TCGA-A2-A0ET-01A-31D-A744-36	chr5	127513001	129395000	1871	0.541938
TCGA-A2-A0ET-01A-31D-A744-36	chr5	129395001	134030000	4608	0.528676
TCGA-A2-A0ET-01A-31D-A744-36	chr5	134030001	135938000	1901	0.513002
TCGA-A2-A0ET-01A-31D-A744-36	chr5	135938001	138472000	2518	0.528015
TCGA-A2-A0ET-01A-31D-A744-36	chr5	138472001	138481000	9	-1.540754
TCGA-A2-A0ET-01A-31D-A744-36	chr5	138481001	138867000	386	0.507911
TCGA-A2-A0ET-01A-31D-A744-36	chr5	138867001	140962000	2086	0.509340
TCGA-A2-A0ET-01A-31D-A744-36	chr5	140962001	143713000	2746	0.517712
TCGA-A2-A0ET-01A-31D-A744-36	chr5	143713001	149813000	6043	0.535603
TCGA-A2-A0ET-01A-31D-A744-36	chr5	149813001	150613000	800	0.506106
TCGA-A2-A0ET-01A-31D-A744-36	chr5	150613001	158284000	7604	0.526524
TCGA-A2-A0ET-01A-31D-A744-36	chr5	158284001	158454000	170	0.526612
TCGA-A2-A0ET-01A-31D-A744-36	chr5	158454001	160571000	2114	0.523760
TCGA-A2-A0ET-01A-31D-A744-36	chr5	160571001	168857000	8245	0.532672
TCGA-A2-A0ET-01A-31D-A744-36	chr5	168857001	175903000	7015	0.514595
TCGA-A2-A0ET-01A-31D-A744-36	chr5	175903001	176071000	75	0.532006
TCGA-A2-A0ET-01A-31D-A744-36	chr5	176071001	178544000	2164	0.504925
TCGA-A2-A0ET-01A-31D-A744-36	chr5	178544001	181474000	2652	0.508744
TCGA-A2-A0ET-01A-31D-A744-36	chr6	148001	32480000	31943	0.259360
TCGA-A2-A0ET-01A-31D-A744-36	chr6	32480001	32592000	53	-0.201565
TCGA-A2-A0ET-01A-31D-A744-36	chr6	32592001	62634000	27975	0.262815
TCGA-A2-A0ET-01A-31D-A744-36	chr6	62634001	65176000	2537	0.279215
TCGA-A2-A0ET-01A-31D-A744-36	chr6	65176001	65950000	760	0.779818
TCGA-A2-A0ET-01A-31D-A744-36	chr6	65950001	66225000	274	0.704415
TCGA-A2-A0ET-01A-31D-A744-36	chr6	66225001	67196000	968	0.022310
TCGA-A2-A0ET-01A-31D-A744-36	chr6	67196001	67575000	376	0.010120
TCGA-A2-A0ET-01A-31D-A744-36	chr6	67575001	69419000	1842	0.017941
TCGA-A2-A0ET-01A-31D-A744-36	chr6	69419001	69651000	221	-0.475658
TCGA-A2-A0ET-01A-31D-A744-36	chr6	69651001	70042000	386	-0.475061
TCGA-A2-A0ET-01A-31D-A744-36	chr6	70042001	70267000	225	-0.469271
TCGA-A2-A0ET-01A-31D-A744-36	chr6	70267001	70303000	36	-0.493906
TCGA-A2-A0ET-01A-31D-A744-36	chr6	70303001	70642000	339	-0.485416
TCGA-A2-A0ET-01A-31D-A744-36	chr6	70642001	70902000	260	-0.488399
TCGA-A2-A0ET-01A-31D-A744-36	chr6	70902001	71085000	182	-0.488826
TCGA-A2-A0ET-01A-31D-A744-36	chr6	71085001	71496000	408	-0.479019
TCGA-A2-A0ET-01A-31D-A744-36	chr6	71496001	72190000	685	-0.476817
TCGA-A2-A0ET-01A-31D-A744-36	chr6	72190001	73218000	1016	-0.472866
TCGA-A2-A0ET-01A-31D-A744-36	chr6	73218001	73674000	455	-0.516390
TCGA-A2-A0ET-01A-31D-A744-36	chr6	73674001	73968000	275	-0.484923
TCGA-A2-A0ET-01A-31D-A744-36	chr6	73968001	74051000	83	-0.463593
TCGA-A2-A0ET-01A-31D-A744-36	chr6	74051001	76564000	2497	-0.480471
TCGA-A2-A0ET-01A-31D-A744-36	chr6	76564001	76696000	132	-0.480941
TCGA-A2-A0ET-01A-31D-A744-36	chr6	76696001	76780000	64	-0.473698
TCGA-A2-A0ET-01A-31D-A744-36	chr6	76780001	76874000	94	-0.470419
TCGA-A2-A0ET-01A-31D-A744-36	chr6	76874001	78258000	1368	-0.475170
TCGA-A2-A0ET-01A-31D-A744-36	chr6	78258001	78326000	68	-3.759724
TCGA-A2-A0ET-01A-31D-A744-36	chr6	78326001	79120000	791	-0.477248
TCGA-A2-A0ET-01A-31D-A744-36	chr6	79120001	79564000	444	-0.471761
TCGA-A2-A0ET-01A-31D-A744-36	chr6	79564001	79621000	57	-0.509525
TCGA-A2-A0ET-01A-31D-A744-36	chr6	79621001	79649000	28	-0.472928
TCGA-A2-A0ET-01A-31D-A744-36	chr6	79649001	79710000	61	-0.477914
TCGA-A2-A0ET-01A-31D-A744-36	chr6	79710001	80818000	1105	-0.476296
TCGA-A2-A0ET-01A-31D-A744-36	chr6	80818001	82064000	1237	-0.468602
TCGA-A2-A0ET-01A-31D-A744-36	chr6	82064001	82120000	56	-0.483566
TCGA-A2-A0ET-01A-31D-A744-36	chr6	82120001	82260000	140	-0.475373
TCGA-A2-A0ET-01A-31D-A744-36	chr6	82260001	82356000	96	-0.482916
TCGA-A2-A0ET-01A-31D-A744-36	chr6	82356001	82571000	207	-0.485578
TCGA-A2-A0ET-01A-31D-A744-36	chr6	82571001	84809000	2216	-0.480709
TCGA-A2-A0ET-01A-31D-A744-36	chr6	84809001	84978000	169	-0.477980
TCGA-A2-A0ET-01A-31D-A744-36	chr6	84978001	85016000	38	-0.503987
TCGA-A2-A0ET-01A-31D-A744-36	chr6	85016001	85087000	71	-0.480725
TCGA-A2-A0ET-01A-31D-A744-36	chr6	85087001	85125000	38	-0.460146
TCGA-A2-A0ET-01A-31D-A744-36	chr6	85125001	85280000	155	-0.484738
TCGA-A2-A0ET-01A-31D-A744-36	chr6	85280001	86031000	739	-0.495154
TCGA-A2-A0ET-01A-31D-A744-36	chr6	86031001	86046000	15	-0.495696
TCGA-A2-A0ET-01A-31D-A744-36	chr6	86046001	87831000	1774	-0.484770
TCGA-A2-A0ET-01A-31D-A744-36	chr6	87831001	87916000	85	-0.496164
TCGA-A2-A0ET-01A-31D-A744-36	chr6	87916001	89746000	1819	-0.488114
TCGA-A2-A0ET-01A-31D-A744-36	chr6	89746001	90022000	276	-0.515267
TCGA-A2-A0ET-01A-31D-A744-36	chr6	90022001	90383000	361	-0.487606
TCGA-A2-A0ET-01A-31D-A744-36	chr6	90383001	90694000	311	-0.489820
TCGA-A2-A0ET-01A-31D-A744-36	chr6	90694001	90812000	118	-0.468243
TCGA-A2-A0ET-01A-31D-A744-36	chr6	90812001	90892000	80	-0.484608
TCGA-A2-A0ET-01A-31D-A744-36	chr6	90892001	91586000	690	-0.476009
TCGA-A2-A0ET-01A-31D-A744-36	chr6	91586001	91638000	52	-0.457918
TCGA-A2-A0ET-01A-31D-A744-36	chr6	91638001	91675000	37	-0.481122
TCGA-A2-A0ET-01A-31D-A744-36	chr6	91675001	91733000	58	-0.479031
TCGA-A2-A0ET-01A-31D-A744-36	chr6	91733001	93039000	1303	-0.475447
TCGA-A2-A0ET-01A-31D-A744-36	chr6	93039001	93345000	306	-0.467488
TCGA-A2-A0ET-01A-31D-A744-36	chr6	93345001	93391000	46	-0.457161
TCGA-A2-A0ET-01A-31D-A744-36	chr6	93391001	96268000	2795	-0.470651
TCGA-A2-A0ET-01A-31D-A744-36	chr6	96268001	96619000	351	-0.479541
TCGA-A2-A0ET-01A-31D-A744-36	chr6	96619001	97801000	1182	-0.476316
TCGA-A2-A0ET-01A-31D-A744-36	chr6	97801001	99226000	1419	-0.471636
TCGA-A2-A0ET-01A-31D-A744-36	chr6	99226001	99508000	282	-0.486544
TCGA-A2-A0ET-01A-31D-A744-36	chr6	99508001	100051000	536	-0.485887
TCGA-A2-A0ET-01A-31D-A744-36	chr6	100051001	100913000	856	-0.473464
TCGA-A2-A0ET-01A-31D-A744-36	chr6	100913001	100926000	13	-0.491416
TCGA-A2-A0ET-01A-31D-A744-36	chr6	100926001	101725000	798	-0.472666
TCGA-A2-A0ET-01A-31D-A744-36	chr6	101725001	106558000	4773	-0.478433
TCGA-A2-A0ET-01A-31D-A744-36	chr6	106558001	106759000	200	-0.510219
TCGA-A2-A0ET-01A-31D-A744-36	chr6	106759001	106801000	42	-0.492654
TCGA-A2-A0ET-01A-31D-A744-36	chr6	106801001	107163000	362	-0.515717
TCGA-A2-A0ET-01A-31D-A744-36	chr6	107163001	108539000	1370	-0.499542
TCGA-A2-A0ET-01A-31D-A744-36	chr6	108539001	108707000	167	-0.503297
TCGA-A2-A0ET-01A-31D-A744-36	chr6	108707001	108952000	245	-0.499266
TCGA-A2-A0ET-01A-31D-A744-36	chr6	108952001	109329000	371	-0.483414
TCGA-A2-A0ET-01A-31D-A744-36	chr6	109329001	109865000	535	-0.493049
TCGA-A2-A0ET-01A-31D-A744-36	chr6	109865001	111983000	2109	-0.494762
TCGA-A2-A0ET-01A-31D-A744-36	chr6	111983001	112033000	50	-0.486169
TCGA-A2-A0ET-01A-31D-A744-36	chr6	112033001	114750000	2688	-0.481786
TCGA-A2-A0ET-01A-31D-A744-36	chr6	114750001	114871000	118	-0.477632
TCGA-A2-A0ET-01A-31D-A744-36	chr6	114871001	115991000	1110	-0.472557
TCGA-A2-A0ET-01A-31D-A744-36	chr6	115991001	116130000	139	-0.458278
TCGA-A2-A0ET-01A-31D-A744-36	chr6	116130001	118714000	2571	-0.478703
TCGA-A2-A0ET-01A-31D-A744-36	chr6	118714001	119211000	497	-0.494316
TCGA-A2-A0ET-01A-31D-A744-36	chr6	119211001	121530000	2306	-0.470422
TCGA-A2-A0ET-01A-31D-A744-36	chr6	121530001	121577000	47	-0.496591
TCGA-A2-A0ET-01A-31D-A744-36	chr6	121577001	122389000	812	-0.480542
TCGA-A2-A0ET-01A-31D-A744-36	chr6	122389001	122784000	395	-0.474535
TCGA-A2-A0ET-01A-31D-A744-36	chr6	122784001	122822000	38	-0.482678
TCGA-A2-A0ET-01A-31D-A744-36	chr6	122822001	123424000	596	-0.476020
TCGA-A2-A0ET-01A-31D-A744-36	chr6	123424001	123571000	143	-0.462687
TCGA-A2-A0ET-01A-31D-A744-36	chr6	123571001	123586000	15	-0.451852
TCGA-A2-A0ET-01A-31D-A744-36	chr6	123586001	123618000	32	-0.460373
