GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	39971001	40087000	116	1.266836
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	40087001	40134000	47	1.421529
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	40134001	40835000	699	-0.323033
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	40835001	45498000	4549	-0.002762
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	45499001	45517000	11	-29.688803
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	45520001	45531000	3	-4.566132
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	45536001	45538000	2	-29.761532
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	45561001	45562000	1	-1.706573
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	45563001	45571000	8	-29.670224
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	45571001	45578000	7	-0.728225
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	45578001	45597000	19	0.113040
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	45597001	45599000	2	-5.425046
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	45601001	45616000	13	0.913288
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	45617001	45626000	5	-1.930149
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	45626001	46135000	507	0.043784
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	46135001	46554000	162	0.533584
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	46707001	59312000	12543	0.203836
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	59312001	59518000	206	0.252008
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	59518001	59817000	280	0.356076
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	59817001	61421000	1535	0.278514
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	61421001	62191000	770	0.307563
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	62191001	67127000	4872	-0.005623
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	67127001	67887000	760	0.178480
TCGA-AR-A2LJ-01A-12D-A89B-36	chr17	67887001	83235000	15189	-0.008257
TCGA-AR-A2LJ-01A-12D-A89B-36	chr18	46001	80263000	74060	-0.002978
TCGA-AR-A2LJ-01A-12D-A89B-36	chr19	89001	27346000	24050	-0.009329
TCGA-AR-A2LJ-01A-12D-A89B-36	chr19	27346001	27400000	54	-0.022779
TCGA-AR-A2LJ-01A-12D-A89B-36	chr19	27400001	54231000	26447	-0.006060
TCGA-AR-A2LJ-01A-12D-A89B-36	chr19	54231001	54239000	8	0.824903
TCGA-AR-A2LJ-01A-12D-A89B-36	chr19	54239001	58591000	4285	-0.001648
TCGA-AR-A2LJ-01A-12D-A89B-36	chr20	60001	26075000	25694	-0.003505
TCGA-AR-A2LJ-01A-12D-A89B-36	chr20	26076001	26084000	8	-2.264933
TCGA-AR-A2LJ-01A-12D-A89B-36	chr20	26092001	64334000	35142	-0.003672
TCGA-AR-A2LJ-01A-12D-A89B-36	chr21	5103001	8689000	224	0.066022
TCGA-AR-A2LJ-01A-12D-A89B-36	chr21	8690001	8988000	56	0.434735
TCGA-AR-A2LJ-01A-12D-A89B-36	chr21	8988001	9099000	57	-0.050081
TCGA-AR-A2LJ-01A-12D-A89B-36	chr21	9246001	9939000	231	0.112007
TCGA-AR-A2LJ-01A-12D-A89B-36	chr21	9939001	10030000	91	0.155286
TCGA-AR-A2LJ-01A-12D-A89B-36	chr21	10033001	10362000	83	-0.126140
TCGA-AR-A2LJ-01A-12D-A89B-36	chr21	10362001	10648000	265	0.078405
TCGA-AR-A2LJ-01A-12D-A89B-36	chr21	10648001	10709000	61	-0.010236
TCGA-AR-A2LJ-01A-12D-A89B-36	chr21	10709001	12969000	109	0.057692
TCGA-AR-A2LJ-01A-12D-A89B-36	chr21	12969001	13035000	65	-0.035995
TCGA-AR-A2LJ-01A-12D-A89B-36	chr21	13035001	13175000	88	-0.902293
TCGA-AR-A2LJ-01A-12D-A89B-36	chr21	13189001	13861000	417	0.014156
TCGA-AR-A2LJ-01A-12D-A89B-36	chr21	13861001	13871000	10	-0.937047
TCGA-AR-A2LJ-01A-12D-A89B-36	chr21	13871001	13901000	29	0.671246
TCGA-AR-A2LJ-01A-12D-A89B-36	chr21	13901001	46682000	31965	-0.002501
TCGA-AR-A2LJ-01A-12D-A89B-36	chr22	10661001	12710000	656	0.000122
TCGA-AR-A2LJ-01A-12D-A89B-36	chr22	12710001	12802000	8	-0.874023
TCGA-AR-A2LJ-01A-12D-A89B-36	chr22	15166001	50796000	33193	-0.010579
TCGA-AR-A2LJ-01A-12D-A89B-36	chrX	251001	1656000	1314	0.012248
TCGA-AR-A2LJ-01A-12D-A89B-36	chrX	1656001	1665000	9	0.543198
TCGA-AR-A2LJ-01A-12D-A89B-36	chrX	1665001	9406000	912	0.019031
TCGA-AR-A2LJ-01A-12D-A89B-36	chrX	9406001	155642000	68	0.600712
TCGA-AR-A2LJ-01A-12D-A89B-36	chrX	155704001	156026000	305	0.024372
TCGA-AR-A2LJ-01A-12D-A89B-36	chrY	6534001	10225000	10	-1.077983
TCGA-AR-A2LJ-01A-12D-A89B-36	chrY	10654001	10658000	2	-4.364780
TCGA-AR-A2LJ-01A-12D-A89B-36	chrY	10660001	10679000	11	-5.934688
TCGA-AR-A2LJ-01A-12D-A89B-36	chrY	10683001	10809000	11	-0.982792
TCGA-AR-A2LJ-01A-12D-A89B-36	chrY	10821001	10922000	8	-4.039773
TCGA-AR-A2LJ-01A-12D-A89B-36	chrY	10926001	11319000	49	-0.513482
TCGA-AR-A2LJ-01A-12D-A89B-36	chrY	11319001	11321000	2	-2.793801
TCGA-AR-A2LJ-01A-12D-A89B-36	chrY	11324001	11402000	29	-1.193330
TCGA-AR-A2LJ-01A-12D-A89B-36	chrY	11403001	11556000	8	-5.686550
TCGA-AR-A2LJ-01A-12D-A89B-36	chrY	11643001	26640000	18	-0.559668
TCGA-AR-A2LJ-01A-12D-A89B-36	chrY	26661001	56708000	4	-8.539124
TCGA-AR-A2LJ-01A-12D-A89B-36	chrY	56821001	56887000	66	-0.087275
TCGA-AR-A2LJ-01A-12D-A89B-36	chrM	1	16569	17	0.582413
