GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-B6-A0WT-01A-11D-A893-36	chr10	5010001	5295000	278	-0.593113
TCGA-B6-A0WT-01A-11D-A893-36	chr10	5295001	5319000	24	-0.584892
TCGA-B6-A0WT-01A-11D-A893-36	chr10	5319001	6442000	1109	-0.603344
TCGA-B6-A0WT-01A-11D-A893-36	chr10	6442001	6499000	57	-0.557714
TCGA-B6-A0WT-01A-11D-A893-36	chr10	6499001	8469000	1954	-0.598429
TCGA-B6-A0WT-01A-11D-A893-36	chr10	8469001	8504000	35	-0.592194
TCGA-B6-A0WT-01A-11D-A893-36	chr10	8504001	8601000	97	-0.583119
TCGA-B6-A0WT-01A-11D-A893-36	chr10	8601001	11812000	3193	-0.594303
TCGA-B6-A0WT-01A-11D-A893-36	chr10	11812001	39577000	27458	-0.004798
TCGA-B6-A0WT-01A-11D-A893-36	chr10	39577001	40893000	8	-3.055194
TCGA-B6-A0WT-01A-11D-A893-36	chr10	41265001	41846000	157	-0.033637
TCGA-B6-A0WT-01A-11D-A893-36	chr10	41846001	41886000	40	-0.092460
TCGA-B6-A0WT-01A-11D-A893-36	chr10	41886001	41913000	27	0.169291
TCGA-B6-A0WT-01A-11D-A893-36	chr10	41913001	42086000	21	-0.418886
TCGA-B6-A0WT-01A-11D-A893-36	chr10	42086001	47470000	4653	-0.004258
TCGA-B6-A0WT-01A-11D-A893-36	chr10	47483001	47684000	60	-0.488131
TCGA-B6-A0WT-01A-11D-A893-36	chr10	47684001	84802000	36246	-0.003075
TCGA-B6-A0WT-01A-11D-A893-36	chr10	84802001	85577000	766	-0.598070
TCGA-B6-A0WT-01A-11D-A893-36	chr10	85577001	85895000	316	-0.588107
TCGA-B6-A0WT-01A-11D-A893-36	chr10	85895001	85939000	44	-0.617417
TCGA-B6-A0WT-01A-11D-A893-36	chr10	85939001	86790000	851	-0.603080
TCGA-B6-A0WT-01A-11D-A893-36	chr10	86790001	87387000	491	-0.583179
TCGA-B6-A0WT-01A-11D-A893-36	chr10	87387001	88032000	583	-0.579179
TCGA-B6-A0WT-01A-11D-A893-36	chr10	88032001	88476000	444	-0.591009
TCGA-B6-A0WT-01A-11D-A893-36	chr10	88476001	90201000	1721	-0.588774
TCGA-B6-A0WT-01A-11D-A893-36	chr10	90201001	90251000	50	-0.598273
TCGA-B6-A0WT-01A-11D-A893-36	chr10	90251001	90920000	669	-0.592225
TCGA-B6-A0WT-01A-11D-A893-36	chr10	90920001	91314000	394	-0.591462
TCGA-B6-A0WT-01A-11D-A893-36	chr10	91314001	93637000	2305	-0.597435
TCGA-B6-A0WT-01A-11D-A893-36	chr10	93637001	96339000	2691	-0.595379
TCGA-B6-A0WT-01A-11D-A893-36	chr10	96339001	96771000	432	-0.595479
TCGA-B6-A0WT-01A-11D-A893-36	chr10	96771001	97032000	257	-0.605207
TCGA-B6-A0WT-01A-11D-A893-36	chr10	97032001	97612000	575	-0.605806
TCGA-B6-A0WT-01A-11D-A893-36	chr10	97612001	97684000	72	-0.621079
TCGA-B6-A0WT-01A-11D-A893-36	chr10	97684001	97891000	207	-0.593696
TCGA-B6-A0WT-01A-11D-A893-36	chr10	97891001	97935000	44	-0.596596
TCGA-B6-A0WT-01A-11D-A893-36	chr10	97935001	99509000	1549	-0.592427
TCGA-B6-A0WT-01A-11D-A893-36	chr10	99509001	99569000	60	-0.602315
TCGA-B6-A0WT-01A-11D-A893-36	chr10	99569001	100146000	561	-0.599769
TCGA-B6-A0WT-01A-11D-A893-36	chr10	100146001	103586000	3431	-0.606029
TCGA-B6-A0WT-01A-11D-A893-36	chr10	103586001	103635000	49	-0.607182
TCGA-B6-A0WT-01A-11D-A893-36	chr10	103635001	103720000	85	-0.603491
TCGA-B6-A0WT-01A-11D-A893-36	chr10	103720001	103756000	36	-0.624565
TCGA-B6-A0WT-01A-11D-A893-36	chr10	103756001	104243000	486	-0.593848
TCGA-B6-A0WT-01A-11D-A893-36	chr10	104243001	104272000	29	-0.662217
TCGA-B6-A0WT-01A-11D-A893-36	chr10	104272001	104655000	381	-0.588584
TCGA-B6-A0WT-01A-11D-A893-36	chr10	104655001	104694000	39	-0.625455
TCGA-B6-A0WT-01A-11D-A893-36	chr10	104694001	105933000	1224	-0.595032
TCGA-B6-A0WT-01A-11D-A893-36	chr10	105933001	106505000	569	-0.587824
TCGA-B6-A0WT-01A-11D-A893-36	chr10	106505001	106541000	36	-0.624562
TCGA-B6-A0WT-01A-11D-A893-36	chr10	106541001	109444000	2878	-0.596021
TCGA-B6-A0WT-01A-11D-A893-36	chr10	109444001	109481000	37	-0.571105
TCGA-B6-A0WT-01A-11D-A893-36	chr10	109481001	111161000	1669	-0.593261
TCGA-B6-A0WT-01A-11D-A893-36	chr10	111161001	111203000	42	-0.602755
TCGA-B6-A0WT-01A-11D-A893-36	chr10	111203001	112747000	1523	-0.593248
TCGA-B6-A0WT-01A-11D-A893-36	chr10	112747001	112840000	93	-0.597878
TCGA-B6-A0WT-01A-11D-A893-36	chr10	112840001	113580000	740	-0.604255
TCGA-B6-A0WT-01A-11D-A893-36	chr10	113580001	114336000	754	-0.593923
TCGA-B6-A0WT-01A-11D-A893-36	chr10	114336001	114384000	48	-0.597882
TCGA-B6-A0WT-01A-11D-A893-36	chr10	114384001	114475000	91	-0.621049
TCGA-B6-A0WT-01A-11D-A893-36	chr10	114475001	114603000	128	-0.590107
TCGA-B6-A0WT-01A-11D-A893-36	chr10	114603001	117956000	3332	-0.592606
TCGA-B6-A0WT-01A-11D-A893-36	chr10	117956001	118272000	315	-0.581099
TCGA-B6-A0WT-01A-11D-A893-36	chr10	118272001	120711000	2427	-0.601466
TCGA-B6-A0WT-01A-11D-A893-36	chr10	120711001	121218000	500	-0.004316
TCGA-B6-A0WT-01A-11D-A893-36	chr10	121218001	121242000	24	-0.009088
TCGA-B6-A0WT-01A-11D-A893-36	chr10	121242001	121339000	97	0.000905
TCGA-B6-A0WT-01A-11D-A893-36	chr10	121339001	121373000	34	-0.024286
TCGA-B6-A0WT-01A-11D-A893-36	chr10	121373001	121484000	111	-0.010679
TCGA-B6-A0WT-01A-11D-A893-36	chr10	121484001	121501000	17	-0.033166
TCGA-B6-A0WT-01A-11D-A893-36	chr10	121501001	121732000	230	-0.020349
TCGA-B6-A0WT-01A-11D-A893-36	chr10	121732001	122048000	316	-0.003746
TCGA-B6-A0WT-01A-11D-A893-36	chr10	122048001	122197000	149	-0.019657
TCGA-B6-A0WT-01A-11D-A893-36	chr10	122197001	123963000	1740	0.002187
TCGA-B6-A0WT-01A-11D-A893-36	chr10	123963001	123990000	27	-0.012260
TCGA-B6-A0WT-01A-11D-A893-36	chr10	123990001	125256000	1261	-0.014708
TCGA-B6-A0WT-01A-11D-A893-36	chr10	125256001	125355000	99	0.006404
TCGA-B6-A0WT-01A-11D-A893-36	chr10	125355001	125415000	60	0.007119
TCGA-B6-A0WT-01A-11D-A893-36	chr10	125415001	125566000	151	0.015658
TCGA-B6-A0WT-01A-11D-A893-36	chr10	125566001	126486000	915	-0.007640
TCGA-B6-A0WT-01A-11D-A893-36	chr10	126486001	126538000	52	-0.006539
TCGA-B6-A0WT-01A-11D-A893-36	chr10	126538001	126586000	46	-0.005401
TCGA-B6-A0WT-01A-11D-A893-36	chr10	126586001	126997000	407	-0.015971
TCGA-B6-A0WT-01A-11D-A893-36	chr10	126997001	127207000	210	-0.028527
TCGA-B6-A0WT-01A-11D-A893-36	chr10	127207001	127292000	84	-0.007963
TCGA-B6-A0WT-01A-11D-A893-36	chr10	127292001	127312000	20	-0.048146
TCGA-B6-A0WT-01A-11D-A893-36	chr10	127312001	127637000	325	-0.018945
TCGA-B6-A0WT-01A-11D-A893-36	chr10	127637001	128095000	458	-0.019839
TCGA-B6-A0WT-01A-11D-A893-36	chr10	128095001	128214000	119	-0.016853
TCGA-B6-A0WT-01A-11D-A893-36	chr10	128214001	128405000	191	-0.028765
TCGA-B6-A0WT-01A-11D-A893-36	chr10	128405001	128421000	16	0.014458
TCGA-B6-A0WT-01A-11D-A893-36	chr10	128421001	129278000	857	-0.021481
TCGA-B6-A0WT-01A-11D-A893-36	chr10	129278001	129310000	32	-0.018830
TCGA-B6-A0WT-01A-11D-A893-36	chr10	129310001	129717000	407	-0.023322
TCGA-B6-A0WT-01A-11D-A893-36	chr10	129717001	129784000	66	-0.006418
TCGA-B6-A0WT-01A-11D-A893-36	chr10	129784001	129801000	17	-0.054941
TCGA-B6-A0WT-01A-11D-A893-36	chr10	129801001	130024000	223	-0.022371
TCGA-B6-A0WT-01A-11D-A893-36	chr10	130024001	130039000	15	-0.046373
TCGA-B6-A0WT-01A-11D-A893-36	chr10	130039001	130355000	312	-0.021970
TCGA-B6-A0WT-01A-11D-A893-36	chr10	130355001	130364000	8	-0.037064
TCGA-B6-A0WT-01A-11D-A893-36	chr10	130364001	130399000	35	-0.036265
TCGA-B6-A0WT-01A-11D-A893-36	chr10	130399001	130414000	15	-0.008524
TCGA-B6-A0WT-01A-11D-A893-36	chr10	130414001	130457000	43	-0.015474
TCGA-B6-A0WT-01A-11D-A893-36	chr10	130457001	130520000	63	-0.022147
TCGA-B6-A0WT-01A-11D-A893-36	chr10	130520001	130546000	26	-0.029681
TCGA-B6-A0WT-01A-11D-A893-36	chr10	130546001	130618000	71	0.001832
TCGA-B6-A0WT-01A-11D-A893-36	chr10	130618001	130743000	124	-0.025886
TCGA-B6-A0WT-01A-11D-A893-36	chr10	130743001	130893000	148	-0.044771
TCGA-B6-A0WT-01A-11D-A893-36	chr10	130893001	131224000	323	-0.023612
TCGA-B6-A0WT-01A-11D-A893-36	chr10	131224001	131247000	22	-0.049763
TCGA-B6-A0WT-01A-11D-A893-36	chr10	131247001	132442000	1170	-0.022682
TCGA-B6-A0WT-01A-11D-A893-36	chr10	132442001	132455000	12	-0.011473
TCGA-B6-A0WT-01A-11D-A893-36	chr10	132455001	133073000	605	-0.023731
TCGA-B6-A0WT-01A-11D-A893-36	chr10	133073001	133134000	58	-0.042034
TCGA-B6-A0WT-01A-11D-A893-36	chr10	133134001	133530000	366	-0.032290
TCGA-B6-A0WT-01A-11D-A893-36	chr10	133530001	133610000	71	-0.045405
TCGA-B6-A0WT-01A-11D-A893-36	chr10	133610001	133623000	13	-0.020506
TCGA-B6-A0WT-01A-11D-A893-36	chr10	133632001	133787000	28	0.062718
TCGA-B6-A0WT-01A-11D-A893-36	chr11	179001	1014000	798	-0.027429
TCGA-B6-A0WT-01A-11D-A893-36	chr11	1014001	1048000	34	-0.022245
TCGA-B6-A0WT-01A-11D-A893-36	chr11	1048001	1695000	621	-0.010794
TCGA-B6-A0WT-01A-11D-A893-36	chr11	1695001	1807000	111	0.003546
TCGA-B6-A0WT-01A-11D-A893-36	chr11	1807001	2294000	388	-0.017100
TCGA-B6-A0WT-01A-11D-A893-36	chr11	2294001	4567000	2104	-0.005397
TCGA-B6-A0WT-01A-11D-A893-36	chr11	4567001	4636000	68	0.008076
TCGA-B6-A0WT-01A-11D-A893-36	chr11	4636001	5831000	1151	0.000699
TCGA-B6-A0WT-01A-11D-A893-36	chr11	5831001	6005000	174	0.023314
TCGA-B6-A0WT-01A-11D-A893-36	chr11	6005001	6705000	695	-0.004873
TCGA-B6-A0WT-01A-11D-A893-36	chr11	6705001	6977000	272	0.014589
TCGA-B6-A0WT-01A-11D-A893-36	chr11	6977001	7119000	142	0.021473
TCGA-B6-A0WT-01A-11D-A893-36	chr11	7119001	12225000	5070	0.001463
TCGA-B6-A0WT-01A-11D-A893-36	chr11	12225001	12238000	13	-0.025495
TCGA-B6-A0WT-01A-11D-A893-36	chr11	12238001	13791000	1551	0.000822
TCGA-B6-A0WT-01A-11D-A893-36	chr11	13791001	15163000	1359	0.007145
TCGA-B6-A0WT-01A-11D-A893-36	chr11	15163001	15986000	822	-0.007459
TCGA-B6-A0WT-01A-11D-A893-36	chr11	15986001	18045000	2054	0.001478
TCGA-B6-A0WT-01A-11D-A893-36	chr11	18045001	18143000	96	0.032034
TCGA-B6-A0WT-01A-11D-A893-36	chr11	18143001	19230000	1079	-0.004301
TCGA-B6-A0WT-01A-11D-A893-36	chr11	19230001	19280000	50	-0.017375
TCGA-B6-A0WT-01A-11D-A893-36	chr11	19280001	19387000	107	0.032683
TCGA-B6-A0WT-01A-11D-A893-36	chr11	19387001	19845000	458	-0.005827
TCGA-B6-A0WT-01A-11D-A893-36	chr11	19845001	19907000	61	0.012791
TCGA-B6-A0WT-01A-11D-A893-36	chr11	19907001	19941000	34	0.007104
TCGA-B6-A0WT-01A-11D-A893-36	chr11	19941001	19967000	26	0.008021
TCGA-B6-A0WT-01A-11D-A893-36	chr11	19967001	20226000	259	-0.014099
TCGA-B6-A0WT-01A-11D-A893-36	chr11	20226001	20277000	51	-0.021372
TCGA-B6-A0WT-01A-11D-A893-36	chr11	20277001	20530000	253	-0.013997
TCGA-B6-A0WT-01A-11D-A893-36	chr11	20530001	20568000	36	-0.027074
TCGA-B6-A0WT-01A-11D-A893-36	chr11	20568001	20995000	427	-0.006396
TCGA-B6-A0WT-01A-11D-A893-36	chr11	20995001	21057000	62	0.000871
TCGA-B6-A0WT-01A-11D-A893-36	chr11	21057001	21413000	356	0.000495
TCGA-B6-A0WT-01A-11D-A893-36	chr11	21413001	21448000	35	-0.024284
TCGA-B6-A0WT-01A-11D-A893-36	chr11	21448001	21642000	194	0.004550
TCGA-B6-A0WT-01A-11D-A893-36	chr11	21642001	21758000	116	-0.005843
TCGA-B6-A0WT-01A-11D-A893-36	chr11	21758001	22349000	583	-0.007969
TCGA-B6-A0WT-01A-11D-A893-36	chr11	22349001	22461000	112	-0.012199
TCGA-B6-A0WT-01A-11D-A893-36	chr11	22461001	22713000	248	1.079076
TCGA-B6-A0WT-01A-11D-A893-36	chr11	22713001	22774000	61	2.048059
TCGA-B6-A0WT-01A-11D-A893-36	chr11	22774001	22857000	83	2.121699
TCGA-B6-A0WT-01A-11D-A893-36	chr11	22857001	23385000	517	2.059577
TCGA-B6-A0WT-01A-11D-A893-36	chr11	23385001	23848000	461	2.280794
TCGA-B6-A0WT-01A-11D-A893-36	chr11	23848001	23888000	40	0.002905
TCGA-B6-A0WT-01A-11D-A893-36	chr11	23888001	24176000	288	-0.014178
TCGA-B6-A0WT-01A-11D-A893-36	chr11	24176001	25023000	838	0.001497
TCGA-B6-A0WT-01A-11D-A893-36	chr11	25023001	25151000	127	2.291990
TCGA-B6-A0WT-01A-11D-A893-36	chr11	25151001	26502000	1341	-0.003726
TCGA-B6-A0WT-01A-11D-A893-36	chr11	26502001	26589000	86	1.909899
TCGA-B6-A0WT-01A-11D-A893-36	chr11	26589001	26623000	34	1.965283
TCGA-B6-A0WT-01A-11D-A893-36	chr11	26623001	27037000	410	0.743091
TCGA-B6-A0WT-01A-11D-A893-36	chr11	27037001	29676000	2616	-0.000960
TCGA-B6-A0WT-01A-11D-A893-36	chr11	29676001	29845000	168	0.738909
TCGA-B6-A0WT-01A-11D-A893-36	chr11	29845001	29957000	111	-0.013197
TCGA-B6-A0WT-01A-11D-A893-36	chr11	29957001	30358000	399	-0.006389
TCGA-B6-A0WT-01A-11D-A893-36	chr11	30358001	30368000	10	2.284680
TCGA-B6-A0WT-01A-11D-A893-36	chr11	30368001	30375000	7	0.071382
TCGA-B6-A0WT-01A-11D-A893-36	chr11	30375001	30528000	153	0.745395
TCGA-B6-A0WT-01A-11D-A893-36	chr11	30528001	30642000	114	-0.018916
TCGA-B6-A0WT-01A-11D-A893-36	chr11	30642001	30685000	43	0.813156
TCGA-B6-A0WT-01A-11D-A893-36	chr11	30685001	30994000	308	-0.004713
TCGA-B6-A0WT-01A-11D-A893-36	chr11	30994001	31022000	28	0.001296
TCGA-B6-A0WT-01A-11D-A893-36	chr11	31022001	31872000	842	-0.006302
TCGA-B6-A0WT-01A-11D-A893-36	chr11	31872001	31915000	43	0.013895
TCGA-B6-A0WT-01A-11D-A893-36	chr11	31915001	32907000	989	2.024137
TCGA-B6-A0WT-01A-11D-A893-36	chr11	32907001	34658000	1747	-0.008139
TCGA-B6-A0WT-01A-11D-A893-36	chr11	34658001	34790000	127	0.021228
TCGA-B6-A0WT-01A-11D-A893-36	chr11	34790001	34803000	13	-0.027531
TCGA-B6-A0WT-01A-11D-A893-36	chr11	34803001	35585000	780	0.015515
TCGA-B6-A0WT-01A-11D-A893-36	chr11	35585001	36875000	1279	1.119806
TCGA-B6-A0WT-01A-11D-A893-36	chr11	36875001	36948000	72	0.868998
TCGA-B6-A0WT-01A-11D-A893-36	chr11	36948001	37665000	715	1.056620
TCGA-B6-A0WT-01A-11D-A893-36	chr11	37665001	38586000	920	1.072366
TCGA-B6-A0WT-01A-11D-A893-36	chr11	38586001	40073000	1481	0.925040
TCGA-B6-A0WT-01A-11D-A893-36	chr11	40073001	42118000	2040	0.882565
TCGA-B6-A0WT-01A-11D-A893-36	chr11	42118001	42224000	104	0.933614
TCGA-B6-A0WT-01A-11D-A893-36	chr11	42224001	44037000	1794	1.064735
TCGA-B6-A0WT-01A-11D-A893-36	chr11	44037001	44998000	958	0.885668
TCGA-B6-A0WT-01A-11D-A893-36	chr11	44998001	46014000	1013	0.882614
TCGA-B6-A0WT-01A-11D-A893-36	chr11	46014001	46938000	924	0.105597
TCGA-B6-A0WT-01A-11D-A893-36	chr11	46938001	49687000	2694	0.858538
TCGA-B6-A0WT-01A-11D-A893-36	chr11	49687001	49736000	45	0.343078
TCGA-B6-A0WT-01A-11D-A893-36	chr11	49736001	50450000	660	0.824231
TCGA-B6-A0WT-01A-11D-A893-36	chr11	50450001	79311000	24789	-0.016046
TCGA-B6-A0WT-01A-11D-A893-36	chr11	79311001	82110000	2796	-0.592962
TCGA-B6-A0WT-01A-11D-A893-36	chr11	82110001	86163000	4028	-0.590165
TCGA-B6-A0WT-01A-11D-A893-36	chr11	86163001	86396000	233	-0.585600
TCGA-B6-A0WT-01A-11D-A893-36	chr11	86396001	87520000	1102	-0.587676
TCGA-B6-A0WT-01A-11D-A893-36	chr11	87520001	87675000	155	-0.587639
TCGA-B6-A0WT-01A-11D-A893-36	chr11	87675001	92240000	4199	-0.594341
TCGA-B6-A0WT-01A-11D-A893-36	chr11	92240001	92266000	26	-0.573523
TCGA-B6-A0WT-01A-11D-A893-36	chr11	92266001	92285000	19	-0.616960
TCGA-B6-A0WT-01A-11D-A893-36	chr11	92285001	92479000	193	-0.613750
TCGA-B6-A0WT-01A-11D-A893-36	chr11	92479001	93959000	1459	-0.601031
TCGA-B6-A0WT-01A-11D-A893-36	chr11	93959001	94303000	338	-0.590310
TCGA-B6-A0WT-01A-11D-A893-36	chr11	94303001	94486000	183	-0.596339
TCGA-B6-A0WT-01A-11D-A893-36	chr11	94486001	94643000	157	-0.588185
TCGA-B6-A0WT-01A-11D-A893-36	chr11	94643001	95680000	1023	-0.592423
TCGA-B6-A0WT-01A-11D-A893-36	chr11	95680001	97602000	1914	-0.595443
TCGA-B6-A0WT-01A-11D-A893-36	chr11	97602001	98277000	673	-0.613375
TCGA-B6-A0WT-01A-11D-A893-36	chr11	98277001	98494000	212	-0.590611
TCGA-B6-A0WT-01A-11D-A893-36	chr11	98494001	98560000	66	-0.593049
TCGA-B6-A0WT-01A-11D-A893-36	chr11	98560001	99007000	447	-0.607260
TCGA-B6-A0WT-01A-11D-A893-36	chr11	99007001	104169000	5129	-0.592032
TCGA-B6-A0WT-01A-11D-A893-36	chr11	104169001	104462000	286	-0.597560
TCGA-B6-A0WT-01A-11D-A893-36	chr11	104462001	107861000	3382	-0.594664
TCGA-B6-A0WT-01A-11D-A893-36	chr11	107861001	107991000	127	-0.615839
TCGA-B6-A0WT-01A-11D-A893-36	chr11	107991001	112725000	4708	-0.595012
TCGA-B6-A0WT-01A-11D-A893-36	chr11	112725001	112887000	162	-0.583971
TCGA-B6-A0WT-01A-11D-A893-36	chr11	112887001	114155000	1266	-0.597432
TCGA-B6-A0WT-01A-11D-A893-36	chr11	114155001	124869000	10663	-0.600057
TCGA-B6-A0WT-01A-11D-A893-36	chr11	124869001	124919000	49	-0.598347
TCGA-B6-A0WT-01A-11D-A893-36	chr11	124919001	125989000	1061	-0.604503
TCGA-B6-A0WT-01A-11D-A893-36	chr11	125989001	128467000	2466	-0.603113
TCGA-B6-A0WT-01A-11D-A893-36	chr11	128467001	128932000	465	-0.006187
TCGA-B6-A0WT-01A-11D-A893-36	chr11	128932001	133360000	4410	-0.005056
TCGA-B6-A0WT-01A-11D-A893-36	chr11	133360001	133431000	71	-0.005584
TCGA-B6-A0WT-01A-11D-A893-36	chr11	133431001	134786000	1343	-0.026058
TCGA-B6-A0WT-01A-11D-A893-36	chr11	134786001	134809000	23	-0.013005
TCGA-B6-A0WT-01A-11D-A893-36	chr11	134809001	135016000	201	-0.027478
TCGA-B6-A0WT-01A-11D-A893-36	chr11	135016001	135076000	58	0.005728
TCGA-B6-A0WT-01A-11D-A893-36	chr12	12001	7843000	7741	-0.004563
TCGA-B6-A0WT-01A-11D-A893-36	chr12	7844001	7972000	126	-1.033044
TCGA-B6-A0WT-01A-11D-A893-36	chr12	7972001	10429000	2248	0.000260
TCGA-B6-A0WT-01A-11D-A893-36	chr12	10429001	10444000	9	-5.579527
TCGA-B6-A0WT-01A-11D-A893-36	chr12	10444001	133264000	119442	-0.004442
TCGA-B6-A0WT-01A-11D-A893-36	chr13	16000001	16023000	19	-0.613688
TCGA-B6-A0WT-01A-11D-A893-36	chr13	16048001	17880000	140	0.074967
TCGA-B6-A0WT-01A-11D-A893-36	chr13	17948001	17996000	2	-29.868632
TCGA-B6-A0WT-01A-11D-A893-36	chr13	18021001	87298000	68258	-0.001684
TCGA-B6-A0WT-01A-11D-A893-36	chr13	87298001	90495000	3191	0.456479
TCGA-B6-A0WT-01A-11D-A893-36	chr13	90495001	92679000	2177	0.447782
TCGA-B6-A0WT-01A-11D-A893-36	chr13	92679001	96476000	3774	0.451615
TCGA-B6-A0WT-01A-11D-A893-36	chr13	96476001	100966000	4473	0.461719
TCGA-B6-A0WT-01A-11D-A893-36	chr13	100966001	106086000	5109	0.456230
TCGA-B6-A0WT-01A-11D-A893-36	chr13	106086001	107234000	1139	0.457650
TCGA-B6-A0WT-01A-11D-A893-36	chr13	107234001	108921000	1674	0.455279
TCGA-B6-A0WT-01A-11D-A893-36	chr13	108921001	111793000	2735	0.453465
TCGA-B6-A0WT-01A-11D-A893-36	chr13	111843001	114354000	2378	0.041316
TCGA-B6-A0WT-01A-11D-A893-36	chr14	16092001	19097000	145	-0.068723
TCGA-B6-A0WT-01A-11D-A893-36	chr14	19097001	19129000	11	-1.421059
TCGA-B6-A0WT-01A-11D-A893-36	chr14	19130001	19957000	327	-0.385046
TCGA-B6-A0WT-01A-11D-A893-36	chr14	19957001	41140000	20975	0.003535
TCGA-B6-A0WT-01A-11D-A893-36	chr14	41140001	41200000	59	-0.891643
TCGA-B6-A0WT-01A-11D-A893-36	chr14	41200001	106883000	65116	-0.005462
TCGA-B6-A0WT-01A-11D-A893-36	chr15	17000001	20198000	322	-0.056780
TCGA-B6-A0WT-01A-11D-A893-36	chr15	20198001	20352000	151	-0.490151
TCGA-B6-A0WT-01A-11D-A893-36	chr15	20352001	20673000	112	-0.444269
TCGA-B6-A0WT-01A-11D-A893-36	chr15	20673001	21113000	18	-1.393431
TCGA-B6-A0WT-01A-11D-A893-36	chr15	21244001	23124000	618	-0.031792
TCGA-B6-A0WT-01A-11D-A893-36	chr15	23174001	23312000	30	-0.909916
TCGA-B6-A0WT-01A-11D-A893-36	chr15	23365001	28457000	4927	-0.016877
TCGA-B6-A0WT-01A-11D-A893-36	chr15	28457001	28465000	8	-0.386927
TCGA-B6-A0WT-01A-11D-A893-36	chr15	28466001	30035000	1329	-0.028724
TCGA-B6-A0WT-01A-11D-A893-36	chr15	30035001	30052000	17	0.538708
TCGA-B6-A0WT-01A-11D-A893-36	chr15	30052001	30408000	41	-0.058550
TCGA-B6-A0WT-01A-11D-A893-36	chr15	30442001	30696000	87	-0.995207
TCGA-B6-A0WT-01A-11D-A893-36	chr15	30701001	31700000	977	0.010896
TCGA-B6-A0WT-01A-11D-A893-36	chr15	31709001	32225000	447	0.589195
TCGA-B6-A0WT-01A-11D-A893-36	chr15	32405001	53907000	21008	-0.004674
TCGA-B6-A0WT-01A-11D-A893-36	chr15	53907001	53911000	4	-8.072591
TCGA-B6-A0WT-01A-11D-A893-36	chr15	53911001	56498000	2564	-0.003584
TCGA-B6-A0WT-01A-11D-A893-36	chr15	56498001	56509000	11	-0.933536
TCGA-B6-A0WT-01A-11D-A893-36	chr15	56509001	76044000	19334	-0.002919
TCGA-B6-A0WT-01A-11D-A893-36	chr15	76044001	76054000	10	-0.949224
TCGA-B6-A0WT-01A-11D-A893-36	chr15	76054001	86283000	9596	-0.002269
TCGA-B6-A0WT-01A-11D-A893-36	chr15	86283001	86574000	285	0.409426
TCGA-B6-A0WT-01A-11D-A893-36	chr15	86574001	88784000	2199	0.408466
TCGA-B6-A0WT-01A-11D-A893-36	chr15	88784001	89431000	643	0.398464
TCGA-B6-A0WT-01A-11D-A893-36	chr15	89431001	91168000	1728	0.403061
TCGA-B6-A0WT-01A-11D-A893-36	chr15	91168001	96325000	5143	0.403208
TCGA-B6-A0WT-01A-11D-A893-36	chr15	96325001	96845000	519	0.387501
TCGA-B6-A0WT-01A-11D-A893-36	chr15	96845001	97506000	655	0.397560
TCGA-B6-A0WT-01A-11D-A893-36	chr15	97506001	101891000	4319	0.400433
TCGA-B6-A0WT-01A-11D-A893-36	chr15	101895001	101981000	30	0.399994
TCGA-B6-A0WT-01A-11D-A893-36	chr16	10001	3203000	3032	0.369575
TCGA-B6-A0WT-01A-11D-A893-36	chr16	3203001	4225000	1020	0.379831
TCGA-B6-A0WT-01A-11D-A893-36	chr16	4225001	5382000	1154	0.377506
TCGA-B6-A0WT-01A-11D-A893-36	chr16	5382001	8287000	2895	0.383186
TCGA-B6-A0WT-01A-11D-A893-36	chr16	8287001	9904000	1604	0.384744
TCGA-B6-A0WT-01A-11D-A893-36	chr16	9904001	10217000	313	0.393554
TCGA-B6-A0WT-01A-11D-A893-36	chr16	10217001	11451000	1230	0.392271
TCGA-B6-A0WT-01A-11D-A893-36	chr16	11451001	11509000	58	0.363044
TCGA-B6-A0WT-01A-11D-A893-36	chr16	11509001	13715000	2190	0.385293
TCGA-B6-A0WT-01A-11D-A893-36	chr16	13715001	14905000	1005	0.396282
TCGA-B6-A0WT-01A-11D-A893-36	chr16	14928001	14965000	15	0.096051
TCGA-B6-A0WT-01A-11D-A893-36	chr16	14965001	16420000	1060	0.372641
TCGA-B6-A0WT-01A-11D-A893-36	chr16	16448001	16475000	11	-1.040350
TCGA-B6-A0WT-01A-11D-A893-36	chr16	16491001	17939000	1261	0.390006
TCGA-B6-A0WT-01A-11D-A893-36	chr16	17939001	22639000	3635	0.394635
TCGA-B6-A0WT-01A-11D-A893-36	chr16	22639001	22657000	18	0.455183
TCGA-B6-A0WT-01A-11D-A893-36	chr16	22657001	27994000	5326	0.378553
TCGA-B6-A0WT-01A-11D-A893-36	chr16	27994001	28037000	43	0.381251
TCGA-B6-A0WT-01A-11D-A893-36	chr16	28037001	28597000	425	0.375273
TCGA-B6-A0WT-01A-11D-A893-36	chr16	28597001	28625000	21	0.585622
TCGA-B6-A0WT-01A-11D-A893-36	chr16	28625001	46403000	4923	0.372884
TCGA-B6-A0WT-01A-11D-A893-36	chr16	46403001	53762000	7332	0.388871
TCGA-B6-A0WT-01A-11D-A893-36	chr16	53762001	63189000	9355	0.388580
TCGA-B6-A0WT-01A-11D-A893-36	chr16	63189001	63603000	411	-0.107830
