GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	46810001	50846000	4024	-0.168536
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	50846001	51314000	460	-0.132692
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	51314001	52993000	1677	-0.251706
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	52993001	53005000	12	-2.131739
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	53005001	56285000	3257	-0.231065
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	56285001	56400000	115	-0.203005
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	56400001	56612000	210	-0.217276
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	56612001	56741000	129	-0.276087
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	56741001	58676000	1929	-0.251014
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	58676001	59787000	1105	-0.220912
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	59787001	59904000	117	-0.227444
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	59904001	60157000	252	-0.230185
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	60157001	60285000	128	-0.238821
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	60285001	60826000	541	-0.233181
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	60826001	60892000	65	-0.202062
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	60892001	67057000	6125	-0.244099
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	67057001	67121000	64	-0.226457
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	67121001	67379000	258	-0.221567
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	67379001	68747000	1349	-0.239768
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	68747001	69469000	722	-0.240819
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	69469001	69492000	23	-0.200161
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	69492001	70309000	817	-0.229213
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	70309001	70399000	90	-0.211814
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	70399001	72002000	1601	-0.241559
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	72002001	72177000	174	-0.267256
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	72177001	73072000	894	-0.207081
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	73072001	73670000	598	-0.261027
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	73670001	75564000	1860	-0.248471
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	75564001	75753000	189	-0.240935
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	75753001	77238000	1482	-0.257430
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	77238001	78290000	1046	-0.245456
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	78290001	78557000	267	-0.242227
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	78557001	79545000	977	-0.245070
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	79545001	79600000	55	-0.273849
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	79600001	88323000	8685	-0.248663
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	88323001	88609000	286	-0.093345
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	88609001	89341000	731	-0.050755
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	89341001	90718000	1298	-0.028177
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	90777001	91169000	24	-0.529995
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	91190001	94228000	770	0.045400
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	94228001	95273000	1043	0.084302
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	95273001	96998000	1719	0.015844
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	96998001	102474000	5442	-0.172365
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	102474001	109212000	6674	0.520801
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	109212001	110171000	952	0.459558
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	110171001	111703000	1509	0.586909
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	111703001	112345000	635	0.551221
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	112345001	113813000	1458	0.491992
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	113813001	118609000	4780	0.510894
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	118609001	120238000	1617	-0.202237
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	120238001	122572000	2309	-0.187205
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	122572001	122648000	76	-0.188603
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	122648001	125191000	2532	-0.219607
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	125191001	126012000	810	-0.033531
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	126012001	126086000	74	-0.059292
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	126086001	126969000	871	-0.179545
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	126969001	129351000	2374	-0.252062
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	129351001	130028000	676	-0.237403
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	130028001	130527000	459	-0.204719
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	130527001	130569000	42	-0.213867
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	130569001	130607000	38	-0.206313
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	130607001	130782000	170	-0.238562
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	130782001	131441000	650	-0.200917
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	131441001	131745000	304	-0.118884
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	131745001	132058000	307	-0.066801
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	132058001	132233000	173	0.582222
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	132233001	132903000	657	0.070759
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	132903001	133164000	254	0.135430
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	133164001	133410000	246	0.116934
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	133410001	133601000	191	0.093880
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	133601001	135333000	1720	1.017785
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	135333001	135603000	267	0.413904
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	135603001	135900000	293	0.987755
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	135900001	136078000	178	0.609020
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	136078001	136333000	250	0.551916
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	136333001	137161000	814	-0.152787
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	137161001	138554000	1379	-0.066215
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	138554001	139186000	627	-0.112744
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	139186001	140235000	1047	-0.083012
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	140235001	142201000	1954	-0.044192
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	142201001	142275000	74	-0.155442
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	142275001	143046000	771	0.046991
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	143046001	147091000	4022	0.404993
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	147091001	147253000	161	0.543421
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	147253001	149083000	1822	0.483019
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	149083001	150119000	1033	1.212906
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	150119001	150171000	52	0.810023
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	150171001	150279000	108	0.720079
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	150279001	150741000	461	0.945153
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	150741001	151080000	336	0.913314
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	151080001	151418000	336	0.994282
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	151418001	153727000	2303	0.555066
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	153727001	154340000	611	0.416744
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	154340001	156790000	2428	0.091773
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	156790001	156998000	207	0.542424
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	156998001	157400000	402	0.776733
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	157400001	157939000	536	0.176536
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	157939001	158112000	167	0.001606
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	158112001	159152000	1025	-0.219660
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	159152001	159412000	258	-0.174534
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	159412001	159709000	296	-0.091348
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	159709001	160343000	633	0.588489
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	160343001	160955000	611	-0.115012
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	160955001	161677000	720	-0.082505
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	161677001	162543000	858	0.273696
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	162543001	163014000	351	0.220158
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	163014001	163495000	471	-0.166123
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	163495001	164644000	1142	-0.221689
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	164644001	165097000	450	-0.236207
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	165097001	165338000	240	-0.186735
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	165338001	167122000	1773	0.463550
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	167122001	167799000	676	0.321185
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	167799001	168414000	608	0.151602
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	168414001	168752000	338	0.064224
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	168752001	168976000	221	0.006576
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	168976001	169091000	115	0.071485
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	169091001	169637000	546	0.337578
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	169637001	170004000	361	0.159319
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	170004001	170609000	605	0.182594
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	170609001	171757000	1141	0.310293
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	171757001	174370000	2611	0.318928
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	174370001	174503000	132	0.642769
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	174503001	175726000	1217	0.275047
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	175726001	175776000	50	0.834691
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	175776001	176540000	758	0.913568
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	176540001	177158000	616	0.472423
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	177158001	177741000	577	1.541192
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	177741001	177777000	36	1.364910
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	177777001	178541000	763	0.494848
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	178541001	178608000	67	1.186392
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	178608001	178709000	101	1.025723
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	178709001	179063000	344	0.955976
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	179063001	179276000	211	1.007143
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	179276001	181484000	2203	0.592788
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	181484001	182248000	764	0.307593
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	182248001	184220000	1959	0.077242
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	184220001	184406000	186	-0.101256
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	184406001	184560000	153	1.185421
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	184560001	184639000	79	1.259123
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	184639001	184760000	119	1.095103
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	184760001	185833000	1064	-0.052661
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	185833001	186259000	426	-0.097933
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	186259001	186678000	419	-0.036596
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	186678001	187618000	924	-0.073904
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	187618001	189289000	1657	0.077775
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	189289001	190339000	1044	-0.025873
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	190339001	191453000	1106	0.003346
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	191453001	192026000	572	0.041086
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	192026001	194984000	2925	-0.000889
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	194984001	196201000	1138	0.030533
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	196201001	197168000	960	0.255722
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	197168001	197227000	55	1.087783
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	197227001	197596000	364	0.147114
TCGA-A8-A08P-01A-11D-A88Z-36	chr3	197596001	198175000	532	0.168545
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	15001	7170000	7018	0.000255
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	7170001	7400000	228	0.151149
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	7400001	12456000	4714	-0.006662
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	12456001	34778000	22173	0.006127
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	34778001	34827000	49	-1.113412
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	34827001	38496000	3661	0.010573
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	38496001	40289000	1790	0.036948
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	40289001	40432000	143	0.203011
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	40432001	44776000	4329	0.047750
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	44776001	46428000	1639	0.203893
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	46428001	48220000	1781	0.045664
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	48220001	49092000	863	0.195865
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	49092001	49155000	55	-0.180096
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	49155001	49324000	111	0.147559
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	49487001	49658000	130	-0.484157
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	49709001	53201000	1383	0.298547
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	53201001	54884000	1672	0.228562
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	54884001	55368000	480	0.339939
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	55368001	55650000	276	0.221149
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	55650001	56413000	762	0.236625
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	56413001	57232000	819	0.383674
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	57232001	57351000	119	0.681200
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	57351001	58081000	718	0.378164
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	58081001	58118000	37	0.206774
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	58118001	58714000	593	0.271052
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	58714001	58805000	89	0.781102
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	58805001	59213000	354	0.708604
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	59213001	59600000	385	0.576621
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	59600001	61690000	2077	0.570095
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	61690001	62494000	796	-0.151318
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	62494001	62698000	199	-0.145900
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	62698001	65688000	2932	0.019892
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	65688001	66252000	563	-0.054885
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	66252001	67027000	774	-0.149342
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	67027001	68021000	983	0.029325
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	68021001	68264000	232	-0.105662
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	68264001	68306000	42	-0.155323
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	68306001	68403000	97	-0.068872
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	68403001	68673000	153	0.024057
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	68673001	69258000	583	-0.124644
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	69260001	69367000	104	-1.487124
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	69367001	70554000	1181	-0.131255
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	70554001	70594000	40	-0.089029
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	70594001	71096000	499	-0.167574
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	71096001	71929000	829	0.009062
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	71929001	73815000	1880	-0.141729
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	73815001	74463000	646	-0.073802
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	74463001	74590000	125	0.068351
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	74590001	75283000	678	0.167011
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	75283001	75362000	79	1.226237
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	75362001	75569000	202	1.313774
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	75569001	75852000	283	1.252032
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	75852001	75925000	73	1.254745
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	75925001	76209000	284	1.080816
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	76209001	76264000	55	0.910313
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	76264001	76494000	230	0.822299
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	76494001	76913000	417	0.628420
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	76913001	77208000	292	0.028283
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	77208001	78718000	1497	-0.130760
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	78718001	81202000	2457	-0.144549
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	81202001	81861000	657	-0.194471
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	81861001	82106000	240	-0.188266
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	82106001	88039000	5893	-0.197319
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	88039001	88093000	54	-0.225849
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	88093001	90666000	2567	-0.203077
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	90666001	94515000	3811	-0.197128
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	94515001	94685000	170	-0.185310
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	94685001	95659000	967	-0.195398
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	95659001	95888000	228	-0.197114
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	95888001	97432000	1538	-0.045478
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	97432001	97441000	9	-9.011295
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	97441001	98611000	1155	-0.105785
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	98611001	103930000	5284	-0.195242
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	103930001	104236000	306	-0.045204
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	104236001	104797000	554	-0.017397
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	104797001	105195000	394	-0.141494
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	105195001	113112000	7847	-0.191760
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	113112001	114253000	1137	-0.023347
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	114253001	115093000	828	-0.162451
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	115093001	117206000	2107	-0.198350
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	117206001	122758000	5475	-0.011356
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	122758001	124763000	1997	-0.160985
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	124763001	124856000	93	-0.139604
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	124856001	125319000	462	-0.166919
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	125319001	127062000	1733	0.441979
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	127062001	127402000	336	0.171764
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	127402001	129197000	1784	0.573248
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	129197001	129646000	445	0.783867
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	129646001	130283000	629	0.787658
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	130283001	131613000	1328	0.329364
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	131613001	132077000	430	-0.162610
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	132077001	132523000	444	-0.169045
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	132523001	140020000	7449	-0.163301
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	140020001	141889000	1852	-0.135311
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	141889001	142886000	995	-0.222099
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	142886001	143005000	119	-0.244618
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	143005001	143667000	656	-0.249126
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	143667001	145412000	1721	-0.245472
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	145412001	145661000	248	-0.243561
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	145661001	145727000	64	-0.201890
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	145727001	149076000	3323	-0.248306
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	149076001	150041000	961	-0.238405
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	150041001	157666000	7592	-0.260517
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	157666001	163332000	5623	-0.247982
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	163332001	163427000	95	-0.231925
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	163427001	164858000	1406	-0.259600
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	164858001	164900000	42	-0.262656
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	164900001	165170000	265	-0.300364
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	165170001	166918000	1727	-0.259362
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	166918001	171130000	4183	-0.252409
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	171130001	171265000	135	-0.255137
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	171265001	173133000	1851	-0.255080
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	173133001	173392000	259	-0.171961
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	173392001	174563000	1166	-0.058852
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	174563001	174640000	77	-0.128951
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	174640001	179101000	4444	-0.266967
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	179101001	179328000	227	-0.229586
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	179328001	179552000	224	-0.280560
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	179552001	181613000	2042	-0.277144
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	181613001	181646000	32	-0.333001
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	181646001	182274000	625	-0.280864
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	182274001	182326000	52	-0.279440
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	182326001	184731000	2387	-0.281984
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	184731001	184854000	123	-0.247612
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	184854001	184900000	45	0.249369
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	184900001	184940000	40	-0.017667
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	184940001	185103000	160	-0.289032
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	185103001	186986000	1844	-0.273690
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	186986001	187008000	22	-0.281716
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	187008001	187985000	971	-0.279428
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	187985001	188298000	305	-0.314972
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	188298001	188738000	432	-0.285951
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	188738001	189845000	1032	-0.280482
TCGA-A8-A08P-01A-11D-A88Z-36	chr4	189845001	190204000	208	-0.315822
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	13001	719000	654	0.237229
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	719001	797000	55	0.680677
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	797001	10315000	9424	0.195402
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	10315001	16712000	6359	0.370495
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	16712001	22871000	6000	0.344937
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	22871001	25172000	2289	0.196296
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	25172001	25618000	441	0.378539
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	25618001	29753000	4109	0.364261
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	29753001	32641000	2872	0.378914
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	32641001	34178000	1497	0.288265
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	34178001	34194000	16	-0.543332
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	34194001	38593000	4357	0.232132
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	38593001	43373000	4746	0.304899
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	43373001	44398000	1023	0.347919
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	44398001	44829000	430	0.497113
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	44829001	45005000	176	0.344397
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	45005001	45014000	9	-0.761868
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	45014001	46402000	1376	0.339716
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	46402001	50324000	280	0.139815
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	50324001	50554000	230	-0.015011
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	50554001	51206000	651	0.019745
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	51206001	53393000	2175	-0.017193
TCGA-A8-A08P-01A-11D-A88Z-36	chr5	53393001	54906000	1509	0.023723
