GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AN-A04A-01A-21D-A89H-36	chr4	75570001	79397000	3805	0.021324
TCGA-AN-A04A-01A-21D-A89H-36	chr4	79397001	88840000	9370	0.023269
TCGA-AN-A04A-01A-21D-A89H-36	chr4	88840001	93164000	4297	0.035741
TCGA-AN-A04A-01A-21D-A89H-36	chr4	93164001	103296000	10057	0.031869
TCGA-AN-A04A-01A-21D-A89H-36	chr4	103296001	107824000	4480	0.043439
TCGA-AN-A04A-01A-21D-A89H-36	chr4	107824001	109576000	1749	0.004191
TCGA-AN-A04A-01A-21D-A89H-36	chr4	109576001	110878000	1290	0.013839
TCGA-AN-A04A-01A-21D-A89H-36	chr4	110878001	112567000	1672	0.036544
TCGA-AN-A04A-01A-21D-A89H-36	chr4	112567001	113089000	518	0.001164
TCGA-AN-A04A-01A-21D-A89H-36	chr4	113089001	114192000	1099	0.020800
TCGA-AN-A04A-01A-21D-A89H-36	chr4	114192001	115087000	883	0.035562
TCGA-AN-A04A-01A-21D-A89H-36	chr4	115087001	115783000	696	0.047551
TCGA-AN-A04A-01A-21D-A89H-36	chr4	115783001	117862000	2072	0.039458
TCGA-AN-A04A-01A-21D-A89H-36	chr4	117862001	117896000	34	0.005402
TCGA-AN-A04A-01A-21D-A89H-36	chr4	117896001	119780000	1824	0.027147
TCGA-AN-A04A-01A-21D-A89H-36	chr4	119780001	121210000	1421	0.027849
TCGA-AN-A04A-01A-21D-A89H-36	chr4	121210001	122106000	894	0.013592
TCGA-AN-A04A-01A-21D-A89H-36	chr4	122106001	124374000	2256	0.020837
TCGA-AN-A04A-01A-21D-A89H-36	chr4	124374001	133478000	9018	0.033938
TCGA-AN-A04A-01A-21D-A89H-36	chr4	133478001	138790000	5276	0.039455
TCGA-AN-A04A-01A-21D-A89H-36	chr4	138790001	140320000	1526	0.009853
TCGA-AN-A04A-01A-21D-A89H-36	chr4	140320001	145610000	5241	0.028390
TCGA-AN-A04A-01A-21D-A89H-36	chr4	145610001	146231000	612	0.011088
TCGA-AN-A04A-01A-21D-A89H-36	chr4	146231001	150383000	4127	0.022858
TCGA-AN-A04A-01A-21D-A89H-36	chr4	150383001	154924000	4528	0.018045
TCGA-AN-A04A-01A-21D-A89H-36	chr4	154924001	155210000	286	0.010395
TCGA-AN-A04A-01A-21D-A89H-36	chr4	155210001	157394000	2168	0.020438
TCGA-AN-A04A-01A-21D-A89H-36	chr4	157394001	163444000	6005	0.034489
TCGA-AN-A04A-01A-21D-A89H-36	chr4	163444001	163800000	354	0.019088
TCGA-AN-A04A-01A-21D-A89H-36	chr4	163800001	164952000	1128	0.019320
TCGA-AN-A04A-01A-21D-A89H-36	chr4	164952001	166056000	1098	0.009854
TCGA-AN-A04A-01A-21D-A89H-36	chr4	166056001	167260000	1183	0.033977
TCGA-AN-A04A-01A-21D-A89H-36	chr4	167260001	169877000	2599	0.029219
TCGA-AN-A04A-01A-21D-A89H-36	chr4	169877001	170166000	288	-0.005333
TCGA-AN-A04A-01A-21D-A89H-36	chr4	170166001	176142000	5936	0.029416
TCGA-AN-A04A-01A-21D-A89H-36	chr4	176142001	177884000	1738	0.006710
TCGA-AN-A04A-01A-21D-A89H-36	chr4	177884001	181468000	3562	0.010579
TCGA-AN-A04A-01A-21D-A89H-36	chr4	181468001	185733000	4236	-0.017750
TCGA-AN-A04A-01A-21D-A89H-36	chr4	185733001	187767000	1995	-0.015074
TCGA-AN-A04A-01A-21D-A89H-36	chr4	187767001	188067000	296	0.000935
TCGA-AN-A04A-01A-21D-A89H-36	chr4	188067001	188333000	259	-0.030606
TCGA-AN-A04A-01A-21D-A89H-36	chr4	188333001	188938000	593	0.003256
TCGA-AN-A04A-01A-21D-A89H-36	chr4	188938001	190204000	1044	-0.008672
TCGA-AN-A04A-01A-21D-A89H-36	chr5	13001	701000	638	0.015579
TCGA-AN-A04A-01A-21D-A89H-36	chr5	701001	781000	58	0.583161
TCGA-AN-A04A-01A-21D-A89H-36	chr5	783001	4997000	4153	0.019009
TCGA-AN-A04A-01A-21D-A89H-36	chr5	4997001	8065000	3047	0.012011
TCGA-AN-A04A-01A-21D-A89H-36	chr5	8065001	11742000	3660	0.028174
TCGA-AN-A04A-01A-21D-A89H-36	chr5	11742001	11870000	126	0.037994
TCGA-AN-A04A-01A-21D-A89H-36	chr5	11870001	14020000	2128	0.052015
TCGA-AN-A04A-01A-21D-A89H-36	chr5	14020001	15152000	1130	0.019010
TCGA-AN-A04A-01A-21D-A89H-36	chr5	15152001	16726000	1566	0.033372
TCGA-AN-A04A-01A-21D-A89H-36	chr5	16726001	17381000	653	0.001547
TCGA-AN-A04A-01A-21D-A89H-36	chr5	17381001	18150000	688	0.035824
TCGA-AN-A04A-01A-21D-A89H-36	chr5	18150001	21479000	3265	0.049719
TCGA-AN-A04A-01A-21D-A89H-36	chr5	21479001	21497000	18	-0.764564
TCGA-AN-A04A-01A-21D-A89H-36	chr5	21497001	25091000	3572	0.044520
TCGA-AN-A04A-01A-21D-A89H-36	chr5	25091001	30483000	5355	0.053058
TCGA-AN-A04A-01A-21D-A89H-36	chr5	30483001	31434000	941	0.074880
TCGA-AN-A04A-01A-21D-A89H-36	chr5	31434001	32324000	889	0.043670
TCGA-AN-A04A-01A-21D-A89H-36	chr5	32324001	34194000	1829	0.071921
TCGA-AN-A04A-01A-21D-A89H-36	chr5	34194001	34383000	160	0.106553
TCGA-AN-A04A-01A-21D-A89H-36	chr5	34383001	45394000	10959	0.062046
TCGA-AN-A04A-01A-21D-A89H-36	chr5	45394001	46622000	1029	0.088238
TCGA-AN-A04A-01A-21D-A89H-36	chr5	46741001	47211000	14	-0.907727
TCGA-AN-A04A-01A-21D-A89H-36	chr5	47296001	51523000	1429	0.039059
TCGA-AN-A04A-01A-21D-A89H-36	chr5	51523001	51906000	383	0.052343
TCGA-AN-A04A-01A-21D-A89H-36	chr5	51906001	51939000	33	0.023920
TCGA-AN-A04A-01A-21D-A89H-36	chr5	51939001	62338000	10339	0.033248
TCGA-AN-A04A-01A-21D-A89H-36	chr5	62338001	62671000	332	0.006274
TCGA-AN-A04A-01A-21D-A89H-36	chr5	62671001	63316000	634	0.033201
TCGA-AN-A04A-01A-21D-A89H-36	chr5	63316001	64988000	1657	0.048441
TCGA-AN-A04A-01A-21D-A89H-36	chr5	64988001	65196000	202	0.020562
TCGA-AN-A04A-01A-21D-A89H-36	chr5	65196001	65466000	269	0.065746
TCGA-AN-A04A-01A-21D-A89H-36	chr5	65466001	69564000	4051	0.033516
TCGA-AN-A04A-01A-21D-A89H-36	chr5	70029001	70784000	10	-0.887380
TCGA-AN-A04A-01A-21D-A89H-36	chr5	70784001	71471000	119	0.058391
TCGA-AN-A04A-01A-21D-A89H-36	chr5	71471001	74874000	3396	0.028345
TCGA-AN-A04A-01A-21D-A89H-36	chr5	74874001	74990000	116	0.019604
TCGA-AN-A04A-01A-21D-A89H-36	chr5	74990001	78133000	3127	0.026675
TCGA-AN-A04A-01A-21D-A89H-36	chr5	78133001	78200000	67	0.053002
TCGA-AN-A04A-01A-21D-A89H-36	chr5	78200001	79145000	936	0.030310
TCGA-AN-A04A-01A-21D-A89H-36	chr5	79145001	79917000	764	0.010279
TCGA-AN-A04A-01A-21D-A89H-36	chr5	79917001	82994000	3046	0.032749
TCGA-AN-A04A-01A-21D-A89H-36	chr5	82994001	88083000	5048	0.046532
TCGA-AN-A04A-01A-21D-A89H-36	chr5	88083001	88087000	4	-9.187232
TCGA-AN-A04A-01A-21D-A89H-36	chr5	88087001	89812000	1720	0.042775
TCGA-AN-A04A-01A-21D-A89H-36	chr5	89812001	93597000	3753	0.052806
TCGA-AN-A04A-01A-21D-A89H-36	chr5	93597001	95698000	2101	0.040912
TCGA-AN-A04A-01A-21D-A89H-36	chr5	95698001	97527000	1820	0.043701
TCGA-AN-A04A-01A-21D-A89H-36	chr5	97527001	98775000	1238	0.057381
TCGA-AN-A04A-01A-21D-A89H-36	chr5	98775001	98941000	166	0.037425
TCGA-AN-A04A-01A-21D-A89H-36	chr5	98941001	99008000	67	0.020755
TCGA-AN-A04A-01A-21D-A89H-36	chr5	99008001	101845000	2715	0.060397
TCGA-AN-A04A-01A-21D-A89H-36	chr5	101845001	105621000	3737	0.053374
TCGA-AN-A04A-01A-21D-A89H-36	chr5	105621001	107511000	1878	0.058247
TCGA-AN-A04A-01A-21D-A89H-36	chr5	107511001	107929000	418	0.026928
TCGA-AN-A04A-01A-21D-A89H-36	chr5	107929001	114854000	6905	0.035686
TCGA-AN-A04A-01A-21D-A89H-36	chr5	114854001	117412000	2535	0.036636
TCGA-AN-A04A-01A-21D-A89H-36	chr5	117412001	117602000	186	0.082035
TCGA-AN-A04A-01A-21D-A89H-36	chr5	117602001	117626000	24	0.058941
TCGA-AN-A04A-01A-21D-A89H-36	chr5	117626001	118050000	423	0.053999
TCGA-AN-A04A-01A-21D-A89H-36	chr5	118050001	118059000	9	-1.264423
TCGA-AN-A04A-01A-21D-A89H-36	chr5	118059001	121909000	3827	0.048489
TCGA-AN-A04A-01A-21D-A89H-36	chr5	121909001	124452000	2528	0.040206
TCGA-AN-A04A-01A-21D-A89H-36	chr5	124452001	124511000	59	0.020105
TCGA-AN-A04A-01A-21D-A89H-36	chr5	124511001	125571000	1054	0.032982
TCGA-AN-A04A-01A-21D-A89H-36	chr5	125571001	126529000	955	0.062343
TCGA-AN-A04A-01A-21D-A89H-36	chr5	126530001	126755000	224	0.005304
TCGA-AN-A04A-01A-21D-A89H-36	chr5	126755001	128364000	1595	0.044225
TCGA-AN-A04A-01A-21D-A89H-36	chr5	128364001	132934000	4551	0.048931
TCGA-AN-A04A-01A-21D-A89H-36	chr5	132934001	133385000	449	0.016943
TCGA-AN-A04A-01A-21D-A89H-36	chr5	133385001	134089000	696	0.029020
TCGA-AN-A04A-01A-21D-A89H-36	chr5	134089001	135728000	1637	0.021403
TCGA-AN-A04A-01A-21D-A89H-36	chr5	135728001	135930000	197	0.089554
TCGA-AN-A04A-01A-21D-A89H-36	chr5	135930001	144212000	8251	0.030035
TCGA-AN-A04A-01A-21D-A89H-36	chr5	144212001	148477000	4217	0.041341
TCGA-AN-A04A-01A-21D-A89H-36	chr5	148477001	148547000	70	0.039196
TCGA-AN-A04A-01A-21D-A89H-36	chr5	148547001	148789000	240	0.059844
TCGA-AN-A04A-01A-21D-A89H-36	chr5	148789001	148819000	30	0.058804
TCGA-AN-A04A-01A-21D-A89H-36	chr5	148819001	150575000	1750	0.026303
TCGA-AN-A04A-01A-21D-A89H-36	chr5	150575001	157061000	6421	0.034897
TCGA-AN-A04A-01A-21D-A89H-36	chr5	157061001	158305000	1242	0.009840
TCGA-AN-A04A-01A-21D-A89H-36	chr5	158305001	161333000	3013	0.016044
TCGA-AN-A04A-01A-21D-A89H-36	chr5	161333001	163375000	2033	0.046289
TCGA-AN-A04A-01A-21D-A89H-36	chr5	163375001	163812000	436	0.012250
TCGA-AN-A04A-01A-21D-A89H-36	chr5	163812001	174246000	10392	0.024473
TCGA-AN-A04A-01A-21D-A89H-36	chr5	174246001	174282000	36	-0.018417
TCGA-AN-A04A-01A-21D-A89H-36	chr5	174282001	175893000	1603	0.010293
TCGA-AN-A04A-01A-21D-A89H-36	chr5	175893001	176135000	112	0.112955
TCGA-AN-A04A-01A-21D-A89H-36	chr5	176135001	181087000	4594	0.004576
TCGA-AN-A04A-01A-21D-A89H-36	chr5	181087001	181101000	8	-1.307935
TCGA-AN-A04A-01A-21D-A89H-36	chr5	181104001	181474000	187	0.004581
TCGA-AN-A04A-01A-21D-A89H-36	chr6	148001	255000	107	-0.846376
TCGA-AN-A04A-01A-21D-A89H-36	chr6	255001	296000	41	-1.491560
TCGA-AN-A04A-01A-21D-A89H-36	chr6	296001	383000	87	-0.065369
TCGA-AN-A04A-01A-21D-A89H-36	chr6	383001	801000	410	-0.820948
TCGA-AN-A04A-01A-21D-A89H-36	chr6	801001	897000	94	-0.779819
TCGA-AN-A04A-01A-21D-A89H-36	chr6	897001	1828000	923	-0.822101
TCGA-AN-A04A-01A-21D-A89H-36	chr6	1828001	1879000	51	-0.803156
TCGA-AN-A04A-01A-21D-A89H-36	chr6	1879001	1916000	37	-0.820012
TCGA-AN-A04A-01A-21D-A89H-36	chr6	1916001	1960000	44	-0.805729
TCGA-AN-A04A-01A-21D-A89H-36	chr6	1960001	1991000	31	-0.710857
TCGA-AN-A04A-01A-21D-A89H-36	chr6	1991001	2460000	463	-0.811628
TCGA-AN-A04A-01A-21D-A89H-36	chr6	2460001	2746000	286	-0.794592
TCGA-AN-A04A-01A-21D-A89H-36	chr6	2746001	2833000	87	-0.820876
TCGA-AN-A04A-01A-21D-A89H-36	chr6	2833001	3356000	516	-0.815431
TCGA-AN-A04A-01A-21D-A89H-36	chr6	3356001	3403000	47	-0.793961
TCGA-AN-A04A-01A-21D-A89H-36	chr6	3403001	3681000	278	-0.831102
TCGA-AN-A04A-01A-21D-A89H-36	chr6	3681001	3703000	22	-0.810177
TCGA-AN-A04A-01A-21D-A89H-36	chr6	3703001	4128000	425	-0.808029
TCGA-AN-A04A-01A-21D-A89H-36	chr6	4128001	4157000	29	-0.287993
TCGA-AN-A04A-01A-21D-A89H-36	chr6	4157001	4395000	236	-0.798856
TCGA-AN-A04A-01A-21D-A89H-36	chr6	4395001	7222000	2808	-0.815318
TCGA-AN-A04A-01A-21D-A89H-36	chr6	7222001	7307000	83	0.529609
TCGA-AN-A04A-01A-21D-A89H-36	chr6	7307001	7986000	678	0.552623
TCGA-AN-A04A-01A-21D-A89H-36	chr6	7986001	8433000	444	0.757118
TCGA-AN-A04A-01A-21D-A89H-36	chr6	8433001	9183000	742	0.772551
TCGA-AN-A04A-01A-21D-A89H-36	chr6	9183001	10746000	1556	0.558299
TCGA-AN-A04A-01A-21D-A89H-36	chr6	10746001	10903000	156	0.515322
TCGA-AN-A04A-01A-21D-A89H-36	chr6	10903001	12523000	1620	0.558014
TCGA-AN-A04A-01A-21D-A89H-36	chr6	12523001	12888000	365	0.644949
TCGA-AN-A04A-01A-21D-A89H-36	chr6	12888001	13886000	998	0.558517
TCGA-AN-A04A-01A-21D-A89H-36	chr6	13886001	13942000	56	0.703525
TCGA-AN-A04A-01A-21D-A89H-36	chr6	13942001	14211000	269	0.757460
TCGA-AN-A04A-01A-21D-A89H-36	chr6	14211001	14234000	23	0.752561
TCGA-AN-A04A-01A-21D-A89H-36	chr6	14234001	14804000	570	0.756213
TCGA-AN-A04A-01A-21D-A89H-36	chr6	14804001	14951000	147	0.921566
TCGA-AN-A04A-01A-21D-A89H-36	chr6	14951001	15679000	727	0.737491
TCGA-AN-A04A-01A-21D-A89H-36	chr6	15679001	16306000	627	0.750284
TCGA-AN-A04A-01A-21D-A89H-36	chr6	16306001	16373000	67	0.765667
TCGA-AN-A04A-01A-21D-A89H-36	chr6	16373001	16625000	252	0.760278
TCGA-AN-A04A-01A-21D-A89H-36	chr6	16625001	18404000	1776	0.553142
TCGA-AN-A04A-01A-21D-A89H-36	chr6	18404001	19550000	1142	0.772865
TCGA-AN-A04A-01A-21D-A89H-36	chr6	19550001	20640000	1084	0.555992
TCGA-AN-A04A-01A-21D-A89H-36	chr6	20640001	21218000	578	0.737005
TCGA-AN-A04A-01A-21D-A89H-36	chr6	21218001	22347000	1123	0.751059
TCGA-AN-A04A-01A-21D-A89H-36	chr6	22347001	22375000	28	0.755565
TCGA-AN-A04A-01A-21D-A89H-36	chr6	22375001	22393000	18	0.795009
TCGA-AN-A04A-01A-21D-A89H-36	chr6	22393001	22403000	10	0.933735
TCGA-AN-A04A-01A-21D-A89H-36	chr6	22403001	22424000	21	0.932342
TCGA-AN-A04A-01A-21D-A89H-36	chr6	22424001	22453000	29	0.956910
TCGA-AN-A04A-01A-21D-A89H-36	chr6	22453001	22707000	252	0.959129
TCGA-AN-A04A-01A-21D-A89H-36	chr6	22707001	22809000	102	0.776722
TCGA-AN-A04A-01A-21D-A89H-36	chr6	22809001	22846000	36	0.650288
TCGA-AN-A04A-01A-21D-A89H-36	chr6	22846001	23037000	190	0.561850
TCGA-AN-A04A-01A-21D-A89H-36	chr6	23037001	24525000	1479	0.569308
TCGA-AN-A04A-01A-21D-A89H-36	chr6	24525001	25036000	504	0.921000
TCGA-AN-A04A-01A-21D-A89H-36	chr6	25036001	25177000	141	0.943596
TCGA-AN-A04A-01A-21D-A89H-36	chr6	25177001	25224000	46	0.899967
TCGA-AN-A04A-01A-21D-A89H-36	chr6	25224001	25332000	108	0.547403
TCGA-AN-A04A-01A-21D-A89H-36	chr6	25332001	25673000	341	0.581283
TCGA-AN-A04A-01A-21D-A89H-36	chr6	25673001	25789000	116	0.937607
TCGA-AN-A04A-01A-21D-A89H-36	chr6	25789001	25959000	169	0.778247
TCGA-AN-A04A-01A-21D-A89H-36	chr6	25959001	26669000	705	0.007889
TCGA-AN-A04A-01A-21D-A89H-36	chr6	26670001	26964000	125	0.092978
TCGA-AN-A04A-01A-21D-A89H-36	chr6	26964001	28453000	1485	0.015342
TCGA-AN-A04A-01A-21D-A89H-36	chr6	28453001	29147000	690	0.045354
TCGA-AN-A04A-01A-21D-A89H-36	chr6	29147001	29182000	35	0.372599
TCGA-AN-A04A-01A-21D-A89H-36	chr6	29182001	29310000	127	0.157089
TCGA-AN-A04A-01A-21D-A89H-36	chr6	29310001	29752000	439	0.037451
TCGA-AN-A04A-01A-21D-A89H-36	chr6	29752001	29770000	18	0.330105
TCGA-AN-A04A-01A-21D-A89H-36	chr6	29770001	29977000	198	0.167191
TCGA-AN-A04A-01A-21D-A89H-36	chr6	29977001	30255000	277	0.036481
TCGA-AN-A04A-01A-21D-A89H-36	chr6	30255001	30397000	142	0.120796
TCGA-AN-A04A-01A-21D-A89H-36	chr6	30397001	30489000	92	0.315241
TCGA-AN-A04A-01A-21D-A89H-36	chr6	30489001	30753000	264	0.119285
TCGA-AN-A04A-01A-21D-A89H-36	chr6	30753001	31112000	359	0.031698
TCGA-AN-A04A-01A-21D-A89H-36	chr6	31112001	31139000	27	0.062139
TCGA-AN-A04A-01A-21D-A89H-36	chr6	31139001	32556000	1298	0.042354
TCGA-AN-A04A-01A-21D-A89H-36	chr6	32558001	32582000	11	0.017988
TCGA-AN-A04A-01A-21D-A89H-36	chr6	32582001	35490000	2874	0.033549
TCGA-AN-A04A-01A-21D-A89H-36	chr6	35490001	35757000	264	0.027667
TCGA-AN-A04A-01A-21D-A89H-36	chr6	35757001	35790000	33	0.026687
TCGA-AN-A04A-01A-21D-A89H-36	chr6	35790001	35958000	166	0.584908
TCGA-AN-A04A-01A-21D-A89H-36	chr6	35958001	38847000	2887	0.559752
TCGA-AN-A04A-01A-21D-A89H-36	chr6	38847001	38940000	93	0.559658
TCGA-AN-A04A-01A-21D-A89H-36	chr6	38940001	38993000	52	0.563972
TCGA-AN-A04A-01A-21D-A89H-36	chr6	38993001	39296000	303	-0.819058
TCGA-AN-A04A-01A-21D-A89H-36	chr6	39296001	39310000	14	-0.794142
TCGA-AN-A04A-01A-21D-A89H-36	chr6	39310001	39422000	112	-0.828751
TCGA-AN-A04A-01A-21D-A89H-36	chr6	39422001	44090000	4657	-0.815621
TCGA-AN-A04A-01A-21D-A89H-36	chr6	44090001	44138000	48	-0.828073
TCGA-AN-A04A-01A-21D-A89H-36	chr6	44138001	44335000	196	-0.822469
TCGA-AN-A04A-01A-21D-A89H-36	chr6	44335001	45261000	912	-0.799898
TCGA-AN-A04A-01A-21D-A89H-36	chr6	45261001	45729000	464	-0.802909
TCGA-AN-A04A-01A-21D-A89H-36	chr6	45729001	45756000	27	-0.361245
TCGA-AN-A04A-01A-21D-A89H-36	chr6	45756001	46854000	1097	-0.810728
TCGA-AN-A04A-01A-21D-A89H-36	chr6	46854001	46899000	45	-0.805794
TCGA-AN-A04A-01A-21D-A89H-36	chr6	46899001	47159000	259	-0.815818
TCGA-AN-A04A-01A-21D-A89H-36	chr6	47159001	48285000	1123	-0.800743
TCGA-AN-A04A-01A-21D-A89H-36	chr6	48285001	51957000	3638	-0.789733
TCGA-AN-A04A-01A-21D-A89H-36	chr6	51957001	52038000	79	-0.841434
TCGA-AN-A04A-01A-21D-A89H-36	chr6	52038001	52874000	836	-0.812485
TCGA-AN-A04A-01A-21D-A89H-36	chr6	52874001	52948000	73	-0.814786
TCGA-AN-A04A-01A-21D-A89H-36	chr6	52948001	54329000	1374	-0.804200
TCGA-AN-A04A-01A-21D-A89H-36	chr6	54329001	56620000	2279	-0.782573
TCGA-AN-A04A-01A-21D-A89H-36	chr6	56620001	56673000	53	-0.813887
TCGA-AN-A04A-01A-21D-A89H-36	chr6	56673001	57090000	414	-0.305391
TCGA-AN-A04A-01A-21D-A89H-36	chr6	57091001	58130000	1020	-0.791808
TCGA-AN-A04A-01A-21D-A89H-36	chr6	58130001	58450000	318	-0.760374
TCGA-AN-A04A-01A-21D-A89H-36	chr6	60230001	78258000	17757	-0.332774
TCGA-AN-A04A-01A-21D-A89H-36	chr6	78258001	78327000	69	-1.118744
TCGA-AN-A04A-01A-21D-A89H-36	chr6	78327001	78812000	484	-0.321370
TCGA-AN-A04A-01A-21D-A89H-36	chr6	78812001	78820000	8	-7.341775
TCGA-AN-A04A-01A-21D-A89H-36	chr6	78820001	79844000	1022	-0.348112
TCGA-AN-A04A-01A-21D-A89H-36	chr6	79844001	79861000	17	-1.364438
TCGA-AN-A04A-01A-21D-A89H-36	chr6	79861001	111501000	31376	-0.344906
TCGA-AN-A04A-01A-21D-A89H-36	chr6	111501001	112560000	1053	-0.012284
TCGA-AN-A04A-01A-21D-A89H-36	chr6	112560001	120275000	7661	0.006955
TCGA-AN-A04A-01A-21D-A89H-36	chr6	120275001	121536000	1248	0.018106
TCGA-AN-A04A-01A-21D-A89H-36	chr6	121536001	123200000	1659	0.002660
TCGA-AN-A04A-01A-21D-A89H-36	chr6	123200001	125278000	2068	0.001406
TCGA-AN-A04A-01A-21D-A89H-36	chr6	125278001	126337000	1048	-0.006265
TCGA-AN-A04A-01A-21D-A89H-36	chr6	126337001	127011000	674	0.019731
TCGA-AN-A04A-01A-21D-A89H-36	chr6	127011001	127224000	213	0.091101
TCGA-AN-A04A-01A-21D-A89H-36	chr6	127224001	134617000	7341	-0.000842
TCGA-AN-A04A-01A-21D-A89H-36	chr6	134617001	134686000	68	0.063114
TCGA-AN-A04A-01A-21D-A89H-36	chr6	134686001	134759000	72	0.052331
TCGA-AN-A04A-01A-21D-A89H-36	chr6	134759001	135108000	348	0.114588
TCGA-AN-A04A-01A-21D-A89H-36	chr6	135108001	135593000	485	0.095140
TCGA-AN-A04A-01A-21D-A89H-36	chr6	135593001	135792000	199	-0.001222
TCGA-AN-A04A-01A-21D-A89H-36	chr6	135792001	135920000	128	0.077942
TCGA-AN-A04A-01A-21D-A89H-36	chr6	135920001	137680000	1755	-0.006740
TCGA-AN-A04A-01A-21D-A89H-36	chr6	137680001	140360000	2679	-0.008230
TCGA-AN-A04A-01A-21D-A89H-36	chr6	140360001	143639000	3257	0.002536
TCGA-AN-A04A-01A-21D-A89H-36	chr6	143639001	144624000	985	-0.021534
TCGA-AN-A04A-01A-21D-A89H-36	chr6	144624001	154820000	10154	-0.013087
TCGA-AN-A04A-01A-21D-A89H-36	chr6	154820001	155317000	494	-0.035821
TCGA-AN-A04A-01A-21D-A89H-36	chr6	155317001	160954000	5559	-0.015587
TCGA-AN-A04A-01A-21D-A89H-36	chr6	160954001	162920000	1957	-0.038486
TCGA-AN-A04A-01A-21D-A89H-36	chr6	162920001	163138000	212	-0.023466
TCGA-AN-A04A-01A-21D-A89H-36	chr6	163138001	164263000	1124	-0.037864
TCGA-AN-A04A-01A-21D-A89H-36	chr6	164263001	165252000	986	-0.005897
TCGA-AN-A04A-01A-21D-A89H-36	chr6	165252001	165387000	123	-0.022539
TCGA-AN-A04A-01A-21D-A89H-36	chr6	165387001	170612000	5069	-0.027989
TCGA-AN-A04A-01A-21D-A89H-36	chr7	35001	76000	33	0.697940
TCGA-AN-A04A-01A-21D-A89H-36	chr7	79001	1178000	1057	0.013440
TCGA-AN-A04A-01A-21D-A89H-36	chr7	1178001	6286000	4998	0.007451
TCGA-AN-A04A-01A-21D-A89H-36	chr7	6286001	6678000	392	-0.011736
TCGA-AN-A04A-01A-21D-A89H-36	chr7	6678001	7152000	406	0.032460
TCGA-AN-A04A-01A-21D-A89H-36	chr7	7152001	11966000	4783	0.047386
TCGA-AN-A04A-01A-21D-A89H-36	chr7	11966001	20548000	8533	0.041717
TCGA-AN-A04A-01A-21D-A89H-36	chr7	20548001	38298000	17617	0.021179
TCGA-AN-A04A-01A-21D-A89H-36	chr7	38298001	38349000	51	0.147237
TCGA-AN-A04A-01A-21D-A89H-36	chr7	38349001	38358000	9	-7.057511
TCGA-AN-A04A-01A-21D-A89H-36	chr7	38358001	42496000	4130	0.024297
TCGA-AN-A04A-01A-21D-A89H-36	chr7	42496001	42614000	118	0.083086
TCGA-AN-A04A-01A-21D-A89H-36	chr7	42614001	47239000	4599	0.033146
TCGA-AN-A04A-01A-21D-A89H-36	chr7	47239001	47791000	552	0.002514
TCGA-AN-A04A-01A-21D-A89H-36	chr7	47791001	55949000	8088	0.025937
TCGA-AN-A04A-01A-21D-A89H-36	chr7	55949001	56237000	282	-0.015385
TCGA-AN-A04A-01A-21D-A89H-36	chr7	56237001	57316000	837	0.008507
TCGA-AN-A04A-01A-21D-A89H-36	chr7	57316001	62457000	1384	0.048942
TCGA-AN-A04A-01A-21D-A89H-36	chr7	62517001	62686000	166	0.092252
TCGA-AN-A04A-01A-21D-A89H-36	chr7	62686001	62702000	16	-1.247952
TCGA-AN-A04A-01A-21D-A89H-36	chr7	62702001	63031000	325	0.057029
TCGA-AN-A04A-01A-21D-A89H-36	chr7	63031001	64569000	1143	0.017446
TCGA-AN-A04A-01A-21D-A89H-36	chr7	64569001	65421000	757	0.027641
TCGA-AN-A04A-01A-21D-A89H-36	chr7	65421001	65510000	86	0.067625
TCGA-AN-A04A-01A-21D-A89H-36	chr7	65510001	65813000	167	0.024020
TCGA-AN-A04A-01A-21D-A89H-36	chr7	65813001	65824000	11	0.371529
TCGA-AN-A04A-01A-21D-A89H-36	chr7	65824001	70758000	4897	0.003365
TCGA-AN-A04A-01A-21D-A89H-36	chr7	70758001	70931000	173	-0.144015
TCGA-AN-A04A-01A-21D-A89H-36	chr7	70931001	71142000	206	-0.362709
TCGA-AN-A04A-01A-21D-A89H-36	chr7	71142001	71150000	8	-0.392595
TCGA-AN-A04A-01A-21D-A89H-36	chr7	71150001	71174000	24	-0.395954
TCGA-AN-A04A-01A-21D-A89H-36	chr7	71174001	71190000	16	-0.382835
TCGA-AN-A04A-01A-21D-A89H-36	chr7	71190001	72049000	857	-0.369059
TCGA-AN-A04A-01A-21D-A89H-36	chr7	72049001	76701000	3568	-0.360256
TCGA-AN-A04A-01A-21D-A89H-36	chr7	76701001	77364000	545	-0.294340
TCGA-AN-A04A-01A-21D-A89H-36	chr7	77364001	78244000	878	-0.350998
TCGA-AN-A04A-01A-21D-A89H-36	chr7	78244001	79670000	1419	-0.320502
TCGA-AN-A04A-01A-21D-A89H-36	chr7	79670001	80049000	378	-0.313161
TCGA-AN-A04A-01A-21D-A89H-36	chr7	80049001	80661000	612	-0.328162
TCGA-AN-A04A-01A-21D-A89H-36	chr7	80661001	80852000	189	-0.304441
TCGA-AN-A04A-01A-21D-A89H-36	chr7	80852001	80924000	72	-0.320510
TCGA-AN-A04A-01A-21D-A89H-36	chr7	80924001	83132000	2199	-0.323438
TCGA-AN-A04A-01A-21D-A89H-36	chr7	83132001	83538000	406	-0.325359
