GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	6133001	7157000	1013	-0.370679
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	7157001	8432000	1269	0.308536
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	8432001	8792000	353	-0.363654
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	8792001	10010000	1211	0.016032
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	10010001	10723000	712	0.584756
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	10723001	11379000	655	0.015690
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	11379001	12444000	1065	0.582668
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	12444001	12716000	272	0.683919
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	12716001	12736000	20	0.564539
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	12736001	13219000	483	0.025283
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	13219001	14027000	808	0.565361
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	14027001	16809000	2781	0.012804
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	16809001	17047000	236	0.585049
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	17047001	17309000	262	0.836207
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	17309001	17438000	128	0.978953
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	17438001	17541000	103	0.887703
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	17541001	18586000	1045	0.569911
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	18586001	21908000	3310	0.012338
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	21908001	22200000	288	0.582446
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	22200001	29883000	7468	0.018160
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	29883001	29938000	52	-0.825146
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	29938001	35787000	5677	0.028187
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	35787001	35798000	11	0.597305
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	35798001	61973000	24147	0.028293
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	61973001	66299000	4303	0.334545
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	66299001	66339000	38	-0.893314
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	66339001	78226000	11768	0.335830
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	78226001	80480000	2251	0.333768
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	80480001	80708000	226	0.315981
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	80708001	84596000	3858	0.330748
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	84596001	84640000	34	0.223698
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	84640001	85200000	560	0.017573
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	85200001	85406000	206	0.027045
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	85406001	87251000	1824	0.031602
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	87251001	87268000	17	-0.899443
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	87268001	88116000	846	0.024122
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	88116001	89801000	1674	0.023734
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	89801001	91937000	2130	0.017146
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	91937001	100459000	8421	0.028863
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	100459001	112025000	11480	0.026887
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	112025001	112114000	89	0.014978
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	112114001	112645000	530	0.024700
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	112645001	114233000	1563	0.024525
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	114233001	114285000	52	0.013204
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	114285001	119946000	5632	0.026559
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	119946001	126170000	6185	0.033372
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	126170001	129090000	2909	0.030119
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	129090001	129249000	156	0.028394
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	129249001	131930000	2662	0.021112
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	131930001	132193000	263	0.030794
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	132193001	136981000	4763	0.022425
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	136981001	137818000	835	0.020852
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	137818001	137927000	109	0.048147
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	137927001	138553000	626	0.029831
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	138553001	138583000	30	0.011558
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	138583001	139233000	649	0.034181
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	139233001	139278000	45	0.020407
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	139278001	145459000	6157	0.021652
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	145459001	146991000	1522	0.023608
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	146991001	147114000	123	0.025382
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	147114001	148624000	1506	0.019515
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	148624001	148807000	182	0.040726
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	148807001	148860000	53	0.030262
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	148860001	154593000	5708	0.022988
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	154593001	155973000	1375	0.027833
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	155973001	156156000	176	0.016571
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	156156001	159545000	3365	0.025151
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	159545001	159566000	18	0.022698
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	159566001	160279000	706	0.018833
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	160279001	162334000	2015	-0.356316
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	162334001	162379000	45	-0.366110
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	162379001	162577000	198	-0.392969
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	162577001	167209000	4587	-0.356104
TCGA-A2-A4RW-01A-21D-A89C-36	chr6	167209001	170612000	3266	-0.348948
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	35001	151000	103	0.344272
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	151001	160000	9	-0.905446
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	160001	636000	458	0.353596
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	636001	5893000	5191	0.338485
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	5893001	5915000	17	0.638906
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	5928001	6441000	465	0.314930
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	6441001	6861000	352	0.330935
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	6861001	6884000	23	-0.878287
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	6884001	7287000	403	0.342931
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	7287001	11774000	4456	0.335381
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	11774001	24568000	12718	0.335844
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	24568001	38251000	13578	0.025825
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	38251001	38270000	18	0.657240
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	38270001	56812000	18407	0.022234
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	56823001	56827000	4	-0.631345
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	56827001	63564000	2482	0.019203
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	63564001	63581000	17	-0.709975
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	63582001	142060000	76208	0.022183
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	142060001	142085000	25	0.903936
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	142085001	144199000	1763	0.055670
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	144227001	144355000	15	0.822940
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	144377001	149315000	4910	0.025636
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	149315001	149667000	352	-0.355260
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	149667001	153656000	3899	-0.353861
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	153656001	153765000	100	-0.352729
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	153765001	156573000	2745	-0.357255
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	156573001	157461000	888	-0.364745
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	157461001	157744000	273	-0.355206
TCGA-A2-A4RW-01A-21D-A89C-36	chr7	157744001	159335000	1539	-0.348729
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	205001	2955000	2466	-0.368252
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	2955001	3030000	75	-0.385407
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	3030001	3740000	710	-0.381097
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	3740001	4174000	428	-0.393269
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	4174001	4190000	16	-0.302358
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	4190001	4428000	235	-0.381009
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	4428001	4447000	19	-0.380378
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	4447001	6098000	1650	-0.379351
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	6098001	6546000	443	-0.370058
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	6546001	6578000	32	-0.353045
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	6578001	7081000	461	-0.368944
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	7081001	7158000	72	-1.891013
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	7158001	7180000	3	-1.701877
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	7296001	7399000	46	-0.267364
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	7405001	7914000	33	-1.063706
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	7914001	7941000	6	-0.938262
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	8049001	8196000	18	-0.656842
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	8231001	9762000	1520	-0.368739
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	9762001	11842000	2074	-0.370040
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	11842001	11863000	21	-0.366355
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	11863001	12004000	141	-0.390316
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	12004001	12038000	34	-0.336380
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	12123001	12143000	11	-1.174583
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	12143001	12328000	19	-1.064741
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	12374001	12393000	16	-0.180615
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	12393001	13859000	1318	-0.370984
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	13859001	13971000	111	-0.362991
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	13971001	16231000	2246	-0.372152
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	16231001	16304000	73	-0.394994
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	16304001	16343000	39	-0.340508
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	16343001	16352000	9	-1.763402
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	16352001	16405000	53	-0.389928
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	16405001	16417000	12	-1.774312
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	16417001	18435000	2010	-0.371630
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	18435001	18572000	135	-0.388699
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	18572001	19583000	1006	-0.372190
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	19583001	20484000	901	-0.373155
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	20484001	20502000	18	-0.377801
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	20502001	21909000	1402	-0.373225
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	21909001	25304000	3365	-0.369123
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	25304001	25356000	52	-0.402940
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	25356001	27043000	1670	-0.371576
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	27043001	30032000	2976	-0.369303
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	30032001	37323000	7234	-0.374796
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	37323001	41418000	3921	-0.369838
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	41418001	71852000	28282	0.019858
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	71852001	71868000	16	-0.261511
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	71868001	111117000	38858	0.024560
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	111117001	141415000	30112	0.309662
TCGA-A2-A4RW-01A-21D-A89C-36	chr8	141415001	145076000	3612	0.322670
TCGA-A2-A4RW-01A-21D-A89C-36	chr9	10001	198000	71	0.422529
TCGA-A2-A4RW-01A-21D-A89C-36	chr9	201001	6701000	6464	0.326758
TCGA-A2-A4RW-01A-21D-A89C-36	chr9	6701001	6711000	9	-0.856910
TCGA-A2-A4RW-01A-21D-A89C-36	chr9	6711001	6973000	261	0.308690
TCGA-A2-A4RW-01A-21D-A89C-36	chr9	6973001	30420000	23305	0.018544
TCGA-A2-A4RW-01A-21D-A89C-36	chr9	30420001	30564000	142	-0.963740
TCGA-A2-A4RW-01A-21D-A89C-36	chr9	30564001	41419000	8759	0.022173
TCGA-A2-A4RW-01A-21D-A89C-36	chr9	41421001	41628000	43	-0.958465
TCGA-A2-A4RW-01A-21D-A89C-36	chr9	41632001	42232000	129	0.114103
TCGA-A2-A4RW-01A-21D-A89C-36	chr9	42233001	42419000	158	-0.219159
TCGA-A2-A4RW-01A-21D-A89C-36	chr9	42420001	63816000	907	0.033103
TCGA-A2-A4RW-01A-21D-A89C-36	chr9	63816001	63824000	8	-0.024782
TCGA-A2-A4RW-01A-21D-A89C-36	chr9	63824001	65647000	483	0.033806
TCGA-A2-A4RW-01A-21D-A89C-36	chr9	65648001	67640000	167	-0.449919
TCGA-A2-A4RW-01A-21D-A89C-36	chr9	67723001	129425000	60549	0.019157
TCGA-A2-A4RW-01A-21D-A89C-36	chr9	129425001	129442000	17	0.166640
TCGA-A2-A4RW-01A-21D-A89C-36	chr9	129442001	138125000	8596	0.030158
TCGA-A2-A4RW-01A-21D-A89C-36	chr9	138125001	138139000	12	-0.925873
TCGA-A2-A4RW-01A-21D-A89C-36	chr9	138139001	138219000	61	0.090614
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	47001	5408000	5288	0.334688
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	5408001	6751000	1330	0.336392
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	6751001	6922000	167	-0.358935
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	6922001	9227000	2292	0.340605
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	9227001	25075000	15761	0.335397
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	25075001	38390000	13233	0.025066
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	38390001	38836000	396	0.027252
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	38836001	39406000	488	0.058568
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	39406001	39414000	8	-0.972519
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	39414001	41842000	301	0.032665
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	41842001	41886000	44	-0.024647
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	41886001	46547000	4129	0.026623
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	46547001	46560000	13	0.018348
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	46560001	47600000	585	0.021723
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	47626001	47681000	32	-0.497399
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	47682001	82343000	33799	0.030229
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	82343001	82352000	9	-0.027205
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	82352001	83872000	1518	0.028045
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	83872001	84030000	158	-0.371298
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	84030001	84531000	498	-0.363871
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	84531001	87222000	2670	-0.357183
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	87222001	87353000	49	0.439142
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	87353001	87708000	274	-0.351523
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	87708001	87843000	135	-0.374063
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	87843001	87861000	18	-0.344370
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	87861001	88337000	476	-0.890789
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	88337001	88362000	25	-0.395275
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	88362001	89891000	1527	-0.362981
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	89891001	91318000	1425	-0.370958
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	91318001	94230000	2893	-0.365596
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	94230001	103486000	9187	0.035860
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	103486001	103659000	173	0.340842
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	103659001	113861000	10123	0.034811
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	113861001	115078000	1214	-0.360105
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	115078001	116439000	1352	-0.356949
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	116439001	116592000	153	-0.367274
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	116592001	117883000	1281	-0.365753
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	117883001	117943000	60	-0.372674
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	117943001	119145000	1201	-0.363812
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	119145001	119418000	273	-0.361848
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	119418001	119952000	532	-0.363441
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	119952001	119996000	44	-0.360228
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	119996001	123385000	3345	-0.363214
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	123385001	123430000	45	-0.105030
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	123430001	123515000	85	0.028116
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	123515001	123796000	281	-0.353709
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	123796001	123830000	34	-0.380897
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	123830001	124321000	491	-0.361077
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	124321001	124881000	556	-0.349761
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	124881001	125136000	255	-0.376166
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	125136001	126927000	1780	-0.361982
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	126927001	126984000	56	-0.381606
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	126984001	127171000	187	-0.372755
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	127171001	131803000	4599	-0.356170
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	131803001	131993000	186	-0.361396
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	131993001	132115000	122	-0.351204
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	132115001	132231000	111	-0.311092
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	132231001	133063000	818	-0.350614
TCGA-A2-A4RW-01A-21D-A89C-36	chr10	133065001	133787000	543	-0.358288
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	179001	1228000	1005	-0.360776
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	1228001	1292000	61	-0.336685
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	1292001	1379000	85	-0.367858
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	1379001	1397000	17	-0.379444
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	1397001	1847000	436	-0.355262
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	1847001	3456000	1416	-0.351696
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	3456001	3656000	199	-0.315456
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	3656001	4232000	564	-0.372199
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	4232001	4310000	39	-0.940544
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	4311001	4413000	80	-0.315147
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	4413001	4566000	153	-0.383504
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	4566001	4663000	96	-0.363419
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	4663001	8988000	4249	-0.365400
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	8988001	10284000	1289	-0.371831
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	10284001	76299000	61652	0.026454
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	76299001	79687000	3376	0.326210
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	79687001	81790000	2102	-0.367268
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	81790001	81810000	20	-29.859422
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	81810001	82236000	419	-0.342469
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	82236001	82262000	26	-0.830809
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	82262001	82866000	602	-0.359206
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	82866001	83133000	267	-0.374097
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	83133001	83218000	85	-0.391463
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	83218001	83616000	391	-0.375630
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	83616001	88348000	4673	-0.364115
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	88348001	88391000	43	-0.419064
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	88391001	90184000	1472	-0.361339
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	90184001	92584000	2381	-0.368791
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	92584001	97888000	5254	-0.369788
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	97888001	99350000	1456	-0.370712
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	99350001	107192000	7796	-0.367492
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	107192001	107811000	608	-0.371463
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	107811001	107840000	29	-0.373863
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	107840001	109475000	1617	-0.370995
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	109475001	109507000	32	-0.358744
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	109507001	110641000	1127	-0.370853
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	110641001	115878000	5226	-0.370601
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	115878001	119446000	3550	-0.367410
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	119446001	121351000	1899	-0.357819
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	121351001	121791000	438	-0.383662
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	121791001	124406000	2596	-0.368757
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	124406001	125206000	798	-0.365092
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	125206001	125216000	10	-0.915939
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	125216001	127783000	2548	-0.368490
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	127783001	127797000	14	-0.369124
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	127797001	127879000	80	-0.358747
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	127879001	129511000	1627	-0.374273
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	129511001	129583000	71	-0.354759
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	129583001	132643000	3048	-0.372950
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	132643001	132657000	14	-0.348482
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	132657001	134448000	1782	-0.369257
TCGA-A2-A4RW-01A-21D-A89C-36	chr11	134448001	135076000	617	-0.343927
TCGA-A2-A4RW-01A-21D-A89C-36	chr12	12001	23000	8	-1.004459
TCGA-A2-A4RW-01A-21D-A89C-36	chr12	39001	98228000	94765	0.026126
TCGA-A2-A4RW-01A-21D-A89C-36	chr12	98228001	98592000	362	0.315937
TCGA-A2-A4RW-01A-21D-A89C-36	chr12	98592001	133264000	34431	0.022057
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	16000001	16112000	21	-0.711044
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	16113001	16716000	82	0.306963
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	16757001	16845000	5	-0.952641
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	16845001	17996000	53	-0.044580
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	18021001	18339000	158	-0.789057
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	18355001	18754000	212	0.049993
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	18754001	18793000	21	-0.886931
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	18793001	18801000	8	-4.315683
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	18802001	19638000	820	0.032086
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	19638001	22949000	3299	-0.375871
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	22949001	29323000	6356	-0.372044
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	29323001	29441000	116	-0.375755
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	29441001	30955000	1504	-0.369726
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	30955001	30991000	36	-0.368775
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	30991001	31480000	483	-0.371000
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	31480001	33611000	2128	-0.373264
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	33611001	33680000	69	-0.387632
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	33680001	39509000	5780	-0.373860
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	39509001	39640000	131	-0.376888
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	39640001	39926000	286	-0.368421
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	39926001	43662000	3703	-0.367158
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	43662001	43817000	155	-0.373871
TCGA-A2-A4RW-01A-21D-A89C-36	chr13	43817001	45950000	2114	-0.371990
