GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	73337001	73769000	432	-0.534479
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	73769001	73788000	19	-0.500239
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	73788001	74395000	590	-0.530445
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	74395001	74402000	7	-0.879572
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	74402001	74426000	15	-0.846310
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	74426001	74710000	281	-0.540483
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	74710001	75789000	1073	-0.528495
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	75789001	77404000	1602	-0.528932
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	77404001	77441000	37	-0.546415
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	77441001	77707000	265	-0.540181
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	77707001	78281000	574	-0.536643
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	78281001	78677000	383	-0.530158
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	78677001	79063000	386	-0.529517
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	79063001	79172000	109	-0.530767
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	79172001	79201000	29	-0.524054
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	79201001	79226000	25	-0.498128
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	79226001	79242000	16	-0.517965
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	79242001	79260000	18	-0.486785
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	79260001	79267000	7	-0.504377
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	79267001	79386000	119	-0.522235
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	79386001	80602000	1212	-0.523286
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	80602001	80643000	41	-0.538056
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	80643001	81038000	395	-0.525561
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	81038001	81106000	68	-0.530870
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	81106001	81518000	412	-0.540053
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	81518001	81814000	295	-0.522142
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	81814001	84432000	2603	-0.522418
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	84432001	84472000	36	-0.501998
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	84472001	84480000	8	-0.541709
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	84480001	87898000	3395	-0.534571
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	87898001	87917000	19	-0.544675
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	87917001	87949000	32	-0.530173
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	87949001	88092000	139	-0.541563
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	88092001	88477000	377	-0.531826
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	88477001	88594000	116	-0.535870
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	88594001	88639000	45	-0.531877
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	88639001	88998000	352	-0.529568
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	88998001	89008000	9	-0.490317
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	89009001	89158000	146	-0.497558
TCGA-GM-A5PV-01A-41D-A89F-36	chr16	89158001	90225000	933	-0.546837
TCGA-GM-A5PV-01A-41D-A89F-36	chr17	139001	15557000	15197	-0.013077
TCGA-GM-A5PV-01A-41D-A89F-36	chr17	15557001	15561000	4	-4.165585
TCGA-GM-A5PV-01A-41D-A89F-36	chr17	15561001	21400000	5196	-0.027945
TCGA-GM-A5PV-01A-41D-A89F-36	chr17	21400001	21436000	36	0.035876
TCGA-GM-A5PV-01A-41D-A89F-36	chr17	21436001	36226000	10572	0.000584
TCGA-GM-A5PV-01A-41D-A89F-36	chr17	36238001	36456000	6	-0.060562
TCGA-GM-A5PV-01A-41D-A89F-36	chr17	36459001	45573000	8583	0.020595
TCGA-GM-A5PV-01A-41D-A89F-36	chr17	45573001	45585000	12	0.745223
TCGA-GM-A5PV-01A-41D-A89F-36	chr17	45585001	46088000	492	0.000040
TCGA-GM-A5PV-01A-41D-A89F-36	chr17	46088001	46549000	208	0.575543
TCGA-GM-A5PV-01A-41D-A89F-36	chr17	46553001	60135000	13291	-0.010362
TCGA-GM-A5PV-01A-41D-A89F-36	chr17	60135001	60558000	422	0.228362
TCGA-GM-A5PV-01A-41D-A89F-36	chr17	60558001	83235000	22443	-0.003702
TCGA-GM-A5PV-01A-41D-A89F-36	chr18	46001	80263000	74060	-0.013965
TCGA-GM-A5PV-01A-41D-A89F-36	chr19	89001	27339000	24043	-0.003023
TCGA-GM-A5PV-01A-41D-A89F-36	chr19	27339001	27400000	61	0.055559
TCGA-GM-A5PV-01A-41D-A89F-36	chr19	27400001	40839000	13265	-0.001914
TCGA-GM-A5PV-01A-41D-A89F-36	chr19	40839001	40869000	29	-0.946829
TCGA-GM-A5PV-01A-41D-A89F-36	chr19	40869001	42749000	1867	0.009467
TCGA-GM-A5PV-01A-41D-A89F-36	chr19	42749001	42863000	114	0.621306
TCGA-GM-A5PV-01A-41D-A89F-36	chr19	42863001	54222000	11163	0.000479
TCGA-GM-A5PV-01A-41D-A89F-36	chr19	54222001	54241000	19	-1.027515
TCGA-GM-A5PV-01A-41D-A89F-36	chr19	54244001	58591000	4283	0.001858
TCGA-GM-A5PV-01A-41D-A89F-36	chr20	60001	64334000	60844	0.000334
TCGA-GM-A5PV-01A-41D-A89F-36	chr21	5103001	6376000	56	0.235841
TCGA-GM-A5PV-01A-41D-A89F-36	chr21	6376001	7288000	45	-0.516556
TCGA-GM-A5PV-01A-41D-A89F-36	chr21	7289001	7293000	4	2.183575
TCGA-GM-A5PV-01A-41D-A89F-36	chr21	7293001	9016000	203	0.008071
TCGA-GM-A5PV-01A-41D-A89F-36	chr21	9017001	9099000	29	-1.035896
TCGA-GM-A5PV-01A-41D-A89F-36	chr21	9246001	10147000	363	0.164228
TCGA-GM-A5PV-01A-41D-A89F-36	chr21	10270001	10379000	57	-0.252104
TCGA-GM-A5PV-01A-41D-A89F-36	chr21	10379001	10605000	207	0.113225
TCGA-GM-A5PV-01A-41D-A89F-36	chr21	10605001	10794000	189	0.329747
TCGA-GM-A5PV-01A-41D-A89F-36	chr21	10794001	10813000	19	0.191753
TCGA-GM-A5PV-01A-41D-A89F-36	chr21	10813001	13868000	582	-0.011419
TCGA-GM-A5PV-01A-41D-A89F-36	chr21	13868001	13887000	18	-1.090993
TCGA-GM-A5PV-01A-41D-A89F-36	chr21	13887001	46682000	31979	-0.006709
TCGA-GM-A5PV-01A-41D-A89F-36	chr22	10661001	18732000	2731	-0.007032
TCGA-GM-A5PV-01A-41D-A89F-36	chr22	18948001	19025000	77	-1.037284
TCGA-GM-A5PV-01A-41D-A89F-36	chr22	19027001	50796000	31049	-0.012899
TCGA-GM-A5PV-01A-41D-A89F-36	chrX	251001	3278000	2230	0.014542
TCGA-GM-A5PV-01A-41D-A89F-36	chrX	3487001	140139000	57	0.692903
TCGA-GM-A5PV-01A-41D-A89F-36	chrX	141001001	156026000	321	0.203997
TCGA-GM-A5PV-01A-41D-A89F-36	chrY	6534001	10658000	12	-1.059765
TCGA-GM-A5PV-01A-41D-A89F-36	chrY	10660001	10678000	10	-4.152924
TCGA-GM-A5PV-01A-41D-A89F-36	chrY	10678001	10693000	4	-3.187732
TCGA-GM-A5PV-01A-41D-A89F-36	chrY	10755001	10867000	12	-1.065925
TCGA-GM-A5PV-01A-41D-A89F-36	chrY	10869001	10922000	4	-3.760478
TCGA-GM-A5PV-01A-41D-A89F-36	chrY	10926001	11410000	83	-0.157902
TCGA-GM-A5PV-01A-41D-A89F-36	chrY	11414001	11556000	5	-9.787079
TCGA-GM-A5PV-01A-41D-A89F-36	chrY	11643001	26442000	16	-0.555728
TCGA-GM-A5PV-01A-41D-A89F-36	chrY	26638001	56708000	6	-10.865422
TCGA-GM-A5PV-01A-41D-A89F-36	chrY	56821001	56887000	66	0.036168
TCGA-GM-A5PV-01A-41D-A89F-36	chrM	1	16569	17	1.492184
