GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-A1-A0SP-01A-11D-A893-36	chr6	33031001	33178000	143	-0.038015
TCGA-A1-A0SP-01A-11D-A893-36	chr6	33178001	34067000	885	-0.082295
TCGA-A1-A0SP-01A-11D-A893-36	chr6	34067001	34123000	56	-0.105165
TCGA-A1-A0SP-01A-11D-A893-36	chr6	34123001	34279000	156	-0.102962
TCGA-A1-A0SP-01A-11D-A893-36	chr6	34279001	36337000	2046	-0.074815
TCGA-A1-A0SP-01A-11D-A893-36	chr6	36337001	36375000	38	-0.075188
TCGA-A1-A0SP-01A-11D-A893-36	chr6	36375001	36423000	48	-0.084647
TCGA-A1-A0SP-01A-11D-A893-36	chr6	36423001	37011000	588	-0.072060
TCGA-A1-A0SP-01A-11D-A893-36	chr6	37011001	37051000	40	-0.110842
TCGA-A1-A0SP-01A-11D-A893-36	chr6	37051001	39819000	2761	-0.086166
TCGA-A1-A0SP-01A-11D-A893-36	chr6	39819001	39841000	22	-0.104197
TCGA-A1-A0SP-01A-11D-A893-36	chr6	39841001	39982000	141	-0.106732
TCGA-A1-A0SP-01A-11D-A893-36	chr6	39982001	40153000	171	-0.089127
TCGA-A1-A0SP-01A-11D-A893-36	chr6	40153001	40274000	120	-0.119003
TCGA-A1-A0SP-01A-11D-A893-36	chr6	40274001	40324000	50	-0.102547
TCGA-A1-A0SP-01A-11D-A893-36	chr6	40324001	40877000	553	-0.113125
TCGA-A1-A0SP-01A-11D-A893-36	chr6	40877001	41274000	395	-0.089444
TCGA-A1-A0SP-01A-11D-A893-36	chr6	41274001	41319000	45	-0.087667
TCGA-A1-A0SP-01A-11D-A893-36	chr6	41319001	43649000	2326	-0.082729
TCGA-A1-A0SP-01A-11D-A893-36	chr6	43649001	46521000	2852	-0.371750
TCGA-A1-A0SP-01A-11D-A893-36	chr6	46521001	53393000	6831	-0.375995
TCGA-A1-A0SP-01A-11D-A893-36	chr6	53393001	53648000	255	-0.372242
TCGA-A1-A0SP-01A-11D-A893-36	chr6	53648001	55930000	2265	0.020124
TCGA-A1-A0SP-01A-11D-A893-36	chr6	55930001	58447000	2492	0.000488
TCGA-A1-A0SP-01A-11D-A893-36	chr6	58449001	69890000	9492	0.399796
TCGA-A1-A0SP-01A-11D-A893-36	chr6	69890001	74124000	4181	0.428214
TCGA-A1-A0SP-01A-11D-A893-36	chr6	74124001	75019000	891	0.404670
TCGA-A1-A0SP-01A-11D-A893-36	chr6	75019001	76236000	1214	0.431788
TCGA-A1-A0SP-01A-11D-A893-36	chr6	76236001	78183000	1905	0.404926
TCGA-A1-A0SP-01A-11D-A893-36	chr6	78183001	78405000	222	0.482995
TCGA-A1-A0SP-01A-11D-A893-36	chr6	78405001	83949000	5510	0.418334
TCGA-A1-A0SP-01A-11D-A893-36	chr6	83949001	86935000	2956	0.399932
TCGA-A1-A0SP-01A-11D-A893-36	chr6	86935001	94005000	7039	0.413000
TCGA-A1-A0SP-01A-11D-A893-36	chr6	94005001	99383000	5299	0.400900
TCGA-A1-A0SP-01A-11D-A893-36	chr6	99383001	101244000	1847	0.429150
TCGA-A1-A0SP-01A-11D-A893-36	chr6	101244001	104284000	2999	0.398294
TCGA-A1-A0SP-01A-11D-A893-36	chr6	104284001	105295000	996	0.424836
TCGA-A1-A0SP-01A-11D-A893-36	chr6	105295001	114842000	9487	0.436086
TCGA-A1-A0SP-01A-11D-A893-36	chr6	114842001	116192000	1340	0.409704
TCGA-A1-A0SP-01A-11D-A893-36	chr6	116192001	119423000	3218	0.422887
TCGA-A1-A0SP-01A-11D-A893-36	chr6	119423001	120758000	1329	0.402726
TCGA-A1-A0SP-01A-11D-A893-36	chr6	120758001	125018000	4238	0.409935
TCGA-A1-A0SP-01A-11D-A893-36	chr6	125018001	126773000	1744	0.441335
TCGA-A1-A0SP-01A-11D-A893-36	chr6	126773001	126888000	115	0.568555
TCGA-A1-A0SP-01A-11D-A893-36	chr6	126888001	129294000	2391	0.434752
TCGA-A1-A0SP-01A-11D-A893-36	chr6	129294001	129386000	92	0.742180
TCGA-A1-A0SP-01A-11D-A893-36	chr6	129386001	129597000	211	0.542426
TCGA-A1-A0SP-01A-11D-A893-36	chr6	129597001	134079000	4446	0.433138
TCGA-A1-A0SP-01A-11D-A893-36	chr6	134079001	135110000	1027	0.447263
TCGA-A1-A0SP-01A-11D-A893-36	chr6	135110001	135303000	193	0.801950
TCGA-A1-A0SP-01A-11D-A893-36	chr6	135303001	135357000	54	0.637110
TCGA-A1-A0SP-01A-11D-A893-36	chr6	135357001	137617000	2255	0.446931
TCGA-A1-A0SP-01A-11D-A893-36	chr6	137617001	139550000	1932	0.456771
TCGA-A1-A0SP-01A-11D-A893-36	chr6	139550001	142691000	3119	0.431840
TCGA-A1-A0SP-01A-11D-A893-36	chr6	142691001	147662000	4959	0.440708
TCGA-A1-A0SP-01A-11D-A893-36	chr6	147662001	149447000	1779	0.429586
TCGA-A1-A0SP-01A-11D-A893-36	chr6	149447001	152376000	2917	0.437581
TCGA-A1-A0SP-01A-11D-A893-36	chr6	152376001	153795000	1410	0.415503
TCGA-A1-A0SP-01A-11D-A893-36	chr6	153795001	160346000	6502	0.446291
TCGA-A1-A0SP-01A-11D-A893-36	chr6	160346001	161332000	951	0.422385
TCGA-A1-A0SP-01A-11D-A893-36	chr6	161332001	170612000	9093	0.401310
TCGA-A1-A0SP-01A-11D-A893-36	chr7	35001	13574000	13272	-0.058248
TCGA-A1-A0SP-01A-11D-A893-36	chr7	13574001	13637000	63	0.514101
TCGA-A1-A0SP-01A-11D-A893-36	chr7	13637001	13823000	184	0.435119
TCGA-A1-A0SP-01A-11D-A893-36	chr7	13823001	26106000	12197	-0.069140
TCGA-A1-A0SP-01A-11D-A893-36	chr7	26106001	34199000	8034	0.050671
TCGA-A1-A0SP-01A-11D-A893-36	chr7	34199001	34207000	6	0.002083
TCGA-A1-A0SP-01A-11D-A893-36	chr7	34207001	65785000	26745	0.055659
TCGA-A1-A0SP-01A-11D-A893-36	chr7	65785001	65824000	39	0.428780
TCGA-A1-A0SP-01A-11D-A893-36	chr7	65824001	70447000	4586	0.056743
TCGA-A1-A0SP-01A-11D-A893-36	chr7	70447001	70540000	93	-0.935350
TCGA-A1-A0SP-01A-11D-A893-36	chr7	70540001	142066000	69696	0.065841
TCGA-A1-A0SP-01A-11D-A893-36	chr7	142066001	142094000	27	-0.737972
TCGA-A1-A0SP-01A-11D-A893-36	chr7	142094001	159335000	16476	0.054861
TCGA-A1-A0SP-01A-11D-A893-36	chr8	205001	320000	110	-0.051537
TCGA-A1-A0SP-01A-11D-A893-36	chr8	320001	328000	8	-0.238092
TCGA-A1-A0SP-01A-11D-A893-36	chr8	328001	3291000	2684	-0.059513
TCGA-A1-A0SP-01A-11D-A893-36	chr8	3291001	3731000	440	-0.559717
TCGA-A1-A0SP-01A-11D-A893-36	chr8	3731001	3866000	131	-0.073806
TCGA-A1-A0SP-01A-11D-A893-36	chr8	3866001	4041000	175	-0.569345
TCGA-A1-A0SP-01A-11D-A893-36	chr8	4041001	4069000	28	-0.064428
TCGA-A1-A0SP-01A-11D-A893-36	chr8	4069001	4093000	24	-0.564279
TCGA-A1-A0SP-01A-11D-A893-36	chr8	4093001	7349000	3018	-0.057367
TCGA-A1-A0SP-01A-11D-A893-36	chr8	7349001	7396000	36	0.471774
TCGA-A1-A0SP-01A-11D-A893-36	chr8	7396001	7914000	35	-0.085226
TCGA-A1-A0SP-01A-11D-A893-36	chr8	7914001	8050000	7	-0.852261
TCGA-A1-A0SP-01A-11D-A893-36	chr8	8054001	12038000	3807	-0.040492
TCGA-A1-A0SP-01A-11D-A893-36	chr8	12123001	12151000	19	0.449899
TCGA-A1-A0SP-01A-11D-A893-36	chr8	12175001	12416000	29	-1.019370
TCGA-A1-A0SP-01A-11D-A893-36	chr8	12421001	40066000	27214	-0.124698
TCGA-A1-A0SP-01A-11D-A893-36	chr8	40066001	42246000	2161	0.034554
TCGA-A1-A0SP-01A-11D-A893-36	chr8	42246001	42709000	456	-0.539162
TCGA-A1-A0SP-01A-11D-A893-36	chr8	42709001	43941000	1225	-0.539326
TCGA-A1-A0SP-01A-11D-A893-36	chr8	43963001	46287000	322	0.321745
TCGA-A1-A0SP-01A-11D-A893-36	chr8	46287001	46377000	90	0.446408
TCGA-A1-A0SP-01A-11D-A893-36	chr8	46377001	46947000	567	0.331324
TCGA-A1-A0SP-01A-11D-A893-36	chr8	46947001	48925000	1973	0.342911
TCGA-A1-A0SP-01A-11D-A893-36	chr8	48925001	51567000	2629	0.261731
TCGA-A1-A0SP-01A-11D-A893-36	chr8	51567001	51738000	171	0.601665
TCGA-A1-A0SP-01A-11D-A893-36	chr8	51738001	52161000	423	0.609075
TCGA-A1-A0SP-01A-11D-A893-36	chr8	52161001	52389000	228	0.428637
TCGA-A1-A0SP-01A-11D-A893-36	chr8	52389001	52419000	30	0.304034
TCGA-A1-A0SP-01A-11D-A893-36	chr8	52419001	53694000	1269	0.355047
TCGA-A1-A0SP-01A-11D-A893-36	chr8	53694001	56595000	2892	0.352131
TCGA-A1-A0SP-01A-11D-A893-36	chr8	56595001	57866000	1263	0.324867
TCGA-A1-A0SP-01A-11D-A893-36	chr8	57866001	57930000	64	0.342697
TCGA-A1-A0SP-01A-11D-A893-36	chr8	57930001	58481000	551	0.338070
TCGA-A1-A0SP-01A-11D-A893-36	chr8	58481001	60224000	1729	0.340877
TCGA-A1-A0SP-01A-11D-A893-36	chr8	60224001	62463000	2228	0.355687
TCGA-A1-A0SP-01A-11D-A893-36	chr8	62463001	64569000	2093	0.330912
TCGA-A1-A0SP-01A-11D-A893-36	chr8	64569001	65281000	708	0.352331
TCGA-A1-A0SP-01A-11D-A893-36	chr8	65281001	73731000	8406	0.350300
TCGA-A1-A0SP-01A-11D-A893-36	chr8	73731001	75915000	2157	0.352664
TCGA-A1-A0SP-01A-11D-A893-36	chr8	75915001	79195000	3268	0.329086
TCGA-A1-A0SP-01A-11D-A893-36	chr8	79195001	79855000	660	0.354579
TCGA-A1-A0SP-01A-11D-A893-36	chr8	79855001	82968000	3103	0.355995
TCGA-A1-A0SP-01A-11D-A893-36	chr8	82968001	84553000	1569	0.340690
TCGA-A1-A0SP-01A-11D-A893-36	chr8	84553001	92447000	7665	0.348946
TCGA-A1-A0SP-01A-11D-A893-36	chr8	92447001	93158000	711	0.317344
TCGA-A1-A0SP-01A-11D-A893-36	chr8	93158001	94147000	983	0.355763
TCGA-A1-A0SP-01A-11D-A893-36	chr8	94147001	96186000	2024	0.365684
TCGA-A1-A0SP-01A-11D-A893-36	chr8	96186001	96508000	322	0.341768
TCGA-A1-A0SP-01A-11D-A893-36	chr8	96508001	96589000	80	0.348389
TCGA-A1-A0SP-01A-11D-A893-36	chr8	96589001	96724000	135	0.358517
TCGA-A1-A0SP-01A-11D-A893-36	chr8	96724001	96844000	119	0.362983
TCGA-A1-A0SP-01A-11D-A893-36	chr8	96844001	97614000	764	0.355825
TCGA-A1-A0SP-01A-11D-A893-36	chr8	97614001	97741000	127	0.368875
TCGA-A1-A0SP-01A-11D-A893-36	chr8	97741001	97855000	114	0.355688
TCGA-A1-A0SP-01A-11D-A893-36	chr8	97855001	99370000	1504	0.367431
TCGA-A1-A0SP-01A-11D-A893-36	chr8	99370001	100119000	744	0.339914
TCGA-A1-A0SP-01A-11D-A893-36	chr8	100119001	100846000	727	0.377486
TCGA-A1-A0SP-01A-11D-A893-36	chr8	100846001	105265000	4398	0.363899
TCGA-A1-A0SP-01A-11D-A893-36	chr8	105265001	106812000	1543	0.339614
TCGA-A1-A0SP-01A-11D-A893-36	chr8	106812001	110103000	3286	0.347520
TCGA-A1-A0SP-01A-11D-A893-36	chr8	110103001	110127000	24	-1.053910
TCGA-A1-A0SP-01A-11D-A893-36	chr8	110127001	114000000	3849	0.323007
TCGA-A1-A0SP-01A-11D-A893-36	chr8	114000001	114763000	754	0.343976
TCGA-A1-A0SP-01A-11D-A893-36	chr8	114763001	115689000	926	0.360416
TCGA-A1-A0SP-01A-11D-A893-36	chr8	115689001	122657000	6941	0.360628
TCGA-A1-A0SP-01A-11D-A893-36	chr8	122657001	126691000	4016	0.355100
TCGA-A1-A0SP-01A-11D-A893-36	chr8	126691001	126812000	119	0.369920
TCGA-A1-A0SP-01A-11D-A893-36	chr8	126812001	127083000	269	0.374563
TCGA-A1-A0SP-01A-11D-A893-36	chr8	127083001	127165000	82	0.371778
TCGA-A1-A0SP-01A-11D-A893-36	chr8	127165001	127490000	315	0.378116
TCGA-A1-A0SP-01A-11D-A893-36	chr8	127490001	127876000	385	0.530376
TCGA-A1-A0SP-01A-11D-A893-36	chr8	127876001	134678000	6748	0.335776
TCGA-A1-A0SP-01A-11D-A893-36	chr8	134678001	138258000	3552	0.322319
TCGA-A1-A0SP-01A-11D-A893-36	chr8	138258001	139256000	997	0.310916
TCGA-A1-A0SP-01A-11D-A893-36	chr8	139256001	140249000	983	0.327193
TCGA-A1-A0SP-01A-11D-A893-36	chr8	140249001	140847000	596	0.357256
TCGA-A1-A0SP-01A-11D-A893-36	chr8	140847001	141189000	342	0.350739
TCGA-A1-A0SP-01A-11D-A893-36	chr8	141189001	142822000	1619	0.307673
TCGA-A1-A0SP-01A-11D-A893-36	chr8	142822001	143618000	786	0.328394
TCGA-A1-A0SP-01A-11D-A893-36	chr8	143618001	143635000	10	-1.014865
TCGA-A1-A0SP-01A-11D-A893-36	chr8	143635001	145043000	1388	0.345404
TCGA-A1-A0SP-01A-11D-A893-36	chr8	145043001	145076000	33	0.427423
TCGA-A1-A0SP-01A-11D-A893-36	chr9	10001	40933000	38759	0.061604
TCGA-A1-A0SP-01A-11D-A893-36	chr9	40933001	41099000	164	0.114662
TCGA-A1-A0SP-01A-11D-A893-36	chr9	41099001	42419000	418	0.073247
TCGA-A1-A0SP-01A-11D-A893-36	chr9	42420001	42578000	73	-0.453311
TCGA-A1-A0SP-01A-11D-A893-36	chr9	42730001	119571000	52229	0.051392
TCGA-A1-A0SP-01A-11D-A893-36	chr9	119571001	136494000	16829	-0.033936
TCGA-A1-A0SP-01A-11D-A893-36	chr9	136494001	138219000	1669	-0.062027
TCGA-A1-A0SP-01A-11D-A893-36	chr10	47001	70000	23	0.386031
TCGA-A1-A0SP-01A-11D-A893-36	chr10	70001	1197000	1100	-0.394507
TCGA-A1-A0SP-01A-11D-A893-36	chr10	1197001	1294000	92	-0.370576
TCGA-A1-A0SP-01A-11D-A893-36	chr10	1294001	1311000	16	-0.414129
TCGA-A1-A0SP-01A-11D-A893-36	chr10	1311001	1352000	39	-0.409026
TCGA-A1-A0SP-01A-11D-A893-36	chr10	1352001	1721000	360	-0.410822
TCGA-A1-A0SP-01A-11D-A893-36	chr10	1721001	3308000	1577	-0.391521
TCGA-A1-A0SP-01A-11D-A893-36	chr10	3308001	4392000	1081	-0.379540
TCGA-A1-A0SP-01A-11D-A893-36	chr10	4392001	8274000	3838	-0.376271
TCGA-A1-A0SP-01A-11D-A893-36	chr10	8274001	8995000	719	-0.390935
TCGA-A1-A0SP-01A-11D-A893-36	chr10	8995001	12054000	3042	-0.383253
TCGA-A1-A0SP-01A-11D-A893-36	chr10	12054001	12118000	64	-0.378426
TCGA-A1-A0SP-01A-11D-A893-36	chr10	12118001	13269000	1143	-0.372762
TCGA-A1-A0SP-01A-11D-A893-36	chr10	13269001	13544000	275	-0.388434
TCGA-A1-A0SP-01A-11D-A893-36	chr10	13544001	18140000	4586	-0.377558
TCGA-A1-A0SP-01A-11D-A893-36	chr10	18140001	18193000	53	-0.396412
TCGA-A1-A0SP-01A-11D-A893-36	chr10	18193001	19845000	1635	-0.394344
TCGA-A1-A0SP-01A-11D-A893-36	chr10	19845001	21102000	1240	-0.382589
TCGA-A1-A0SP-01A-11D-A893-36	chr10	21102001	25872000	4742	-0.381090
TCGA-A1-A0SP-01A-11D-A893-36	chr10	25872001	26350000	478	-0.394102
TCGA-A1-A0SP-01A-11D-A893-36	chr10	26350001	26406000	56	-0.375793
TCGA-A1-A0SP-01A-11D-A893-36	chr10	26406001	26734000	325	-0.388277
TCGA-A1-A0SP-01A-11D-A893-36	chr10	26734001	26916000	180	-0.395677
TCGA-A1-A0SP-01A-11D-A893-36	chr10	26916001	27211000	295	-0.372599
TCGA-A1-A0SP-01A-11D-A893-36	chr10	27211001	27309000	96	-0.380981
TCGA-A1-A0SP-01A-11D-A893-36	chr10	27309001	29579000	2263	-0.376566
TCGA-A1-A0SP-01A-11D-A893-36	chr10	29579001	30399000	818	-0.387194
TCGA-A1-A0SP-01A-11D-A893-36	chr10	30399001	30498000	99	-0.382006
TCGA-A1-A0SP-01A-11D-A893-36	chr10	30498001	31190000	687	-0.390443
TCGA-A1-A0SP-01A-11D-A893-36	chr10	31190001	33060000	1859	-0.373990
TCGA-A1-A0SP-01A-11D-A893-36	chr10	33060001	33246000	186	-0.371383
TCGA-A1-A0SP-01A-11D-A893-36	chr10	33246001	34226000	974	-0.391535
TCGA-A1-A0SP-01A-11D-A893-36	chr10	34226001	36159000	1928	-0.383429
TCGA-A1-A0SP-01A-11D-A893-36	chr10	36159001	36355000	196	-0.398839
TCGA-A1-A0SP-01A-11D-A893-36	chr10	36355001	37006000	651	-0.387095
TCGA-A1-A0SP-01A-11D-A893-36	chr10	37006001	37630000	602	-0.391109
TCGA-A1-A0SP-01A-11D-A893-36	chr10	37630001	41911000	2015	-0.384226
TCGA-A1-A0SP-01A-11D-A893-36	chr10	41911001	42086000	23	0.307825
TCGA-A1-A0SP-01A-11D-A893-36	chr10	42086001	42886000	779	-0.386151
TCGA-A1-A0SP-01A-11D-A893-36	chr10	42886001	46317000	3237	-0.390447
TCGA-A1-A0SP-01A-11D-A893-36	chr10	46317001	47076000	251	-0.439617
TCGA-A1-A0SP-01A-11D-A893-36	chr10	47076001	49808000	2123	-0.401867
TCGA-A1-A0SP-01A-11D-A893-36	chr10	49808001	54520000	4541	-0.386851
TCGA-A1-A0SP-01A-11D-A893-36	chr10	54520001	56095000	1560	-0.394636
TCGA-A1-A0SP-01A-11D-A893-36	chr10	56095001	58290000	2188	-0.386605
TCGA-A1-A0SP-01A-11D-A893-36	chr10	58290001	62437000	4138	-0.368675
TCGA-A1-A0SP-01A-11D-A893-36	chr10	62437001	71970000	9493	-0.379879
TCGA-A1-A0SP-01A-11D-A893-36	chr10	71970001	72068000	98	-0.368117
TCGA-A1-A0SP-01A-11D-A893-36	chr10	72068001	77022000	4927	-0.367356
TCGA-A1-A0SP-01A-11D-A893-36	chr10	77022001	79442000	2413	-0.383582
TCGA-A1-A0SP-01A-11D-A893-36	chr10	79442001	80949000	1376	-0.376252
TCGA-A1-A0SP-01A-11D-A893-36	chr10	80949001	81006000	57	-0.394174
TCGA-A1-A0SP-01A-11D-A893-36	chr10	81006001	81802000	790	-0.389564
TCGA-A1-A0SP-01A-11D-A893-36	chr10	81802001	84664000	2855	-0.393521
TCGA-A1-A0SP-01A-11D-A893-36	chr10	84664001	84739000	75	-0.389873
TCGA-A1-A0SP-01A-11D-A893-36	chr10	84739001	86934000	2179	-0.395129
TCGA-A1-A0SP-01A-11D-A893-36	chr10	86934001	87224000	285	-0.361761
TCGA-A1-A0SP-01A-11D-A893-36	chr10	87229001	87355000	49	-0.784878
TCGA-A1-A0SP-01A-11D-A893-36	chr10	87358001	87540000	104	-0.329771
TCGA-A1-A0SP-01A-11D-A893-36	chr10	87540001	88048000	508	-0.380119
TCGA-A1-A0SP-01A-11D-A893-36	chr10	88048001	89180000	1131	-0.439171
TCGA-A1-A0SP-01A-11D-A893-36	chr10	89180001	89190000	10	-2.339152
TCGA-A1-A0SP-01A-11D-A893-36	chr10	89190001	95245000	6025	-0.449218
TCGA-A1-A0SP-01A-11D-A893-36	chr10	95245001	95982000	735	-0.440602
TCGA-A1-A0SP-01A-11D-A893-36	chr10	95982001	96245000	263	-0.446382
TCGA-A1-A0SP-01A-11D-A893-36	chr10	96245001	101338000	5039	-0.454640
TCGA-A1-A0SP-01A-11D-A893-36	chr10	101338001	106044000	4683	-0.454775
TCGA-A1-A0SP-01A-11D-A893-36	chr10	106044001	107136000	1085	-0.465770
TCGA-A1-A0SP-01A-11D-A893-36	chr10	107136001	109481000	2324	-0.461618
TCGA-A1-A0SP-01A-11D-A893-36	chr10	109481001	115513000	5992	-0.450604
TCGA-A1-A0SP-01A-11D-A893-36	chr10	115513001	115727000	210	-0.454075
TCGA-A1-A0SP-01A-11D-A893-36	chr10	115727001	118698000	2959	-0.471770
TCGA-A1-A0SP-01A-11D-A893-36	chr10	118698001	124045000	5301	-0.455269
TCGA-A1-A0SP-01A-11D-A893-36	chr10	124045001	124235000	190	-0.458138
TCGA-A1-A0SP-01A-11D-A893-36	chr10	124235001	125174000	935	-0.466129
TCGA-A1-A0SP-01A-11D-A893-36	chr10	125174001	127607000	2420	-0.461566
TCGA-A1-A0SP-01A-11D-A893-36	chr10	127607001	127640000	33	-0.454082
TCGA-A1-A0SP-01A-11D-A893-36	chr10	127640001	127685000	45	-0.455970
TCGA-A1-A0SP-01A-11D-A893-36	chr10	127685001	127742000	57	-0.482492
TCGA-A1-A0SP-01A-11D-A893-36	chr10	127742001	129210000	1468	-0.479350
TCGA-A1-A0SP-01A-11D-A893-36	chr10	129210001	131470000	2240	-0.442323
TCGA-A1-A0SP-01A-11D-A893-36	chr10	131470001	131558000	88	-0.434927
TCGA-A1-A0SP-01A-11D-A893-36	chr10	131558001	133787000	2013	-0.442711
TCGA-A1-A0SP-01A-11D-A893-36	chr11	179001	3484000	3048	-0.021381
TCGA-A1-A0SP-01A-11D-A893-36	chr11	3484001	4268000	761	0.015422
TCGA-A1-A0SP-01A-11D-A893-36	chr11	4274001	4312000	14	-1.030025
TCGA-A1-A0SP-01A-11D-A893-36	chr11	4313001	4411000	77	0.004807
TCGA-A1-A0SP-01A-11D-A893-36	chr11	4411001	8342000	3857	-0.017161
TCGA-A1-A0SP-01A-11D-A893-36	chr11	8342001	13586000	5230	0.005061
TCGA-A1-A0SP-01A-11D-A893-36	chr11	13586001	16305000	2705	-0.016828
TCGA-A1-A0SP-01A-11D-A893-36	chr11	16305001	18925000	2608	-0.002675
TCGA-A1-A0SP-01A-11D-A893-36	chr11	18925001	18942000	17	0.515473
TCGA-A1-A0SP-01A-11D-A893-36	chr11	18944001	23374000	4403	-0.019994
TCGA-A1-A0SP-01A-11D-A893-36	chr11	23374001	23767000	392	-0.090645
TCGA-A1-A0SP-01A-11D-A893-36	chr11	23767001	25918000	2132	-0.023586
TCGA-A1-A0SP-01A-11D-A893-36	chr11	25918001	26643000	722	0.017281
TCGA-A1-A0SP-01A-11D-A893-36	chr11	26643001	28908000	2247	0.032169
TCGA-A1-A0SP-01A-11D-A893-36	chr11	28908001	29370000	454	0.715121
TCGA-A1-A0SP-01A-11D-A893-36	chr11	29370001	30471000	1096	0.803944
TCGA-A1-A0SP-01A-11D-A893-36	chr11	30471001	31579000	1099	0.804182
TCGA-A1-A0SP-01A-11D-A893-36	chr11	31579001	31697000	118	0.462010
TCGA-A1-A0SP-01A-11D-A893-36	chr11	31697001	37650000	5925	0.048790
TCGA-A1-A0SP-01A-11D-A893-36	chr11	37650001	38594000	943	-0.030949
TCGA-A1-A0SP-01A-11D-A893-36	chr11	38594001	41053000	2452	-0.018621
TCGA-A1-A0SP-01A-11D-A893-36	chr11	41053001	42530000	1469	-0.050416
TCGA-A1-A0SP-01A-11D-A893-36	chr11	42530001	45335000	2784	-0.036479
TCGA-A1-A0SP-01A-11D-A893-36	chr11	45335001	49130000	3739	-0.013928
TCGA-A1-A0SP-01A-11D-A893-36	chr11	49130001	49302000	172	-0.047042
TCGA-A1-A0SP-01A-11D-A893-36	chr11	49302001	57284000	4079	-0.077388
TCGA-A1-A0SP-01A-11D-A893-36	chr11	57284001	67718000	10346	0.107621
TCGA-A1-A0SP-01A-11D-A893-36	chr11	67718001	72709000	4880	-0.001772
TCGA-A1-A0SP-01A-11D-A893-36	chr11	72709001	73188000	479	0.117045
TCGA-A1-A0SP-01A-11D-A893-36	chr11	73188001	73379000	190	0.009944
TCGA-A1-A0SP-01A-11D-A893-36	chr11	73379001	75336000	1945	0.310337
TCGA-A1-A0SP-01A-11D-A893-36	chr11	75336001	75643000	306	-0.375524
TCGA-A1-A0SP-01A-11D-A893-36	chr11	75643001	76276000	629	0.142903
TCGA-A1-A0SP-01A-11D-A893-36	chr11	76276001	76414000	138	0.568944
TCGA-A1-A0SP-01A-11D-A893-36	chr11	76414001	76624000	210	0.915786
TCGA-A1-A0SP-01A-11D-A893-36	chr11	76624001	76684000	60	0.865185
TCGA-A1-A0SP-01A-11D-A893-36	chr11	76684001	77066000	382	0.921683
TCGA-A1-A0SP-01A-11D-A893-36	chr11	77066001	77315000	246	0.984832
TCGA-A1-A0SP-01A-11D-A893-36	chr11	77315001	77652000	337	0.863096
TCGA-A1-A0SP-01A-11D-A893-36	chr11	77652001	79036000	1378	-0.043149
TCGA-A1-A0SP-01A-11D-A893-36	chr11	79036001	79065000	29	0.698387
TCGA-A1-A0SP-01A-11D-A893-36	chr11	79065001	79102000	37	-0.032701
TCGA-A1-A0SP-01A-11D-A893-36	chr11	79102001	79308000	204	0.708364
TCGA-A1-A0SP-01A-11D-A893-36	chr11	79308001	79406000	98	0.829981
TCGA-A1-A0SP-01A-11D-A893-36	chr11	79406001	81798000	2390	-0.075359
TCGA-A1-A0SP-01A-11D-A893-36	chr11	81798001	86161000	4337	-0.377611
TCGA-A1-A0SP-01A-11D-A893-36	chr11	86161001	86304000	143	-0.369558
TCGA-A1-A0SP-01A-11D-A893-36	chr11	86304001	86556000	251	-0.361554
TCGA-A1-A0SP-01A-11D-A893-36	chr11	86556001	86591000	35	-0.361099
TCGA-A1-A0SP-01A-11D-A893-36	chr11	86591001	86716000	125	-0.375443
TCGA-A1-A0SP-01A-11D-A893-36	chr11	86716001	87512000	775	-0.365530
TCGA-A1-A0SP-01A-11D-A893-36	chr11	87512001	87711000	198	-0.404464
TCGA-A1-A0SP-01A-11D-A893-36	chr11	87711001	88317000	580	-0.373660
TCGA-A1-A0SP-01A-11D-A893-36	chr11	88317001	88352000	35	-0.414307
TCGA-A1-A0SP-01A-11D-A893-36	chr11	88352001	88955000	603	-0.373382
TCGA-A1-A0SP-01A-11D-A893-36	chr11	88955001	89706000	744	-0.388725
TCGA-A1-A0SP-01A-11D-A893-36	chr11	89706001	90713000	687	-0.376822
TCGA-A1-A0SP-01A-11D-A893-36	chr11	90713001	90719000	6	-0.383195
TCGA-A1-A0SP-01A-11D-A893-36	chr11	90719001	91604000	876	-0.399621
TCGA-A1-A0SP-01A-11D-A893-36	chr11	91604001	91704000	99	-0.091022
TCGA-A1-A0SP-01A-11D-A893-36	chr11	91704001	92896000	1189	0.157169
TCGA-A1-A0SP-01A-11D-A893-36	chr11	92896001	93131000	235	-0.391353
TCGA-A1-A0SP-01A-11D-A893-36	chr11	93131001	94741000	1583	-0.368125
TCGA-A1-A0SP-01A-11D-A893-36	chr11	94741001	95382000	638	-0.361398
TCGA-A1-A0SP-01A-11D-A893-36	chr11	95382001	95430000	48	-0.371749
TCGA-A1-A0SP-01A-11D-A893-36	chr11	95430001	95758000	317	-0.363390
TCGA-A1-A0SP-01A-11D-A893-36	chr11	95758001	96537000	776	-0.357098
TCGA-A1-A0SP-01A-11D-A893-36	chr11	96537001	97180000	638	-0.367902
TCGA-A1-A0SP-01A-11D-A893-36	chr11	97180001	100375000	3179	-0.392738
TCGA-A1-A0SP-01A-11D-A893-36	chr11	100375001	101885000	1493	-0.379078
TCGA-A1-A0SP-01A-11D-A893-36	chr11	101885001	102313000	428	-0.359313
