GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-A8-A081-01A-11D-A89H-36	chr6	55874001	56555000	677	-0.205405
TCGA-A8-A081-01A-11D-A89H-36	chr6	56555001	61581000	3097	0.364952
TCGA-A8-A081-01A-11D-A89H-36	chr6	61581001	61586000	5	-2.330015
TCGA-A8-A081-01A-11D-A89H-36	chr6	61586001	61663000	77	0.330439
TCGA-A8-A081-01A-11D-A89H-36	chr6	61663001	61672000	9	-0.414421
TCGA-A8-A081-01A-11D-A89H-36	chr6	61672001	61998000	323	0.310571
TCGA-A8-A081-01A-11D-A89H-36	chr6	61998001	62184000	183	0.225174
TCGA-A8-A081-01A-11D-A89H-36	chr6	62184001	64487000	2301	0.323197
TCGA-A8-A081-01A-11D-A89H-36	chr6	64487001	64492000	5	-0.754288
TCGA-A8-A081-01A-11D-A89H-36	chr6	64492001	64799000	304	0.292267
TCGA-A8-A081-01A-11D-A89H-36	chr6	64799001	64813000	14	-0.371084
TCGA-A8-A081-01A-11D-A89H-36	chr6	64813001	64871000	58	0.286602
TCGA-A8-A081-01A-11D-A89H-36	chr6	64871001	64990000	119	0.234001
TCGA-A8-A081-01A-11D-A89H-36	chr6	64990001	64992000	2	-2.026447
TCGA-A8-A081-01A-11D-A89H-36	chr6	64992001	65109000	117	0.208532
TCGA-A8-A081-01A-11D-A89H-36	chr6	65109001	65281000	170	0.254122
TCGA-A8-A081-01A-11D-A89H-36	chr6	65281001	65291000	10	-0.662333
TCGA-A8-A081-01A-11D-A89H-36	chr6	65291001	65326000	26	0.360250
TCGA-A8-A081-01A-11D-A89H-36	chr6	65326001	65334000	8	-1.890531
TCGA-A8-A081-01A-11D-A89H-36	chr6	65334001	65342000	8	0.317993
TCGA-A8-A081-01A-11D-A89H-36	chr6	65342001	65343000	1	-3.448033
TCGA-A8-A081-01A-11D-A89H-36	chr6	65343001	65599000	254	0.219744
TCGA-A8-A081-01A-11D-A89H-36	chr6	65599001	65615000	16	-0.190536
TCGA-A8-A081-01A-11D-A89H-36	chr6	65615001	65909000	293	0.322534
TCGA-A8-A081-01A-11D-A89H-36	chr6	65909001	65917000	8	-1.186046
TCGA-A8-A081-01A-11D-A89H-36	chr6	65917001	66309000	391	0.272392
TCGA-A8-A081-01A-11D-A89H-36	chr6	66309001	66313000	4	-2.318410
TCGA-A8-A081-01A-11D-A89H-36	chr6	66313001	66383000	68	0.259878
TCGA-A8-A081-01A-11D-A89H-36	chr6	66383001	66387000	4	-2.377906
TCGA-A8-A081-01A-11D-A89H-36	chr6	66387001	66770000	382	0.259101
TCGA-A8-A081-01A-11D-A89H-36	chr6	66770001	67073000	303	0.301931
TCGA-A8-A081-01A-11D-A89H-36	chr6	67073001	67081000	8	-0.097884
TCGA-A8-A081-01A-11D-A89H-36	chr6	67081001	67273000	191	0.215609
TCGA-A8-A081-01A-11D-A89H-36	chr6	67273001	67276000	3	-1.354938
TCGA-A8-A081-01A-11D-A89H-36	chr6	67276001	67492000	214	0.262037
TCGA-A8-A081-01A-11D-A89H-36	chr6	67492001	67496000	4	-2.046245
TCGA-A8-A081-01A-11D-A89H-36	chr6	67496001	67787000	290	0.328777
TCGA-A8-A081-01A-11D-A89H-36	chr6	67787001	67792000	5	-0.477658
TCGA-A8-A081-01A-11D-A89H-36	chr6	67792001	67974000	182	0.287064
TCGA-A8-A081-01A-11D-A89H-36	chr6	67974001	68413000	439	0.301548
TCGA-A8-A081-01A-11D-A89H-36	chr6	68413001	68416000	3	-2.228092
TCGA-A8-A081-01A-11D-A89H-36	chr6	68416001	68586000	169	0.216611
TCGA-A8-A081-01A-11D-A89H-36	chr6	68586001	68908000	322	0.277248
TCGA-A8-A081-01A-11D-A89H-36	chr6	68908001	69828000	909	0.325470
TCGA-A8-A081-01A-11D-A89H-36	chr6	69828001	70023000	190	0.265676
TCGA-A8-A081-01A-11D-A89H-36	chr6	70023001	70426000	403	0.367223
TCGA-A8-A081-01A-11D-A89H-36	chr6	70426001	70638000	212	0.312146
TCGA-A8-A081-01A-11D-A89H-36	chr6	70638001	72242000	1591	0.349525
TCGA-A8-A081-01A-11D-A89H-36	chr6	72242001	72245000	3	-3.108283
TCGA-A8-A081-01A-11D-A89H-36	chr6	72245001	72364000	119	0.207291
TCGA-A8-A081-01A-11D-A89H-36	chr6	72364001	72889000	519	0.329209
TCGA-A8-A081-01A-11D-A89H-36	chr6	72889001	74975000	2053	0.378486
TCGA-A8-A081-01A-11D-A89H-36	chr6	74975001	76931000	1926	-0.197003
TCGA-A8-A081-01A-11D-A89H-36	chr6	76931001	76941000	10	-1.783219
TCGA-A8-A081-01A-11D-A89H-36	chr6	76941001	80757000	3796	-0.191395
TCGA-A8-A081-01A-11D-A89H-36	chr6	80757001	81236000	473	-0.244794
TCGA-A8-A081-01A-11D-A89H-36	chr6	81236001	83941000	2682	-0.187283
TCGA-A8-A081-01A-11D-A89H-36	chr6	83941001	84447000	505	0.366187
TCGA-A8-A081-01A-11D-A89H-36	chr6	84447001	85853000	1396	-0.176576
TCGA-A8-A081-01A-11D-A89H-36	chr6	85853001	86362000	496	0.409660
TCGA-A8-A081-01A-11D-A89H-36	chr6	86362001	86458000	96	0.390772
TCGA-A8-A081-01A-11D-A89H-36	chr6	86458001	87996000	1528	-0.158685
TCGA-A8-A081-01A-11D-A89H-36	chr6	87996001	88820000	822	0.379409
TCGA-A8-A081-01A-11D-A89H-36	chr6	88820001	89440000	611	-0.199747
TCGA-A8-A081-01A-11D-A89H-36	chr6	89440001	90917000	1477	0.369436
TCGA-A8-A081-01A-11D-A89H-36	chr6	90917001	91268000	348	-0.188842
TCGA-A8-A081-01A-11D-A89H-36	chr6	91268001	92345000	1073	0.339553
TCGA-A8-A081-01A-11D-A89H-36	chr6	92345001	92348000	3	-1.959638
TCGA-A8-A081-01A-11D-A89H-36	chr6	92348001	93001000	653	0.354709
TCGA-A8-A081-01A-11D-A89H-36	chr6	93001001	93189000	188	-0.144964
TCGA-A8-A081-01A-11D-A89H-36	chr6	93189001	93338000	149	0.291067
TCGA-A8-A081-01A-11D-A89H-36	chr6	93338001	93341000	3	-0.120481
TCGA-A8-A081-01A-11D-A89H-36	chr6	93341001	93416000	75	0.168290
TCGA-A8-A081-01A-11D-A89H-36	chr6	93416001	93496000	80	0.305812
TCGA-A8-A081-01A-11D-A89H-36	chr6	93496001	94483000	972	0.302576
TCGA-A8-A081-01A-11D-A89H-36	chr6	94483001	94850000	367	0.237890
TCGA-A8-A081-01A-11D-A89H-36	chr6	94850001	94949000	98	0.342891
TCGA-A8-A081-01A-11D-A89H-36	chr6	94949001	95613000	609	-0.292850
TCGA-A8-A081-01A-11D-A89H-36	chr6	95613001	99753000	4122	-0.197909
TCGA-A8-A081-01A-11D-A89H-36	chr6	99753001	99758000	5	-1.172327
TCGA-A8-A081-01A-11D-A89H-36	chr6	99758001	100648000	878	-0.177226
TCGA-A8-A081-01A-11D-A89H-36	chr6	100648001	100660000	12	-1.069577
TCGA-A8-A081-01A-11D-A89H-36	chr6	100660001	100684000	24	-0.143005
TCGA-A8-A081-01A-11D-A89H-36	chr6	100684001	100827000	143	0.365296
TCGA-A8-A081-01A-11D-A89H-36	chr6	100827001	100907000	80	0.329226
TCGA-A8-A081-01A-11D-A89H-36	chr6	100907001	101141000	233	-0.218746
TCGA-A8-A081-01A-11D-A89H-36	chr6	101141001	101262000	121	0.345038
TCGA-A8-A081-01A-11D-A89H-36	chr6	101262001	101407000	145	0.382727
TCGA-A8-A081-01A-11D-A89H-36	chr6	101407001	101486000	79	0.332494
TCGA-A8-A081-01A-11D-A89H-36	chr6	101486001	102056000	569	-0.269511
TCGA-A8-A081-01A-11D-A89H-36	chr6	102056001	102064000	8	-3.398291
TCGA-A8-A081-01A-11D-A89H-36	chr6	102064001	103142000	1072	-0.257333
TCGA-A8-A081-01A-11D-A89H-36	chr6	103142001	103160000	18	-0.704112
TCGA-A8-A081-01A-11D-A89H-36	chr6	103160001	103672000	485	-0.248425
TCGA-A8-A081-01A-11D-A89H-36	chr6	103672001	104942000	1249	-0.194835
TCGA-A8-A081-01A-11D-A89H-36	chr6	104942001	104974000	32	-0.601833
TCGA-A8-A081-01A-11D-A89H-36	chr6	104974001	121103000	16038	-0.180485
TCGA-A8-A081-01A-11D-A89H-36	chr6	121103001	121141000	38	-0.621613
TCGA-A8-A081-01A-11D-A89H-36	chr6	121141001	122487000	1340	-0.212674
TCGA-A8-A081-01A-11D-A89H-36	chr6	122487001	123067000	577	0.401114
TCGA-A8-A081-01A-11D-A89H-36	chr6	123067001	123074000	7	-0.024548
TCGA-A8-A081-01A-11D-A89H-36	chr6	123074001	123172000	98	0.388803
TCGA-A8-A081-01A-11D-A89H-36	chr6	123172001	123178000	6	-0.036959
TCGA-A8-A081-01A-11D-A89H-36	chr6	123178001	123236000	56	0.347332
TCGA-A8-A081-01A-11D-A89H-36	chr6	123236001	123244000	8	-0.234524
TCGA-A8-A081-01A-11D-A89H-36	chr6	123244001	123374000	129	0.318186
TCGA-A8-A081-01A-11D-A89H-36	chr6	123374001	124779000	1398	-0.247137
TCGA-A8-A081-01A-11D-A89H-36	chr6	124779001	125088000	307	0.363780
TCGA-A8-A081-01A-11D-A89H-36	chr6	125088001	125092000	4	0.085270
TCGA-A8-A081-01A-11D-A89H-36	chr6	125092001	125267000	175	0.393902
TCGA-A8-A081-01A-11D-A89H-36	chr6	125267001	125309000	42	0.377492
TCGA-A8-A081-01A-11D-A89H-36	chr6	125309001	125646000	331	0.411132
TCGA-A8-A081-01A-11D-A89H-36	chr6	125646001	126615000	964	-0.174197
TCGA-A8-A081-01A-11D-A89H-36	chr6	126615001	126776000	161	0.276772
TCGA-A8-A081-01A-11D-A89H-36	chr6	126776001	128440000	1661	0.350524
TCGA-A8-A081-01A-11D-A89H-36	chr6	128440001	128825000	385	-0.178989
TCGA-A8-A081-01A-11D-A89H-36	chr6	128825001	128931000	104	0.332293
TCGA-A8-A081-01A-11D-A89H-36	chr6	128931001	132911000	3952	-0.185677
TCGA-A8-A081-01A-11D-A89H-36	chr6	132911001	133375000	457	0.339603
TCGA-A8-A081-01A-11D-A89H-36	chr6	133375001	133377000	2	-0.920138
TCGA-A8-A081-01A-11D-A89H-36	chr6	133377001	134515000	1126	0.382968
TCGA-A8-A081-01A-11D-A89H-36	chr6	134515001	135576000	1058	0.433553
TCGA-A8-A081-01A-11D-A89H-36	chr6	135576001	137006000	1426	-0.156238
TCGA-A8-A081-01A-11D-A89H-36	chr6	137006001	137272000	265	0.434333
TCGA-A8-A081-01A-11D-A89H-36	chr6	137272001	137276000	4	-0.740317
TCGA-A8-A081-01A-11D-A89H-36	chr6	137276001	137789000	513	0.423554
TCGA-A8-A081-01A-11D-A89H-36	chr6	137789001	140742000	2950	0.426198
TCGA-A8-A081-01A-11D-A89H-36	chr6	140742001	141046000	304	0.249099
TCGA-A8-A081-01A-11D-A89H-36	chr6	141046001	141085000	39	0.489308
TCGA-A8-A081-01A-11D-A89H-36	chr6	141085001	141129000	44	0.241141
TCGA-A8-A081-01A-11D-A89H-36	chr6	141129001	141305000	175	0.357016
TCGA-A8-A081-01A-11D-A89H-36	chr6	141305001	141329000	24	0.288945
TCGA-A8-A081-01A-11D-A89H-36	chr6	141329001	141332000	3	-2.374961
TCGA-A8-A081-01A-11D-A89H-36	chr6	141332001	141382000	50	0.374243
TCGA-A8-A081-01A-11D-A89H-36	chr6	141382001	141384000	2	-3.551970
TCGA-A8-A081-01A-11D-A89H-36	chr6	141384001	141511000	126	0.339592
TCGA-A8-A081-01A-11D-A89H-36	chr6	141511001	141643000	125	-0.311173
TCGA-A8-A081-01A-11D-A89H-36	chr6	141643001	141848000	203	-0.168335
TCGA-A8-A081-01A-11D-A89H-36	chr6	141848001	142291000	439	0.349271
TCGA-A8-A081-01A-11D-A89H-36	chr6	142291001	147123000	4815	0.390378
TCGA-A8-A081-01A-11D-A89H-36	chr6	147123001	147131000	8	-0.523669
TCGA-A8-A081-01A-11D-A89H-36	chr6	147131001	147384000	253	0.282978
TCGA-A8-A081-01A-11D-A89H-36	chr6	147384001	147390000	6	-1.418822
TCGA-A8-A081-01A-11D-A89H-36	chr6	147390001	149083000	1687	0.394867
TCGA-A8-A081-01A-11D-A89H-36	chr6	149083001	150007000	920	0.381873
TCGA-A8-A081-01A-11D-A89H-36	chr6	150007001	150312000	303	0.311577
TCGA-A8-A081-01A-11D-A89H-36	chr6	150312001	151681000	1367	0.372667
TCGA-A8-A081-01A-11D-A89H-36	chr6	151681001	151800000	119	0.437786
TCGA-A8-A081-01A-11D-A89H-36	chr6	151800001	151836000	36	-0.349191
TCGA-A8-A081-01A-11D-A89H-36	chr6	151836001	152034000	196	-0.747618
TCGA-A8-A081-01A-11D-A89H-36	chr6	152034001	155649000	3598	-0.232505
TCGA-A8-A081-01A-11D-A89H-36	chr6	155649001	155655000	6	-1.215653
TCGA-A8-A081-01A-11D-A89H-36	chr6	155655001	164587000	8838	-0.232558
TCGA-A8-A081-01A-11D-A89H-36	chr6	164587001	170462000	5708	-0.286572
TCGA-A8-A081-01A-11D-A89H-36	chr6	170462001	170612000	146	-0.193463
TCGA-A8-A081-01A-11D-A89H-36	chr7	35001	1621000	1528	-0.103153
TCGA-A8-A081-01A-11D-A89H-36	chr7	1621001	1753000	132	-0.058614
TCGA-A8-A081-01A-11D-A89H-36	chr7	1753001	2718000	957	-0.059137
TCGA-A8-A081-01A-11D-A89H-36	chr7	2718001	3232000	514	0.093778
TCGA-A8-A081-01A-11D-A89H-36	chr7	3232001	4137000	901	0.129265
TCGA-A8-A081-01A-11D-A89H-36	chr7	4137001	5898000	1734	0.040117
TCGA-A8-A081-01A-11D-A89H-36	chr7	5901001	7135000	1103	0.094626
TCGA-A8-A081-01A-11D-A89H-36	chr7	7135001	8106000	960	0.200865
TCGA-A8-A081-01A-11D-A89H-36	chr7	8106001	9038000	925	0.219396
TCGA-A8-A081-01A-11D-A89H-36	chr7	9038001	9046000	8	-0.090348
TCGA-A8-A081-01A-11D-A89H-36	chr7	9046001	9575000	526	0.130327
TCGA-A8-A081-01A-11D-A89H-36	chr7	9575001	9582000	7	-1.873774
TCGA-A8-A081-01A-11D-A89H-36	chr7	9582001	9762000	178	0.125011
TCGA-A8-A081-01A-11D-A89H-36	chr7	9762001	9764000	2	-3.525494
TCGA-A8-A081-01A-11D-A89H-36	chr7	9765001	10035000	269	0.149221
TCGA-A8-A081-01A-11D-A89H-36	chr7	10035001	10084000	49	0.083549
TCGA-A8-A081-01A-11D-A89H-36	chr7	10084001	10616000	526	0.147287
TCGA-A8-A081-01A-11D-A89H-36	chr7	10616001	14210000	3587	0.122359
TCGA-A8-A081-01A-11D-A89H-36	chr7	14210001	14442000	227	0.072375
TCGA-A8-A081-01A-11D-A89H-36	chr7	14442001	14446000	4	-1.371603
TCGA-A8-A081-01A-11D-A89H-36	chr7	14446001	14556000	110	0.107172
TCGA-A8-A081-01A-11D-A89H-36	chr7	14556001	14602000	45	0.018200
TCGA-A8-A081-01A-11D-A89H-36	chr7	14602001	15463000	851	0.093739
TCGA-A8-A081-01A-11D-A89H-36	chr7	15463001	17593000	2112	0.184204
TCGA-A8-A081-01A-11D-A89H-36	chr7	17593001	19312000	1716	0.167084
TCGA-A8-A081-01A-11D-A89H-36	chr7	19312001	19513000	199	0.041656
TCGA-A8-A081-01A-11D-A89H-36	chr7	19513001	20549000	1033	0.120979
TCGA-A8-A081-01A-11D-A89H-36	chr7	20549001	20872000	323	0.105567
TCGA-A8-A081-01A-11D-A89H-36	chr7	20872001	22098000	1226	0.173946
TCGA-A8-A081-01A-11D-A89H-36	chr7	22098001	22950000	844	0.199030
TCGA-A8-A081-01A-11D-A89H-36	chr7	22950001	22957000	7	-0.211415
TCGA-A8-A081-01A-11D-A89H-36	chr7	22957001	25095000	2110	0.126071
TCGA-A8-A081-01A-11D-A89H-36	chr7	25095001	25189000	94	0.139102
TCGA-A8-A081-01A-11D-A89H-36	chr7	25189001	30942000	5724	0.162290
TCGA-A8-A081-01A-11D-A89H-36	chr7	30942001	31168000	226	0.019270
TCGA-A8-A081-01A-11D-A89H-36	chr7	31168001	33295000	2096	0.136213
TCGA-A8-A081-01A-11D-A89H-36	chr7	33295001	33296000	1	-4.518610
TCGA-A8-A081-01A-11D-A89H-36	chr7	33296001	39069000	5731	0.133518
TCGA-A8-A081-01A-11D-A89H-36	chr7	39069001	44094000	5007	0.171791
TCGA-A8-A081-01A-11D-A89H-36	chr7	44094001	44183000	89	0.023152
TCGA-A8-A081-01A-11D-A89H-36	chr7	44183001	44317000	133	-0.132227
TCGA-A8-A081-01A-11D-A89H-36	chr7	44317001	46119000	1798	0.121289
TCGA-A8-A081-01A-11D-A89H-36	chr7	46119001	47465000	1340	0.158877
TCGA-A8-A081-01A-11D-A89H-36	chr7	47465001	47772000	307	0.059061
TCGA-A8-A081-01A-11D-A89H-36	chr7	47772001	48061000	289	0.156034
TCGA-A8-A081-01A-11D-A89H-36	chr7	48061001	48542000	481	0.194441
TCGA-A8-A081-01A-11D-A89H-36	chr7	48542001	48553000	11	-1.507360
TCGA-A8-A081-01A-11D-A89H-36	chr7	48553001	51879000	3296	0.106183
TCGA-A8-A081-01A-11D-A89H-36	chr7	51879001	54507000	2598	0.086732
TCGA-A8-A081-01A-11D-A89H-36	chr7	54507001	54509000	2	-5.327481
TCGA-A8-A081-01A-11D-A89H-36	chr7	54509001	57879000	3052	0.089910
TCGA-A8-A081-01A-11D-A89H-36	chr7	57879001	58029000	147	0.451769
TCGA-A8-A081-01A-11D-A89H-36	chr7	58029001	61089000	267	-0.075347
TCGA-A8-A081-01A-11D-A89H-36	chr7	61089001	62254000	296	0.235583
TCGA-A8-A081-01A-11D-A89H-36	chr7	62254001	62457000	171	-0.001179
TCGA-A8-A081-01A-11D-A89H-36	chr7	62517001	62999000	475	0.263162
TCGA-A8-A081-01A-11D-A89H-36	chr7	62999001	64945000	1546	0.084387
TCGA-A8-A081-01A-11D-A89H-36	chr7	64945001	65811000	637	0.163814
TCGA-A8-A081-01A-11D-A89H-36	chr7	65811001	65824000	13	0.406641
TCGA-A8-A081-01A-11D-A89H-36	chr7	65824001	74155000	7933	0.112777
TCGA-A8-A081-01A-11D-A89H-36	chr7	74155001	76512000	1699	0.058894
TCGA-A8-A081-01A-11D-A89H-36	chr7	76513001	78868000	2163	0.162221
TCGA-A8-A081-01A-11D-A89H-36	chr7	78868001	79103000	235	0.141583
TCGA-A8-A081-01A-11D-A89H-36	chr7	79103001	79624000	515	0.097324
TCGA-A8-A081-01A-11D-A89H-36	chr7	79624001	79631000	7	-0.633479
TCGA-A8-A081-01A-11D-A89H-36	chr7	79631001	81203000	1568	0.144896
TCGA-A8-A081-01A-11D-A89H-36	chr7	81203001	82439000	1233	0.102830
TCGA-A8-A081-01A-11D-A89H-36	chr7	82439001	82443000	4	-5.470559
TCGA-A8-A081-01A-11D-A89H-36	chr7	82443001	84888000	2432	0.066239
TCGA-A8-A081-01A-11D-A89H-36	chr7	84888001	84893000	5	-1.356723
TCGA-A8-A081-01A-11D-A89H-36	chr7	84893001	85715000	815	0.079392
TCGA-A8-A081-01A-11D-A89H-36	chr7	85715001	85729000	14	-0.397081
TCGA-A8-A081-01A-11D-A89H-36	chr7	85729001	85776000	47	0.184923
TCGA-A8-A081-01A-11D-A89H-36	chr7	85776001	85867000	91	-0.020137
TCGA-A8-A081-01A-11D-A89H-36	chr7	85867001	86328000	461	0.107691
TCGA-A8-A081-01A-11D-A89H-36	chr7	86328001	86338000	10	-0.341851
TCGA-A8-A081-01A-11D-A89H-36	chr7	86338001	86606000	263	0.175878
TCGA-A8-A081-01A-11D-A89H-36	chr7	86606001	86612000	6	-0.375810
TCGA-A8-A081-01A-11D-A89H-36	chr7	86612001	94958000	8297	0.180491
TCGA-A8-A081-01A-11D-A89H-36	chr7	94958001	94961000	3	-0.387472
TCGA-A8-A081-01A-11D-A89H-36	chr7	94961001	95191000	229	0.127739
TCGA-A8-A081-01A-11D-A89H-36	chr7	95191001	95195000	4	-0.629743
TCGA-A8-A081-01A-11D-A89H-36	chr7	95195001	96477000	1280	0.175739
TCGA-A8-A081-01A-11D-A89H-36	chr7	96477001	97766000	1268	0.143924
TCGA-A8-A081-01A-11D-A89H-36	chr7	97766001	97774000	8	-1.443288
TCGA-A8-A081-01A-11D-A89H-36	chr7	97774001	98090000	316	0.091336
TCGA-A8-A081-01A-11D-A89H-36	chr7	98090001	98257000	167	0.162832
TCGA-A8-A081-01A-11D-A89H-36	chr7	98257001	99063000	806	0.066489
TCGA-A8-A081-01A-11D-A89H-36	chr7	99063001	100600000	1521	0.120686
TCGA-A8-A081-01A-11D-A89H-36	chr7	100600001	101795000	1182	0.018678
TCGA-A8-A081-01A-11D-A89H-36	chr7	101795001	103650000	1627	0.111162
TCGA-A8-A081-01A-11D-A89H-36	chr7	103650001	104908000	1246	0.171224
TCGA-A8-A081-01A-11D-A89H-36	chr7	104908001	107434000	2522	0.173830
TCGA-A8-A081-01A-11D-A89H-36	chr7	107434001	109453000	2010	0.174593
TCGA-A8-A081-01A-11D-A89H-36	chr7	109453001	109616000	163	-0.039767
TCGA-A8-A081-01A-11D-A89H-36	chr7	109616001	110044000	409	0.139070
TCGA-A8-A081-01A-11D-A89H-36	chr7	110044001	110048000	4	-0.685114
TCGA-A8-A081-01A-11D-A89H-36	chr7	110048001	114319000	4216	0.152550
TCGA-A8-A081-01A-11D-A89H-36	chr7	114319001	115483000	1159	0.114628
TCGA-A8-A081-01A-11D-A89H-36	chr7	115483001	115494000	11	-1.214709
TCGA-A8-A081-01A-11D-A89H-36	chr7	115494001	116367000	873	0.123247
TCGA-A8-A081-01A-11D-A89H-36	chr7	116367001	118464000	2089	0.183031
TCGA-A8-A081-01A-11D-A89H-36	chr7	118464001	119285000	814	0.095588
TCGA-A8-A081-01A-11D-A89H-36	chr7	119285001	119298000	13	-0.513810
TCGA-A8-A081-01A-11D-A89H-36	chr7	119298001	119737000	436	0.108603
TCGA-A8-A081-01A-11D-A89H-36	chr7	119737001	119745000	8	-2.471581
TCGA-A8-A081-01A-11D-A89H-36	chr7	119745001	119845000	100	0.122322
TCGA-A8-A081-01A-11D-A89H-36	chr7	119845001	119853000	8	-0.632777
TCGA-A8-A081-01A-11D-A89H-36	chr7	119853001	119929000	76	0.023503
TCGA-A8-A081-01A-11D-A89H-36	chr7	119929001	120293000	364	0.072418
TCGA-A8-A081-01A-11D-A89H-36	chr7	120293001	120664000	369	0.119628
TCGA-A8-A081-01A-11D-A89H-36	chr7	120664001	120674000	10	-1.181701
TCGA-A8-A081-01A-11D-A89H-36	chr7	120674001	125564000	4868	0.160812
TCGA-A8-A081-01A-11D-A89H-36	chr7	125564001	125567000	3	-3.026878
TCGA-A8-A081-01A-11D-A89H-36	chr7	125567001	125750000	183	0.083596
TCGA-A8-A081-01A-11D-A89H-36	chr7	125750001	126552000	795	0.089528
TCGA-A8-A081-01A-11D-A89H-36	chr7	126552001	127222000	667	0.171502
TCGA-A8-A081-01A-11D-A89H-36	chr7	127222001	128836000	1600	0.162254
TCGA-A8-A081-01A-11D-A89H-36	chr7	128836001	128933000	97	-0.083249
TCGA-A8-A081-01A-11D-A89H-36	chr7	128933001	133664000	4717	0.151363
TCGA-A8-A081-01A-11D-A89H-36	chr7	133664001	142955000	9221	0.162784
TCGA-A8-A081-01A-11D-A89H-36	chr7	142955001	143319000	364	0.178917
TCGA-A8-A081-01A-11D-A89H-36	chr7	143319001	143890000	243	0.121504
TCGA-A8-A081-01A-11D-A89H-36	chr7	143890001	143899000	9	-1.253869
TCGA-A8-A081-01A-11D-A89H-36	chr7	143899001	145359000	1274	0.124614
TCGA-A8-A081-01A-11D-A89H-36	chr7	145359001	147410000	2038	0.087849
TCGA-A8-A081-01A-11D-A89H-36	chr7	147410001	149633000	2212	0.145525
TCGA-A8-A081-01A-11D-A89H-36	chr7	149633001	149889000	255	0.009416
TCGA-A8-A081-01A-11D-A89H-36	chr7	149889001	150869000	915	0.143496
TCGA-A8-A081-01A-11D-A89H-36	chr7	150869001	151450000	581	-0.037240
TCGA-A8-A081-01A-11D-A89H-36	chr7	151450001	152020000	569	0.079905
TCGA-A8-A081-01A-11D-A89H-36	chr7	152020001	155109000	3007	0.117724
TCGA-A8-A081-01A-11D-A89H-36	chr7	155109001	156330000	1208	0.054221
TCGA-A8-A081-01A-11D-A89H-36	chr7	156330001	156594000	264	0.122417
TCGA-A8-A081-01A-11D-A89H-36	chr7	156594001	156603000	9	-1.087489
TCGA-A8-A081-01A-11D-A89H-36	chr7	156603001	157777000	1162	0.076430
TCGA-A8-A081-01A-11D-A89H-36	chr7	157777001	158188000	397	0.002271
TCGA-A8-A081-01A-11D-A89H-36	chr7	158188001	158721000	509	0.047408
TCGA-A8-A081-01A-11D-A89H-36	chr7	158721001	159335000	602	0.063490
TCGA-A8-A081-01A-11D-A89H-36	chr8	205001	1439000	1162	-0.925138
TCGA-A8-A081-01A-11D-A89H-36	chr8	1439001	2184000	728	-0.935649
TCGA-A8-A081-01A-11D-A89H-36	chr8	2184001	3328000	949	-0.890824
TCGA-A8-A081-01A-11D-A89H-36	chr8	3328001	3479000	151	-0.900204
TCGA-A8-A081-01A-11D-A89H-36	chr8	3479001	3942000	459	-0.878604
TCGA-A8-A081-01A-11D-A89H-36	chr8	3942001	7395000	3204	-0.875772
TCGA-A8-A081-01A-11D-A89H-36	chr8	7395001	7612000	24	-1.683012
TCGA-A8-A081-01A-11D-A89H-36	chr8	7766001	7769000	3	-29.604714
TCGA-A8-A081-01A-11D-A89H-36	chr8	7813001	7887000	8	-1.432570
TCGA-A8-A081-01A-11D-A89H-36	chr8	7913001	8050000	8	-5.969070
TCGA-A8-A081-01A-11D-A89H-36	chr8	8054001	10568000	2343	-0.830081
TCGA-A8-A081-01A-11D-A89H-36	chr8	10568001	11324000	751	-0.898358
TCGA-A8-A081-01A-11D-A89H-36	chr8	11324001	11388000	64	-0.821615
TCGA-A8-A081-01A-11D-A89H-36	chr8	11389001	11625000	236	-0.968189
TCGA-A8-A081-01A-11D-A89H-36	chr8	11625001	12038000	413	-0.881544
TCGA-A8-A081-01A-11D-A89H-36	chr8	12123001	12151000	19	-29.579770
TCGA-A8-A081-01A-11D-A89H-36	chr8	12175001	12328000	11	-2.301670
TCGA-A8-A081-01A-11D-A89H-36	chr8	12374001	12393000	16	-0.698025
TCGA-A8-A081-01A-11D-A89H-36	chr8	12393001	12619000	83	-1.435019
TCGA-A8-A081-01A-11D-A89H-36	chr8	12619001	13748000	1124	-0.815272
TCGA-A8-A081-01A-11D-A89H-36	chr8	13748001	13859000	111	-0.849165
TCGA-A8-A081-01A-11D-A89H-36	chr8	13859001	15804000	1930	-0.879510
TCGA-A8-A081-01A-11D-A89H-36	chr8	15804001	15852000	48	-0.819915
TCGA-A8-A081-01A-11D-A89H-36	chr8	15852001	16359000	507	-0.851503
TCGA-A8-A081-01A-11D-A89H-36	chr8	16359001	16490000	131	-0.754233
TCGA-A8-A081-01A-11D-A89H-36	chr8	16490001	16539000	49	-0.888056
TCGA-A8-A081-01A-11D-A89H-36	chr8	16539001	19454000	2900	-0.799280
TCGA-A8-A081-01A-11D-A89H-36	chr8	19454001	19635000	181	-0.800484
TCGA-A8-A081-01A-11D-A89H-36	chr8	19635001	20238000	603	-0.802257
TCGA-A8-A081-01A-11D-A89H-36	chr8	20238001	21466000	1223	-0.865605
TCGA-A8-A081-01A-11D-A89H-36	chr8	21466001	21908000	442	-0.927463
TCGA-A8-A081-01A-11D-A89H-36	chr8	21908001	22052000	144	-0.801744
TCGA-A8-A081-01A-11D-A89H-36	chr8	22052001	22989000	937	-0.936487
