GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-D8-A27I-01A-11D-A89A-36	chr20	968001	2349000	1335	0.204847
TCGA-D8-A27I-01A-11D-A89A-36	chr20	2349001	2421000	72	0.201997
TCGA-D8-A27I-01A-11D-A89A-36	chr20	2421001	2783000	361	0.203291
TCGA-D8-A27I-01A-11D-A89A-36	chr20	2783001	3765000	975	0.197505
TCGA-D8-A27I-01A-11D-A89A-36	chr20	3765001	4908000	1135	0.203520
TCGA-D8-A27I-01A-11D-A89A-36	chr20	4908001	4961000	53	0.192571
TCGA-D8-A27I-01A-11D-A89A-36	chr20	4961001	5032000	71	0.184116
TCGA-D8-A27I-01A-11D-A89A-36	chr20	5032001	5038000	6	-1.406977
TCGA-D8-A27I-01A-11D-A89A-36	chr20	5038001	5266000	228	0.192894
TCGA-D8-A27I-01A-11D-A89A-36	chr20	5266001	6182000	912	0.191679
TCGA-D8-A27I-01A-11D-A89A-36	chr20	6182001	6194000	11	0.145591
TCGA-D8-A27I-01A-11D-A89A-36	chr20	6194001	7674000	1467	0.190427
TCGA-D8-A27I-01A-11D-A89A-36	chr20	7674001	9804000	2122	0.193459
TCGA-D8-A27I-01A-11D-A89A-36	chr20	9804001	10714000	906	0.191458
TCGA-D8-A27I-01A-11D-A89A-36	chr20	10714001	13691000	2960	0.196771
TCGA-D8-A27I-01A-11D-A89A-36	chr20	13691001	13785000	94	0.187600
TCGA-D8-A27I-01A-11D-A89A-36	chr20	13785001	17773000	3979	0.197633
TCGA-D8-A27I-01A-11D-A89A-36	chr20	17773001	17807000	34	0.219501
TCGA-D8-A27I-01A-11D-A89A-36	chr20	17807001	18139000	332	0.187640
TCGA-D8-A27I-01A-11D-A89A-36	chr20	18139001	21831000	3669	0.193520
TCGA-D8-A27I-01A-11D-A89A-36	chr20	21831001	23326000	1485	0.193982
TCGA-D8-A27I-01A-11D-A89A-36	chr20	23326001	23712000	374	0.200985
TCGA-D8-A27I-01A-11D-A89A-36	chr20	23712001	26339000	2459	0.190264
TCGA-D8-A27I-01A-11D-A89A-36	chr20	26339001	29188000	457	0.114815
TCGA-D8-A27I-01A-11D-A89A-36	chr20	29205001	29257000	52	-1.183259
TCGA-D8-A27I-01A-11D-A89A-36	chr20	29257001	29339000	80	-0.512571
TCGA-D8-A27I-01A-11D-A89A-36	chr20	29339001	29634000	288	-1.284961
TCGA-D8-A27I-01A-11D-A89A-36	chr20	29634001	29888000	252	0.156836
TCGA-D8-A27I-01A-11D-A89A-36	chr20	29888001	30221000	107	-1.196351
TCGA-D8-A27I-01A-11D-A89A-36	chr20	30221001	30352000	127	0.256153
TCGA-D8-A27I-01A-11D-A89A-36	chr20	30352001	31252000	654	0.161763
TCGA-D8-A27I-01A-11D-A89A-36	chr20	31252001	43353000	12055	0.199831
TCGA-D8-A27I-01A-11D-A89A-36	chr20	43353001	43442000	88	0.177168
TCGA-D8-A27I-01A-11D-A89A-36	chr20	43442001	47933000	4464	0.198676
TCGA-D8-A27I-01A-11D-A89A-36	chr20	47933001	48884000	939	0.196410
TCGA-D8-A27I-01A-11D-A89A-36	chr20	48884001	52198000	3312	0.195980
TCGA-D8-A27I-01A-11D-A89A-36	chr20	52198001	55666000	3451	0.192792
TCGA-D8-A27I-01A-11D-A89A-36	chr20	55666001	57257000	1580	0.187234
TCGA-D8-A27I-01A-11D-A89A-36	chr20	57257001	59813000	2550	0.191464
TCGA-D8-A27I-01A-11D-A89A-36	chr20	59813001	61883000	2059	0.185274
TCGA-D8-A27I-01A-11D-A89A-36	chr20	61883001	61899000	16	0.184499
TCGA-D8-A27I-01A-11D-A89A-36	chr20	61899001	64226000	2289	0.191781
TCGA-D8-A27I-01A-11D-A89A-36	chr20	64226001	64334000	85	0.218273
TCGA-D8-A27I-01A-11D-A89A-36	chr21	5103001	7973000	186	-0.253245
TCGA-D8-A27I-01A-11D-A89A-36	chr21	7973001	8023000	9	-0.905310
TCGA-D8-A27I-01A-11D-A89A-36	chr21	8036001	9029000	125	-0.401825
TCGA-D8-A27I-01A-11D-A89A-36	chr21	9029001	10122000	374	-0.207818
TCGA-D8-A27I-01A-11D-A89A-36	chr21	10122001	10815000	480	-0.294451
TCGA-D8-A27I-01A-11D-A89A-36	chr21	12966001	13035000	68	-0.071078
TCGA-D8-A27I-01A-11D-A89A-36	chr21	13035001	13881000	525	0.022058
TCGA-D8-A27I-01A-11D-A89A-36	chr21	13882001	13900000	18	0.448329
TCGA-D8-A27I-01A-11D-A89A-36	chr21	13900001	46682000	31966	-0.008208
TCGA-D8-A27I-01A-11D-A89A-36	chr22	10661001	15632000	687	-0.186071
TCGA-D8-A27I-01A-11D-A89A-36	chr22	15632001	15740000	13	-0.466775
TCGA-D8-A27I-01A-11D-A89A-36	chr22	15740001	16039000	67	-0.209912
TCGA-D8-A27I-01A-11D-A89A-36	chr22	16039001	16047000	8	1.835654
TCGA-D8-A27I-01A-11D-A89A-36	chr22	16047001	16426000	268	-0.215495
TCGA-D8-A27I-01A-11D-A89A-36	chr22	16426001	16543000	73	-0.128597
TCGA-D8-A27I-01A-11D-A89A-36	chr22	16543001	20355000	2995	-0.221330
TCGA-D8-A27I-01A-11D-A89A-36	chr22	20355001	20362000	6	-0.093014
TCGA-D8-A27I-01A-11D-A89A-36	chr22	20362001	22047000	1247	-0.226182
TCGA-D8-A27I-01A-11D-A89A-36	chr22	22047001	23026000	959	-0.207995
TCGA-D8-A27I-01A-11D-A89A-36	chr22	23026001	34439000	11307	-0.210314
TCGA-D8-A27I-01A-11D-A89A-36	chr22	34439001	44030000	9526	-0.211417
TCGA-D8-A27I-01A-11D-A89A-36	chr22	44030001	44688000	654	-0.221021
TCGA-D8-A27I-01A-11D-A89A-36	chr22	44688001	45449000	760	-0.212593
TCGA-D8-A27I-01A-11D-A89A-36	chr22	45449001	50322000	4844	-0.218395
TCGA-D8-A27I-01A-11D-A89A-36	chr22	50322001	50796000	443	-0.212714
TCGA-D8-A27I-01A-11D-A89A-36	chrX	251001	3488000	2231	-0.205241
TCGA-D8-A27I-01A-11D-A89A-36	chrX	4689001	155642000	72	0.466470
TCGA-D8-A27I-01A-11D-A89A-36	chrX	155704001	156026000	305	-0.197245
TCGA-D8-A27I-01A-11D-A89A-36	chrY	6534001	10225000	10	-0.864763
TCGA-D8-A27I-01A-11D-A89A-36	chrY	10654001	10658000	2	-0.586394
TCGA-D8-A27I-01A-11D-A89A-36	chrY	10660001	10678000	10	-4.589820
TCGA-D8-A27I-01A-11D-A89A-36	chrY	10678001	10693000	4	-4.206888
TCGA-D8-A27I-01A-11D-A89A-36	chrY	10755001	10861000	10	-1.418356
TCGA-D8-A27I-01A-11D-A89A-36	chrY	10863001	10867000	2	-1.087718
TCGA-D8-A27I-01A-11D-A89A-36	chrY	10869001	10922000	4	-3.465620
TCGA-D8-A27I-01A-11D-A89A-36	chrY	10926001	11278000	29	-0.815043
TCGA-D8-A27I-01A-11D-A89A-36	chrY	11289001	11319000	20	-0.311843
TCGA-D8-A27I-01A-11D-A89A-36	chrY	11319001	11321000	2	-1.955829
TCGA-D8-A27I-01A-11D-A89A-36	chrY	11324001	11415000	33	0.137613
TCGA-D8-A27I-01A-11D-A89A-36	chrY	11531001	11556000	4	-10.364705
TCGA-D8-A27I-01A-11D-A89A-36	chrY	11643001	26404000	12	-0.578453
TCGA-D8-A27I-01A-11D-A89A-36	chrY	26436001	26442000	4	-1.730758
TCGA-D8-A27I-01A-11D-A89A-36	chrY	26638001	56708000	6	-5.516559
TCGA-D8-A27I-01A-11D-A89A-36	chrY	56821001	56838000	17	-0.370559
TCGA-D8-A27I-01A-11D-A89A-36	chrY	56838001	56845000	7	-1.419397
TCGA-D8-A27I-01A-11D-A89A-36	chrY	56845001	56887000	42	-0.312428
TCGA-D8-A27I-01A-11D-A89A-36	chrM	1	16569	17	0.875825
