GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-AN-A0FF-01A-11D-A891-36	chr12	12115001	12295000	180	-0.427417
TCGA-AN-A0FF-01A-11D-A891-36	chr12	12295001	12885000	588	-0.463617
TCGA-AN-A0FF-01A-11D-A891-36	chr12	12885001	15239000	2344	-0.447591
TCGA-AN-A0FF-01A-11D-A891-36	chr12	15239001	15780000	541	-0.442255
TCGA-AN-A0FF-01A-11D-A891-36	chr12	15780001	15984000	204	-0.470528
TCGA-AN-A0FF-01A-11D-A891-36	chr12	15984001	18680000	2679	-0.444558
TCGA-AN-A0FF-01A-11D-A891-36	chr12	18680001	19392000	712	-0.456988
TCGA-AN-A0FF-01A-11D-A891-36	chr12	19392001	19576000	184	-0.495683
TCGA-AN-A0FF-01A-11D-A891-36	chr12	19576001	20551000	974	-0.446378
TCGA-AN-A0FF-01A-11D-A891-36	chr12	20551001	20635000	83	-0.443323
TCGA-AN-A0FF-01A-11D-A891-36	chr12	20635001	20670000	35	-0.425098
TCGA-AN-A0FF-01A-11D-A891-36	chr12	20673001	20732000	59	-0.446188
TCGA-AN-A0FF-01A-11D-A891-36	chr12	20732001	21876000	1129	-0.446925
TCGA-AN-A0FF-01A-11D-A891-36	chr12	21876001	23136000	1236	-0.443241
TCGA-AN-A0FF-01A-11D-A891-36	chr12	23136001	23548000	412	-0.445972
TCGA-AN-A0FF-01A-11D-A891-36	chr12	23548001	23754000	206	-0.439011
TCGA-AN-A0FF-01A-11D-A891-36	chr12	23754001	23776000	22	-0.423706
TCGA-AN-A0FF-01A-11D-A891-36	chr12	23776001	25556000	1769	-0.448692
TCGA-AN-A0FF-01A-11D-A891-36	chr12	25556001	25763000	207	0.344605
TCGA-AN-A0FF-01A-11D-A891-36	chr12	25763001	28122000	2349	-0.448029
TCGA-AN-A0FF-01A-11D-A891-36	chr12	28122001	28875000	750	-0.436833
TCGA-AN-A0FF-01A-11D-A891-36	chr12	28875001	31070000	2187	-0.449066
TCGA-AN-A0FF-01A-11D-A891-36	chr12	31070001	31180000	104	-0.414129
TCGA-AN-A0FF-01A-11D-A891-36	chr12	31180001	31237000	56	-0.437032
TCGA-AN-A0FF-01A-11D-A891-36	chr12	31237001	31929000	689	-0.468711
TCGA-AN-A0FF-01A-11D-A891-36	chr12	31929001	33126000	1194	-0.459320
TCGA-AN-A0FF-01A-11D-A891-36	chr12	33126001	33143000	17	0.312330
TCGA-AN-A0FF-01A-11D-A891-36	chr12	33143001	33154000	11	-0.835845
TCGA-AN-A0FF-01A-11D-A891-36	chr12	33154001	33482000	319	0.343035
TCGA-AN-A0FF-01A-11D-A891-36	chr12	33482001	42422000	6351	0.334866
TCGA-AN-A0FF-01A-11D-A891-36	chr12	42422001	43334000	911	0.335078
TCGA-AN-A0FF-01A-11D-A891-36	chr12	43334001	49103000	5719	0.343082
TCGA-AN-A0FF-01A-11D-A891-36	chr12	49103001	49884000	781	0.318471
TCGA-AN-A0FF-01A-11D-A891-36	chr12	49884001	50036000	152	0.354945
TCGA-AN-A0FF-01A-11D-A891-36	chr12	50036001	54644000	4589	0.328085
TCGA-AN-A0FF-01A-11D-A891-36	chr12	54644001	59528000	4816	0.338533
TCGA-AN-A0FF-01A-11D-A891-36	chr12	59528001	59567000	33	0.415133
TCGA-AN-A0FF-01A-11D-A891-36	chr12	59567001	64155000	4567	0.342241
TCGA-AN-A0FF-01A-11D-A891-36	chr12	64155001	64353000	188	0.333179
TCGA-AN-A0FF-01A-11D-A891-36	chr12	64353001	65158000	802	0.325305
TCGA-AN-A0FF-01A-11D-A891-36	chr12	65158001	66303000	1140	0.335334
TCGA-AN-A0FF-01A-11D-A891-36	chr12	66303001	70478000	4143	0.337597
TCGA-AN-A0FF-01A-11D-A891-36	chr12	70478001	70484000	6	-9.107889
TCGA-AN-A0FF-01A-11D-A891-36	chr12	70484001	72728000	2232	0.343113
TCGA-AN-A0FF-01A-11D-A891-36	chr12	72728001	74917000	2165	0.344620
TCGA-AN-A0FF-01A-11D-A891-36	chr12	74917001	74934000	17	0.848620
TCGA-AN-A0FF-01A-11D-A891-36	chr12	74934001	75252000	317	0.923053
TCGA-AN-A0FF-01A-11D-A891-36	chr12	75252001	76028000	776	0.335873
TCGA-AN-A0FF-01A-11D-A891-36	chr12	76028001	78155000	2117	0.342212
TCGA-AN-A0FF-01A-11D-A891-36	chr12	78155001	78516000	361	0.349165
TCGA-AN-A0FF-01A-11D-A891-36	chr12	78516001	78571000	55	0.331140
TCGA-AN-A0FF-01A-11D-A891-36	chr12	78571001	78664000	93	0.336226
TCGA-AN-A0FF-01A-11D-A891-36	chr12	78664001	78790000	126	0.343775
TCGA-AN-A0FF-01A-11D-A891-36	chr12	78790001	80911000	2110	0.340144
TCGA-AN-A0FF-01A-11D-A891-36	chr12	80911001	81260000	349	0.344328
TCGA-AN-A0FF-01A-11D-A891-36	chr12	81260001	83524000	2255	0.336393
TCGA-AN-A0FF-01A-11D-A891-36	chr12	83524001	92947000	9360	0.341471
TCGA-AN-A0FF-01A-11D-A891-36	chr12	92947001	92956000	9	0.915231
TCGA-AN-A0FF-01A-11D-A891-36	chr12	92956001	99245000	6248	0.334358
TCGA-AN-A0FF-01A-11D-A891-36	chr12	99245001	112775000	13476	0.332327
TCGA-AN-A0FF-01A-11D-A891-36	chr12	112775001	125354000	12536	0.323405
TCGA-AN-A0FF-01A-11D-A891-36	chr12	125354001	125409000	55	0.350994
TCGA-AN-A0FF-01A-11D-A891-36	chr12	125411001	133257000	7704	0.325984
TCGA-AN-A0FF-01A-11D-A891-36	chr12	133257001	133264000	7	-0.770761
TCGA-AN-A0FF-01A-11D-A891-36	chr13	16000001	16164000	67	-1.097710
TCGA-AN-A0FF-01A-11D-A891-36	chr13	16164001	17868000	91	-0.236449
TCGA-AN-A0FF-01A-11D-A891-36	chr13	17879001	38286000	19781	-0.014607
TCGA-AN-A0FF-01A-11D-A891-36	chr13	38286001	114354000	75130	-0.040974
TCGA-AN-A0FF-01A-11D-A891-36	chr14	16092001	19957000	483	-0.347331
TCGA-AN-A0FF-01A-11D-A891-36	chr14	19957001	49797000	29563	0.000944
TCGA-AN-A0FF-01A-11D-A891-36	chr14	49797001	50214000	415	-0.471357
TCGA-AN-A0FF-01A-11D-A891-36	chr14	50214001	50348000	134	-0.228282
TCGA-AN-A0FF-01A-11D-A891-36	chr14	50348001	50410000	62	-0.434894
TCGA-AN-A0FF-01A-11D-A891-36	chr14	50410001	106355000	55520	-0.007239
TCGA-AN-A0FF-01A-11D-A891-36	chr14	106355001	106366000	9	-0.515064
TCGA-AN-A0FF-01A-11D-A891-36	chr14	106366001	106883000	447	-0.004012
TCGA-AN-A0FF-01A-11D-A891-36	chr15	17000001	18048000	81	0.655221
TCGA-AN-A0FF-01A-11D-A891-36	chr15	18356001	19641000	6	-1.774307
TCGA-AN-A0FF-01A-11D-A891-36	chr15	19784001	20057000	213	0.025420
TCGA-AN-A0FF-01A-11D-A891-36	chr15	20058001	20236000	60	0.236249
TCGA-AN-A0FF-01A-11D-A891-36	chr15	20236001	20323000	87	0.489853
TCGA-AN-A0FF-01A-11D-A891-36	chr15	20323001	20337000	11	1.081691
TCGA-AN-A0FF-01A-11D-A891-36	chr15	20337001	20352000	15	0.384019
TCGA-AN-A0FF-01A-11D-A891-36	chr15	20352001	22302000	254	0.486422
TCGA-AN-A0FF-01A-11D-A891-36	chr15	22559001	24241000	1382	-0.004851
TCGA-AN-A0FF-01A-11D-A891-36	chr15	24241001	24263000	21	-0.276044
TCGA-AN-A0FF-01A-11D-A891-36	chr15	24263001	27358000	3088	-0.007967
TCGA-AN-A0FF-01A-11D-A891-36	chr15	27358001	27626000	268	-0.462110
TCGA-AN-A0FF-01A-11D-A891-36	chr15	27626001	27687000	61	-0.425311
TCGA-AN-A0FF-01A-11D-A891-36	chr15	27687001	30125000	2017	-0.012547
TCGA-AN-A0FF-01A-11D-A891-36	chr15	30157001	30493000	22	-0.936615
TCGA-AN-A0FF-01A-11D-A891-36	chr15	30603001	65520000	34063	-0.005705
TCGA-AN-A0FF-01A-11D-A891-36	chr15	65520001	65527000	6	-0.124528
TCGA-AN-A0FF-01A-11D-A891-36	chr15	65527001	101981000	35477	-0.002778
TCGA-AN-A0FF-01A-11D-A891-36	chr16	10001	22626000	20470	0.094375
TCGA-AN-A0FF-01A-11D-A891-36	chr16	22626001	22657000	31	0.096251
TCGA-AN-A0FF-01A-11D-A891-36	chr16	22657001	29557000	6368	-0.006705
TCGA-AN-A0FF-01A-11D-A891-36	chr16	29569001	30188000	614	0.562863
TCGA-AN-A0FF-01A-11D-A891-36	chr16	30276001	32288000	1719	-0.011000
TCGA-AN-A0FF-01A-11D-A891-36	chr16	32382001	32646000	64	-0.853613
TCGA-AN-A0FF-01A-11D-A891-36	chr16	32806001	46381000	1951	-0.005309
TCGA-AN-A0FF-01A-11D-A891-36	chr16	46381001	46402000	21	-0.287005
TCGA-AN-A0FF-01A-11D-A891-36	chr16	46402001	55762000	9327	-0.004271
TCGA-AN-A0FF-01A-11D-A891-36	chr16	55762001	55788000	24	-0.927605
TCGA-AN-A0FF-01A-11D-A891-36	chr16	55808001	70129000	14220	-0.008966
TCGA-AN-A0FF-01A-11D-A891-36	chr16	70129001	70195000	40	-0.174456
TCGA-AN-A0FF-01A-11D-A891-36	chr16	70195001	90225000	19493	-0.007190
TCGA-AN-A0FF-01A-11D-A891-36	chr17	139001	21885000	20853	-0.009556
TCGA-AN-A0FF-01A-11D-A891-36	chr17	21894001	21952000	16	-2.978413
TCGA-AN-A0FF-01A-11D-A891-36	chr17	21969001	21986000	9	-0.669544
TCGA-AN-A0FF-01A-11D-A891-36	chr17	21987001	45498000	18689	-0.011771
TCGA-AN-A0FF-01A-11D-A891-36	chr17	45499001	45573000	27	-0.808255
TCGA-AN-A0FF-01A-11D-A891-36	chr17	45573001	45584000	11	0.004645
TCGA-AN-A0FF-01A-11D-A891-36	chr17	45584001	83235000	36857	-0.008248
TCGA-AN-A0FF-01A-11D-A891-36	chr18	46001	15553000	15135	-0.014504
TCGA-AN-A0FF-01A-11D-A891-36	chr18	15577001	15578000	1	-6.695738
TCGA-AN-A0FF-01A-11D-A891-36	chr18	15631001	16594000	17	0.137894
TCGA-AN-A0FF-01A-11D-A891-36	chr18	16644001	18887000	7	-29.888691
TCGA-AN-A0FF-01A-11D-A891-36	chr18	20562001	80263000	58900	-0.010068
TCGA-AN-A0FF-01A-11D-A891-36	chr19	89001	473000	217	-0.008050
TCGA-AN-A0FF-01A-11D-A891-36	chr19	474001	521000	46	0.542400
TCGA-AN-A0FF-01A-11D-A891-36	chr19	521001	24330000	23587	-0.020776
TCGA-AN-A0FF-01A-11D-A891-36	chr19	24330001	24352000	22	-0.982327
TCGA-AN-A0FF-01A-11D-A891-36	chr19	24352001	53014000	25480	-0.012373
TCGA-AN-A0FF-01A-11D-A891-36	chr19	53015001	53047000	32	0.528902
TCGA-AN-A0FF-01A-11D-A891-36	chr19	53047001	54749000	1674	-0.015245
TCGA-AN-A0FF-01A-11D-A891-36	chr19	54750001	54867000	111	-0.959912
TCGA-AN-A0FF-01A-11D-A891-36	chr19	54867001	58591000	3675	-0.014489
TCGA-AN-A0FF-01A-11D-A891-36	chr20	60001	64334000	60844	-0.005848
TCGA-AN-A0FF-01A-11D-A891-36	chr21	5103001	8421000	220	-0.214753
TCGA-AN-A0FF-01A-11D-A891-36	chr21	8684001	9367000	130	0.036462
TCGA-AN-A0FF-01A-11D-A891-36	chr21	9539001	9940000	219	-0.352808
TCGA-AN-A0FF-01A-11D-A891-36	chr21	9940001	9943000	3	-0.341484
TCGA-AN-A0FF-01A-11D-A891-36	chr21	9943001	10274000	132	-0.434612
TCGA-AN-A0FF-01A-11D-A891-36	chr21	10324001	10480000	154	-0.102700
TCGA-AN-A0FF-01A-11D-A891-36	chr21	10480001	10606000	107	-0.211261
TCGA-AN-A0FF-01A-11D-A891-36	chr21	10606001	10815000	209	-0.170267
TCGA-AN-A0FF-01A-11D-A891-36	chr21	12966001	13035000	68	-0.297384
TCGA-AN-A0FF-01A-11D-A891-36	chr21	13035001	13231000	109	-0.558313
TCGA-AN-A0FF-01A-11D-A891-36	chr21	13231001	13290000	59	-0.651774
TCGA-AN-A0FF-01A-11D-A891-36	chr21	13290001	13519000	216	-0.614818
TCGA-AN-A0FF-01A-11D-A891-36	chr21	13519001	13859000	119	-0.639296
TCGA-AN-A0FF-01A-11D-A891-36	chr21	13859001	13879000	20	-0.327870
TCGA-AN-A0FF-01A-11D-A891-36	chr21	13879001	13909000	29	-0.557814
TCGA-AN-A0FF-01A-11D-A891-36	chr21	13909001	14116000	202	-0.661125
TCGA-AN-A0FF-01A-11D-A891-36	chr21	14116001	14217000	99	-0.651570
TCGA-AN-A0FF-01A-11D-A891-36	chr21	14217001	14557000	340	-0.654592
TCGA-AN-A0FF-01A-11D-A891-36	chr21	14557001	14588000	31	-0.657196
TCGA-AN-A0FF-01A-11D-A891-36	chr21	14588001	14693000	104	-0.658391
TCGA-AN-A0FF-01A-11D-A891-36	chr21	14693001	14818000	125	-0.654698
TCGA-AN-A0FF-01A-11D-A891-36	chr21	14818001	14835000	17	-0.620361
TCGA-AN-A0FF-01A-11D-A891-36	chr21	14835001	15138000	298	-0.655620
TCGA-AN-A0FF-01A-11D-A891-36	chr21	15138001	15639000	497	-0.659575
TCGA-AN-A0FF-01A-11D-A891-36	chr21	15639001	15658000	19	-0.674694
TCGA-AN-A0FF-01A-11D-A891-36	chr21	15658001	16179000	520	-0.657756
TCGA-AN-A0FF-01A-11D-A891-36	chr21	16179001	16285000	106	-0.665343
TCGA-AN-A0FF-01A-11D-A891-36	chr21	16285001	16678000	392	-0.664802
TCGA-AN-A0FF-01A-11D-A891-36	chr21	16678001	16779000	99	-0.663923
TCGA-AN-A0FF-01A-11D-A891-36	chr21	16779001	16896000	117	-0.656514
TCGA-AN-A0FF-01A-11D-A891-36	chr21	16896001	16934000	38	-0.682994
TCGA-AN-A0FF-01A-11D-A891-36	chr21	16934001	16999000	64	-0.665941
TCGA-AN-A0FF-01A-11D-A891-36	chr21	16999001	17004000	5	-0.776457
TCGA-AN-A0FF-01A-11D-A891-36	chr21	17004001	17249000	244	-0.647481
TCGA-AN-A0FF-01A-11D-A891-36	chr21	17249001	17368000	115	-0.654767
TCGA-AN-A0FF-01A-11D-A891-36	chr21	17368001	17761000	386	-0.689550
TCGA-AN-A0FF-01A-11D-A891-36	chr21	17761001	17823000	62	-0.701887
TCGA-AN-A0FF-01A-11D-A891-36	chr21	17823001	18878000	1049	-0.663206
TCGA-AN-A0FF-01A-11D-A891-36	chr21	18878001	18911000	33	-0.688380
TCGA-AN-A0FF-01A-11D-A891-36	chr21	18911001	19590000	676	-0.666312
TCGA-AN-A0FF-01A-11D-A891-36	chr21	19590001	19606000	16	-0.707054
TCGA-AN-A0FF-01A-11D-A891-36	chr21	19606001	20161000	555	-0.664371
TCGA-AN-A0FF-01A-11D-A891-36	chr21	20161001	20407000	243	-0.677294
TCGA-AN-A0FF-01A-11D-A891-36	chr21	20407001	20427000	20	-0.722275
TCGA-AN-A0FF-01A-11D-A891-36	chr21	20427001	20941000	512	-0.664816
TCGA-AN-A0FF-01A-11D-A891-36	chr21	20941001	21766000	822	-0.655194
TCGA-AN-A0FF-01A-11D-A891-36	chr21	21766001	21784000	18	-0.659542
TCGA-AN-A0FF-01A-11D-A891-36	chr21	21784001	21859000	75	-0.662219
TCGA-AN-A0FF-01A-11D-A891-36	chr21	21859001	21885000	26	-0.667880
TCGA-AN-A0FF-01A-11D-A891-36	chr21	21885001	22074000	189	-0.660920
TCGA-AN-A0FF-01A-11D-A891-36	chr21	22074001	22120000	46	-0.664370
TCGA-AN-A0FF-01A-11D-A891-36	chr21	22120001	22283000	163	-0.673153
TCGA-AN-A0FF-01A-11D-A891-36	chr21	22283001	22293000	10	-0.961326
TCGA-AN-A0FF-01A-11D-A891-36	chr21	22293001	22688000	395	-0.668600
TCGA-AN-A0FF-01A-11D-A891-36	chr21	22688001	24075000	1381	-0.669365
TCGA-AN-A0FF-01A-11D-A891-36	chr21	24075001	24133000	58	-0.663245
TCGA-AN-A0FF-01A-11D-A891-36	chr21	24133001	24172000	39	-0.669930
TCGA-AN-A0FF-01A-11D-A891-36	chr21	24172001	24184000	12	-0.671814
TCGA-AN-A0FF-01A-11D-A891-36	chr21	24184001	24327000	143	-0.677193
TCGA-AN-A0FF-01A-11D-A891-36	chr21	24327001	24333000	6	-0.655894
TCGA-AN-A0FF-01A-11D-A891-36	chr21	24333001	24592000	258	-0.663067
TCGA-AN-A0FF-01A-11D-A891-36	chr21	24592001	24693000	101	-0.661253
TCGA-AN-A0FF-01A-11D-A891-36	chr21	24693001	24769000	76	-0.676345
TCGA-AN-A0FF-01A-11D-A891-36	chr21	24769001	25119000	350	-0.665723
TCGA-AN-A0FF-01A-11D-A891-36	chr21	25119001	28265000	3138	-0.004647
TCGA-AN-A0FF-01A-11D-A891-36	chr21	28265001	28391000	126	-0.998437
TCGA-AN-A0FF-01A-11D-A891-36	chr21	28391001	46682000	17541	-0.004620
TCGA-AN-A0FF-01A-11D-A891-36	chr22	10661001	11839000	373	-0.227773
TCGA-AN-A0FF-01A-11D-A891-36	chr22	11928001	11976000	17	0.404270
TCGA-AN-A0FF-01A-11D-A891-36	chr22	12028001	12167000	30	-0.827406
TCGA-AN-A0FF-01A-11D-A891-36	chr22	12178001	12802000	244	-0.220264
TCGA-AN-A0FF-01A-11D-A891-36	chr22	15166001	16279000	339	-0.667050
TCGA-AN-A0FF-01A-11D-A891-36	chr22	16386001	16885000	452	-0.650577
TCGA-AN-A0FF-01A-11D-A891-36	chr22	16885001	16893000	8	-0.517017
TCGA-AN-A0FF-01A-11D-A891-36	chr22	16893001	17014000	121	-0.652434
TCGA-AN-A0FF-01A-11D-A891-36	chr22	17014001	17101000	86	-0.655729
TCGA-AN-A0FF-01A-11D-A891-36	chr22	17101001	17156000	53	-0.665534
TCGA-AN-A0FF-01A-11D-A891-36	chr22	17156001	17167000	11	-0.682345
TCGA-AN-A0FF-01A-11D-A891-36	chr22	17167001	17332000	158	-0.696459
TCGA-AN-A0FF-01A-11D-A891-36	chr22	17332001	17362000	30	-0.680243
TCGA-AN-A0FF-01A-11D-A891-36	chr22	17362001	17690000	327	-0.684738
TCGA-AN-A0FF-01A-11D-A891-36	chr22	17690001	17699000	9	-0.634269
TCGA-AN-A0FF-01A-11D-A891-36	chr22	17699001	17835000	136	-0.680978
TCGA-AN-A0FF-01A-11D-A891-36	chr22	17835001	17898000	63	-0.671717
TCGA-AN-A0FF-01A-11D-A891-36	chr22	17898001	18119000	220	-0.671868
TCGA-AN-A0FF-01A-11D-A891-36	chr22	18119001	18144000	25	-0.653116
TCGA-AN-A0FF-01A-11D-A891-36	chr22	18144001	18999000	80	-0.703912
TCGA-AN-A0FF-01A-11D-A891-36	chr22	18999001	19138000	137	-0.660832
TCGA-AN-A0FF-01A-11D-A891-36	chr22	19138001	19158000	20	-0.682403
TCGA-AN-A0FF-01A-11D-A891-36	chr22	19158001	20107000	947	-0.683276
TCGA-AN-A0FF-01A-11D-A891-36	chr22	20107001	20114000	7	-0.644097
TCGA-AN-A0FF-01A-11D-A891-36	chr22	20114001	20185000	69	-0.666457
TCGA-AN-A0FF-01A-11D-A891-36	chr22	20185001	20190000	5	-0.647547
TCGA-AN-A0FF-01A-11D-A891-36	chr22	20190001	20320000	130	-0.658790
TCGA-AN-A0FF-01A-11D-A891-36	chr22	20320001	20370000	27	-0.697546
TCGA-AN-A0FF-01A-11D-A891-36	chr22	20370001	20551000	178	-0.682177
TCGA-AN-A0FF-01A-11D-A891-36	chr22	20551001	20983000	424	-0.683040
TCGA-AN-A0FF-01A-11D-A891-36	chr22	20983001	21022000	39	-0.692949
TCGA-AN-A0FF-01A-11D-A891-36	chr22	21022001	21754000	309	-0.691948
TCGA-AN-A0FF-01A-11D-A891-36	chr22	21754001	21762000	8	-0.681497
TCGA-AN-A0FF-01A-11D-A891-36	chr22	21762001	21962000	197	-0.669582
TCGA-AN-A0FF-01A-11D-A891-36	chr22	21962001	21973000	11	-0.699739
TCGA-AN-A0FF-01A-11D-A891-36	chr22	21973001	22263000	285	-0.675430
TCGA-AN-A0FF-01A-11D-A891-36	chr22	22263001	22289000	25	-0.690392
TCGA-AN-A0FF-01A-11D-A891-36	chr22	22289001	22704000	403	-0.663306
TCGA-AN-A0FF-01A-11D-A891-36	chr22	22704001	22793000	89	-0.645181
TCGA-AN-A0FF-01A-11D-A891-36	chr22	22793001	23303000	508	-0.662775
TCGA-AN-A0FF-01A-11D-A891-36	chr22	23303001	23368000	58	-0.609803
TCGA-AN-A0FF-01A-11D-A891-36	chr22	23368001	23376000	8	-0.606467
TCGA-AN-A0FF-01A-11D-A891-36	chr22	23376001	23481000	105	-0.650902
TCGA-AN-A0FF-01A-11D-A891-36	chr22	23481001	23490000	9	-0.650753
TCGA-AN-A0FF-01A-11D-A891-36	chr22	23490001	23594000	102	-0.664393
TCGA-AN-A0FF-01A-11D-A891-36	chr22	23594001	23638000	43	-0.666186
TCGA-AN-A0FF-01A-11D-A891-36	chr22	23638001	23646000	8	-0.700608
TCGA-AN-A0FF-01A-11D-A891-36	chr22	23646001	23709000	63	-0.647163
TCGA-AN-A0FF-01A-11D-A891-36	chr22	23709001	23734000	25	-0.711130
TCGA-AN-A0FF-01A-11D-A891-36	chr22	23734001	25189000	1393	-0.671906
TCGA-AN-A0FF-01A-11D-A891-36	chr22	25189001	25205000	16	-0.659045
TCGA-AN-A0FF-01A-11D-A891-36	chr22	25205001	25226000	21	-0.645666
TCGA-AN-A0FF-01A-11D-A891-36	chr22	25226001	25233000	7	-0.601907
TCGA-AN-A0FF-01A-11D-A891-36	chr22	25233001	25249000	16	-0.662291
TCGA-AN-A0FF-01A-11D-A891-36	chr22	25249001	25256000	7	-0.769423
TCGA-AN-A0FF-01A-11D-A891-36	chr22	25256001	25885000	625	-0.663275
TCGA-AN-A0FF-01A-11D-A891-36	chr22	25885001	25902000	17	-0.697032
TCGA-AN-A0FF-01A-11D-A891-36	chr22	25902001	26045000	143	-0.657292
TCGA-AN-A0FF-01A-11D-A891-36	chr22	26045001	26800000	753	-0.667747
TCGA-AN-A0FF-01A-11D-A891-36	chr22	26800001	26845000	45	-0.677599
TCGA-AN-A0FF-01A-11D-A891-36	chr22	26845001	26972000	127	-0.664307
TCGA-AN-A0FF-01A-11D-A891-36	chr22	26972001	27142000	170	-0.658763
TCGA-AN-A0FF-01A-11D-A891-36	chr22	27142001	27163000	21	-0.707045
TCGA-AN-A0FF-01A-11D-A891-36	chr22	27163001	27395000	232	-0.651289
TCGA-AN-A0FF-01A-11D-A891-36	chr22	27395001	27421000	26	-0.685847
TCGA-AN-A0FF-01A-11D-A891-36	chr22	27421001	27483000	62	-0.656211
TCGA-AN-A0FF-01A-11D-A891-36	chr22	27483001	27505000	22	-0.715714
TCGA-AN-A0FF-01A-11D-A891-36	chr22	27505001	27628000	123	-0.667678
TCGA-AN-A0FF-01A-11D-A891-36	chr22	27628001	28195000	567	-0.666137
TCGA-AN-A0FF-01A-11D-A891-36	chr22	28196001	28219000	21	-0.628618
TCGA-AN-A0FF-01A-11D-A891-36	chr22	28219001	29052000	827	-0.671174
TCGA-AN-A0FF-01A-11D-A891-36	chr22	29052001	29068000	16	-0.730196
TCGA-AN-A0FF-01A-11D-A891-36	chr22	29068001	29255000	187	-0.666606
TCGA-AN-A0FF-01A-11D-A891-36	chr22	29255001	29273000	18	-0.611124
TCGA-AN-A0FF-01A-11D-A891-36	chr22	29273001	30542000	1267	-0.668163
TCGA-AN-A0FF-01A-11D-A891-36	chr22	30542001	30552000	10	-0.728133
TCGA-AN-A0FF-01A-11D-A891-36	chr22	30552001	30575000	23	-0.680200
TCGA-AN-A0FF-01A-11D-A891-36	chr22	30575001	30605000	30	-0.658884
TCGA-AN-A0FF-01A-11D-A891-36	chr22	30605001	30667000	62	-0.661694
TCGA-AN-A0FF-01A-11D-A891-36	chr22	30667001	30874000	206	-0.669968
TCGA-AN-A0FF-01A-11D-A891-36	chr22	30874001	30902000	28	-0.662287
TCGA-AN-A0FF-01A-11D-A891-36	chr22	30902001	32342000	1426	-0.675271
TCGA-AN-A0FF-01A-11D-A891-36	chr22	32342001	32350000	8	-0.691551
TCGA-AN-A0FF-01A-11D-A891-36	chr22	32350001	32605000	255	-0.659842
TCGA-AN-A0FF-01A-11D-A891-36	chr22	32605001	32642000	37	-0.710699
TCGA-AN-A0FF-01A-11D-A891-36	chr22	32642001	32811000	169	-0.667824
TCGA-AN-A0FF-01A-11D-A891-36	chr22	32811001	33290000	479	-0.660787
TCGA-AN-A0FF-01A-11D-A891-36	chr22	33290001	33311000	21	-0.702066
TCGA-AN-A0FF-01A-11D-A891-36	chr22	33311001	33610000	297	-0.677079
TCGA-AN-A0FF-01A-11D-A891-36	chr22	33610001	33672000	62	-0.677531
TCGA-AN-A0FF-01A-11D-A891-36	chr22	33672001	33746000	74	-0.696926
TCGA-AN-A0FF-01A-11D-A891-36	chr22	33746001	33755000	9	-0.655470
TCGA-AN-A0FF-01A-11D-A891-36	chr22	33755001	33996000	241	-0.672122
TCGA-AN-A0FF-01A-11D-A891-36	chr22	33996001	35048000	1043	-0.665168
TCGA-AN-A0FF-01A-11D-A891-36	chr22	35048001	35145000	97	-0.665264
TCGA-AN-A0FF-01A-11D-A891-36	chr22	35145001	35467000	321	-0.667168
TCGA-AN-A0FF-01A-11D-A891-36	chr22	35467001	35475000	8	-0.673294
TCGA-AN-A0FF-01A-11D-A891-36	chr22	35475001	35648000	173	-0.664983
TCGA-AN-A0FF-01A-11D-A891-36	chr22	35648001	36240000	588	-0.667352
TCGA-AN-A0FF-01A-11D-A891-36	chr22	36240001	36253000	13	-0.669479
TCGA-AN-A0FF-01A-11D-A891-36	chr22	36253001	36555000	302	-0.687684
TCGA-AN-A0FF-01A-11D-A891-36	chr22	36555001	36566000	11	-0.667719
TCGA-AN-A0FF-01A-11D-A891-36	chr22	36566001	36998000	427	-0.655459
TCGA-AN-A0FF-01A-11D-A891-36	chr22	36998001	37087000	89	-0.654431
TCGA-AN-A0FF-01A-11D-A891-36	chr22	37087001	37284000	196	-0.661167
TCGA-AN-A0FF-01A-11D-A891-36	chr22	37284001	38108000	824	-0.682495
TCGA-AN-A0FF-01A-11D-A891-36	chr22	38108001	38176000	68	-0.707291
TCGA-AN-A0FF-01A-11D-A891-36	chr22	38176001	38950000	766	-0.670210
TCGA-AN-A0FF-01A-11D-A891-36	chr22	38950001	38992000	41	-0.887258
TCGA-AN-A0FF-01A-11D-A891-36	chr22	38992001	39732000	739	-0.670346
TCGA-AN-A0FF-01A-11D-A891-36	chr22	39732001	39980000	248	-0.648838
TCGA-AN-A0FF-01A-11D-A891-36	chr22	39980001	40132000	152	-0.690203
TCGA-AN-A0FF-01A-11D-A891-36	chr22	40132001	40259000	126	-0.684765
TCGA-AN-A0FF-01A-11D-A891-36	chr22	40259001	40269000	10	-0.679722
TCGA-AN-A0FF-01A-11D-A891-36	chr22	40269001	41963000	1687	-0.680057
TCGA-AN-A0FF-01A-11D-A891-36	chr22	41963001	41966000	3	-0.778905
TCGA-AN-A0FF-01A-11D-A891-36	chr22	41966001	42307000	335	-0.666330
TCGA-AN-A0FF-01A-11D-A891-36	chr22	42307001	42475000	168	-0.669283
TCGA-AN-A0FF-01A-11D-A891-36	chr22	42475001	42699000	209	-0.698712
TCGA-AN-A0FF-01A-11D-A891-36	chr22	42699001	42933000	234	-0.675977
TCGA-AN-A0FF-01A-11D-A891-36	chr22	42933001	43014000	78	-0.680563
