GDC_Aliquot_ID	Chromosome	Start	End	Num_Probes	Segment_Mean
TCGA-B6-A0IA-01A-11D-A892-36	chr4	132608001	132826000	214	-0.859301
TCGA-B6-A0IA-01A-11D-A892-36	chr4	132826001	132868000	42	-0.882631
TCGA-B6-A0IA-01A-11D-A892-36	chr4	132868001	132997000	125	-0.850425
TCGA-B6-A0IA-01A-11D-A892-36	chr4	132997001	133146000	149	-0.852677
TCGA-B6-A0IA-01A-11D-A892-36	chr4	133146001	133198000	52	-0.833674
TCGA-B6-A0IA-01A-11D-A892-36	chr4	133198001	134050000	849	-0.852413
TCGA-B6-A0IA-01A-11D-A892-36	chr4	134050001	134061000	11	-0.822448
TCGA-B6-A0IA-01A-11D-A892-36	chr4	134061001	134099000	38	-0.878073
TCGA-B6-A0IA-01A-11D-A892-36	chr4	134099001	135832000	1716	-0.851516
TCGA-B6-A0IA-01A-11D-A892-36	chr4	135832001	135897000	65	-0.836568
TCGA-B6-A0IA-01A-11D-A892-36	chr4	135897001	136481000	577	-0.841717
TCGA-B6-A0IA-01A-11D-A892-36	chr4	136481001	136636000	155	-0.859852
TCGA-B6-A0IA-01A-11D-A892-36	chr4	136636001	136976000	340	-0.862880
TCGA-B6-A0IA-01A-11D-A892-36	chr4	136976001	137040000	64	-0.849467
TCGA-B6-A0IA-01A-11D-A892-36	chr4	137040001	137527000	483	-0.857317
TCGA-B6-A0IA-01A-11D-A892-36	chr4	137527001	137543000	16	-0.817365
TCGA-B6-A0IA-01A-11D-A892-36	chr4	137543001	138071000	527	-0.856019
TCGA-B6-A0IA-01A-11D-A892-36	chr4	138071001	138191000	120	-0.852790
TCGA-B6-A0IA-01A-11D-A892-36	chr4	138191001	138295000	104	-0.862436
TCGA-B6-A0IA-01A-11D-A892-36	chr4	138295001	138345000	50	-0.865858
TCGA-B6-A0IA-01A-11D-A892-36	chr4	138345001	138876000	526	-0.856992
TCGA-B6-A0IA-01A-11D-A892-36	chr4	138876001	138910000	33	-0.861468
TCGA-B6-A0IA-01A-11D-A892-36	chr4	138910001	139644000	732	-0.895441
TCGA-B6-A0IA-01A-11D-A892-36	chr4	139644001	139741000	97	-0.865174
TCGA-B6-A0IA-01A-11D-A892-36	chr4	139741001	154074000	14236	-0.010550
TCGA-B6-A0IA-01A-11D-A892-36	chr4	154074001	155049000	975	-0.860738
TCGA-B6-A0IA-01A-11D-A892-36	chr4	155049001	155075000	26	-0.863743
TCGA-B6-A0IA-01A-11D-A892-36	chr4	155075001	156688000	1599	-0.861639
TCGA-B6-A0IA-01A-11D-A892-36	chr4	156688001	156962000	273	-0.861700
TCGA-B6-A0IA-01A-11D-A892-36	chr4	156962001	157284000	322	-0.855807
TCGA-B6-A0IA-01A-11D-A892-36	chr4	157284001	157297000	13	-0.887835
TCGA-B6-A0IA-01A-11D-A892-36	chr4	157297001	157685000	385	-0.851239
TCGA-B6-A0IA-01A-11D-A892-36	chr4	157685001	157866000	181	-0.831565
TCGA-B6-A0IA-01A-11D-A892-36	chr4	157866001	158228000	356	-0.885459
TCGA-B6-A0IA-01A-11D-A892-36	chr4	158228001	159056000	817	-0.861312
TCGA-B6-A0IA-01A-11D-A892-36	chr4	159056001	159334000	278	-0.886105
TCGA-B6-A0IA-01A-11D-A892-36	chr4	159334001	160195000	853	-0.855815
TCGA-B6-A0IA-01A-11D-A892-36	chr4	160195001	160337000	142	-0.873754
TCGA-B6-A0IA-01A-11D-A892-36	chr4	160337001	160452000	113	-0.870193
TCGA-B6-A0IA-01A-11D-A892-36	chr4	160452001	160557000	105	-0.829428
TCGA-B6-A0IA-01A-11D-A892-36	chr4	160557001	160856000	295	-0.853366
TCGA-B6-A0IA-01A-11D-A892-36	chr4	160856001	160958000	102	-0.827997
TCGA-B6-A0IA-01A-11D-A892-36	chr4	160958001	160964000	6	-3.683227
TCGA-B6-A0IA-01A-11D-A892-36	chr4	160964001	161373000	406	-0.849760
TCGA-B6-A0IA-01A-11D-A892-36	chr4	161373001	161931000	555	-0.850364
TCGA-B6-A0IA-01A-11D-A892-36	chr4	161931001	163080000	1143	-0.853501
TCGA-B6-A0IA-01A-11D-A892-36	chr4	163080001	163265000	185	-0.866212
TCGA-B6-A0IA-01A-11D-A892-36	chr4	163265001	163274000	9	-0.928716
TCGA-B6-A0IA-01A-11D-A892-36	chr4	163274001	163293000	19	-0.849871
TCGA-B6-A0IA-01A-11D-A892-36	chr4	163293001	163545000	252	-0.901451
TCGA-B6-A0IA-01A-11D-A892-36	chr4	163545001	163900000	351	-0.835975
TCGA-B6-A0IA-01A-11D-A892-36	chr4	163900001	164482000	565	-0.837635
TCGA-B6-A0IA-01A-11D-A892-36	chr4	164482001	165849000	1357	-0.868227
TCGA-B6-A0IA-01A-11D-A892-36	chr4	165849001	165879000	30	-0.892316
TCGA-B6-A0IA-01A-11D-A892-36	chr4	165879001	165930000	51	-0.869614
TCGA-B6-A0IA-01A-11D-A892-36	chr4	165930001	166005000	74	-0.853559
TCGA-B6-A0IA-01A-11D-A892-36	chr4	166005001	166056000	51	-0.863665
TCGA-B6-A0IA-01A-11D-A892-36	chr4	166056001	166092000	36	-0.865495
TCGA-B6-A0IA-01A-11D-A892-36	chr4	166092001	166138000	46	-0.878219
TCGA-B6-A0IA-01A-11D-A892-36	chr4	166138001	166176000	38	-0.845002
TCGA-B6-A0IA-01A-11D-A892-36	chr4	166176001	166200000	24	-0.856913
TCGA-B6-A0IA-01A-11D-A892-36	chr4	166200001	166297000	96	-0.851654
TCGA-B6-A0IA-01A-11D-A892-36	chr4	166297001	167351000	1033	-0.841260
TCGA-B6-A0IA-01A-11D-A892-36	chr4	167351001	167404000	53	-0.841221
TCGA-B6-A0IA-01A-11D-A892-36	chr4	167404001	167437000	32	-0.857386
TCGA-B6-A0IA-01A-11D-A892-36	chr4	167437001	167482000	44	-0.840858
TCGA-B6-A0IA-01A-11D-A892-36	chr4	167482001	167553000	71	-0.838231
TCGA-B6-A0IA-01A-11D-A892-36	chr4	167553001	167675000	122	-0.842216
TCGA-B6-A0IA-01A-11D-A892-36	chr4	167675001	167700000	25	-0.843564
TCGA-B6-A0IA-01A-11D-A892-36	chr4	167700001	167748000	48	-0.836406
TCGA-B6-A0IA-01A-11D-A892-36	chr4	167748001	167763000	15	-0.824099
TCGA-B6-A0IA-01A-11D-A892-36	chr4	167763001	190204000	22046	-0.006304
TCGA-B6-A0IA-01A-11D-A892-36	chr5	13001	181474000	173942	-0.011835
TCGA-B6-A0IA-01A-11D-A892-36	chr6	148001	403000	255	-0.828141
TCGA-B6-A0IA-01A-11D-A892-36	chr6	403001	801000	390	-0.857180
TCGA-B6-A0IA-01A-11D-A892-36	chr6	801001	835000	34	-0.822259
TCGA-B6-A0IA-01A-11D-A892-36	chr6	835001	909000	72	-0.823242
TCGA-B6-A0IA-01A-11D-A892-36	chr6	911001	971000	60	-0.843411
TCGA-B6-A0IA-01A-11D-A892-36	chr6	971001	1160000	189	-0.852064
TCGA-B6-A0IA-01A-11D-A892-36	chr6	1160001	1245000	85	-0.852460
TCGA-B6-A0IA-01A-11D-A892-36	chr6	1245001	1446000	197	-0.879967
TCGA-B6-A0IA-01A-11D-A892-36	chr6	1446001	1916000	468	-0.864098
TCGA-B6-A0IA-01A-11D-A892-36	chr6	1916001	1988000	72	-0.876810
TCGA-B6-A0IA-01A-11D-A892-36	chr6	1988001	2531000	537	-0.867197
TCGA-B6-A0IA-01A-11D-A892-36	chr6	2531001	2552000	21	-0.835322
TCGA-B6-A0IA-01A-11D-A892-36	chr6	2552001	2876000	324	-0.868236
TCGA-B6-A0IA-01A-11D-A892-36	chr6	2876001	2886000	10	0.943220
TCGA-B6-A0IA-01A-11D-A892-36	chr6	2886001	3839000	946	-0.884930
TCGA-B6-A0IA-01A-11D-A892-36	chr6	3839001	4394000	553	-0.871084
TCGA-B6-A0IA-01A-11D-A892-36	chr6	4394001	4659000	265	-0.879365
TCGA-B6-A0IA-01A-11D-A892-36	chr6	4659001	4667000	8	-0.866161
TCGA-B6-A0IA-01A-11D-A892-36	chr6	4667001	4689000	22	-0.866432
TCGA-B6-A0IA-01A-11D-A892-36	chr6	4689001	5063000	372	-0.887181
TCGA-B6-A0IA-01A-11D-A892-36	chr6	5063001	5564000	500	-0.875999
TCGA-B6-A0IA-01A-11D-A892-36	chr6	5564001	6133000	564	-0.852039
TCGA-B6-A0IA-01A-11D-A892-36	chr6	6133001	6162000	27	-0.872123
TCGA-B6-A0IA-01A-11D-A892-36	chr6	6162001	6226000	57	-0.781605
TCGA-B6-A0IA-01A-11D-A892-36	chr6	6226001	6785000	557	-0.856645
TCGA-B6-A0IA-01A-11D-A892-36	chr6	6785001	7741000	953	-0.895996
TCGA-B6-A0IA-01A-11D-A892-36	chr6	7741001	7814000	73	-0.835662
TCGA-B6-A0IA-01A-11D-A892-36	chr6	7814001	7828000	14	-0.866666
TCGA-B6-A0IA-01A-11D-A892-36	chr6	7828001	7855000	27	-0.860522
TCGA-B6-A0IA-01A-11D-A892-36	chr6	7855001	7916000	61	-0.856700
TCGA-B6-A0IA-01A-11D-A892-36	chr6	7916001	8551000	632	-0.868729
TCGA-B6-A0IA-01A-11D-A892-36	chr6	8551001	9014000	456	-0.861980
TCGA-B6-A0IA-01A-11D-A892-36	chr6	9014001	9045000	31	0.956931
TCGA-B6-A0IA-01A-11D-A892-36	chr6	9045001	10242000	1190	-0.862587
TCGA-B6-A0IA-01A-11D-A892-36	chr6	10242001	10452000	209	-0.914670
TCGA-B6-A0IA-01A-11D-A892-36	chr6	10452001	11245000	792	0.940795
TCGA-B6-A0IA-01A-11D-A892-36	chr6	11245001	12881000	1636	0.968790
TCGA-B6-A0IA-01A-11D-A892-36	chr6	12881001	13128000	247	0.969068
TCGA-B6-A0IA-01A-11D-A892-36	chr6	13128001	13206000	78	0.978605
TCGA-B6-A0IA-01A-11D-A892-36	chr6	13206001	13390000	184	0.980135
TCGA-B6-A0IA-01A-11D-A892-36	chr6	13390001	13468000	78	0.962082
TCGA-B6-A0IA-01A-11D-A892-36	chr6	13468001	13558000	90	0.940995
TCGA-B6-A0IA-01A-11D-A892-36	chr6	13558001	13888000	330	0.934883
TCGA-B6-A0IA-01A-11D-A892-36	chr6	13888001	15178000	1290	0.947421
TCGA-B6-A0IA-01A-11D-A892-36	chr6	15178001	15917000	738	0.936331
TCGA-B6-A0IA-01A-11D-A892-36	chr6	15917001	16090000	173	0.964728
TCGA-B6-A0IA-01A-11D-A892-36	chr6	16090001	16198000	108	0.945938
TCGA-B6-A0IA-01A-11D-A892-36	chr6	16198001	16353000	155	0.946971
TCGA-B6-A0IA-01A-11D-A892-36	chr6	16353001	16665000	312	-0.873806
TCGA-B6-A0IA-01A-11D-A892-36	chr6	16665001	16699000	34	-0.856958
TCGA-B6-A0IA-01A-11D-A892-36	chr6	16699001	17628000	926	-0.876995
TCGA-B6-A0IA-01A-11D-A892-36	chr6	17628001	17667000	39	0.933824
TCGA-B6-A0IA-01A-11D-A892-36	chr6	17667001	17685000	18	-0.889258
TCGA-B6-A0IA-01A-11D-A892-36	chr6	17685001	18469000	784	0.931774
TCGA-B6-A0IA-01A-11D-A892-36	chr6	18469001	20169000	1691	0.974238
TCGA-B6-A0IA-01A-11D-A892-36	chr6	20169001	22220000	2044	0.940128
TCGA-B6-A0IA-01A-11D-A892-36	chr6	22220001	23036000	812	0.976209
TCGA-B6-A0IA-01A-11D-A892-36	chr6	23036001	23159000	123	1.092936
TCGA-B6-A0IA-01A-11D-A892-36	chr6	23159001	23966000	801	1.291839
TCGA-B6-A0IA-01A-11D-A892-36	chr6	23966001	24681000	712	1.280913
TCGA-B6-A0IA-01A-11D-A892-36	chr6	24681001	25262000	573	1.265170
TCGA-B6-A0IA-01A-11D-A892-36	chr6	25262001	25336000	74	1.254934
TCGA-B6-A0IA-01A-11D-A892-36	chr6	25336001	26671000	1328	1.257995
TCGA-B6-A0IA-01A-11D-A892-36	chr6	26739001	29883000	3025	0.086698
TCGA-B6-A0IA-01A-11D-A892-36	chr6	29883001	29938000	52	-0.962676
TCGA-B6-A0IA-01A-11D-A892-36	chr6	29938001	34865000	4762	0.076249
TCGA-B6-A0IA-01A-11D-A892-36	chr6	34865001	65230000	28322	0.089156
TCGA-B6-A0IA-01A-11D-A892-36	chr6	65230001	65570000	327	0.672167
TCGA-B6-A0IA-01A-11D-A892-36	chr6	65570001	66299000	727	-0.848773
TCGA-B6-A0IA-01A-11D-A892-36	chr6	66299001	66339000	38	-4.219150
TCGA-B6-A0IA-01A-11D-A892-36	chr6	66339001	66442000	103	-0.839858
TCGA-B6-A0IA-01A-11D-A892-36	chr6	66442001	66554000	112	-0.847029
TCGA-B6-A0IA-01A-11D-A892-36	chr6	66554001	67309000	753	-0.852480
TCGA-B6-A0IA-01A-11D-A892-36	chr6	67309001	67614000	303	-0.848982
TCGA-B6-A0IA-01A-11D-A892-36	chr6	67614001	67833000	218	-0.840153
TCGA-B6-A0IA-01A-11D-A892-36	chr6	67833001	68008000	175	-0.858054
TCGA-B6-A0IA-01A-11D-A892-36	chr6	68008001	69432000	1423	-0.855201
TCGA-B6-A0IA-01A-11D-A892-36	chr6	69433001	69949000	506	-0.866108
TCGA-B6-A0IA-01A-11D-A892-36	chr6	69949001	70042000	88	-0.877259
TCGA-B6-A0IA-01A-11D-A892-36	chr6	70042001	70270000	228	-0.871613
TCGA-B6-A0IA-01A-11D-A892-36	chr6	70270001	72298000	2015	-0.862056
TCGA-B6-A0IA-01A-11D-A892-36	chr6	72298001	78258000	5876	0.088820
TCGA-B6-A0IA-01A-11D-A892-36	chr6	78258001	78305000	47	-29.757837
TCGA-B6-A0IA-01A-11D-A892-36	chr6	78305001	78306000	1	-9.019422
TCGA-B6-A0IA-01A-11D-A892-36	chr6	78306001	78326000	20	-29.755110
TCGA-B6-A0IA-01A-11D-A892-36	chr6	78326001	93467000	15055	0.090828
TCGA-B6-A0IA-01A-11D-A892-36	chr6	93467001	97015000	3466	-0.852486
TCGA-B6-A0IA-01A-11D-A892-36	chr6	97015001	97067000	52	-0.844373
TCGA-B6-A0IA-01A-11D-A892-36	chr6	97067001	97586000	519	-0.858159
TCGA-B6-A0IA-01A-11D-A892-36	chr6	97586001	97739000	153	-0.856479
TCGA-B6-A0IA-01A-11D-A892-36	chr6	97739001	97886000	147	-0.840180
TCGA-B6-A0IA-01A-11D-A892-36	chr6	97886001	99246000	1354	-0.847747
TCGA-B6-A0IA-01A-11D-A892-36	chr6	99246001	100357000	1102	-0.866187
TCGA-B6-A0IA-01A-11D-A892-36	chr6	100360001	100913000	552	-0.858345
TCGA-B6-A0IA-01A-11D-A892-36	chr6	100913001	100926000	13	-0.816578
TCGA-B6-A0IA-01A-11D-A892-36	chr6	100926001	101486000	559	-0.857650
TCGA-B6-A0IA-01A-11D-A892-36	chr6	101486001	101653000	167	-0.848558
TCGA-B6-A0IA-01A-11D-A892-36	chr6	101653001	103038000	1378	-0.850580
TCGA-B6-A0IA-01A-11D-A892-36	chr6	103038001	105607000	2520	-0.858604
TCGA-B6-A0IA-01A-11D-A892-36	chr6	105607001	105709000	102	-0.873208
TCGA-B6-A0IA-01A-11D-A892-36	chr6	105709001	105814000	103	-0.837578
TCGA-B6-A0IA-01A-11D-A892-36	chr6	105814001	105880000	65	-0.866560
TCGA-B6-A0IA-01A-11D-A892-36	chr6	105880001	106347000	467	-0.874526
TCGA-B6-A0IA-01A-11D-A892-36	chr6	106347001	109487000	3125	-0.880677
TCGA-B6-A0IA-01A-11D-A892-36	chr6	109487001	110432000	941	-0.861306
TCGA-B6-A0IA-01A-11D-A892-36	chr6	110432001	110471000	38	-0.877946
TCGA-B6-A0IA-01A-11D-A892-36	chr6	110471001	111689000	1218	-0.886937
TCGA-B6-A0IA-01A-11D-A892-36	chr6	111689001	111742000	53	-0.857235
TCGA-B6-A0IA-01A-11D-A892-36	chr6	111742001	112140000	393	-0.860676
TCGA-B6-A0IA-01A-11D-A892-36	chr6	112140001	112162000	22	-0.828517
TCGA-B6-A0IA-01A-11D-A892-36	chr6	112162001	113482000	1297	-0.851581
TCGA-B6-A0IA-01A-11D-A892-36	chr6	113482001	113567000	83	-0.862484
TCGA-B6-A0IA-01A-11D-A892-36	chr6	113567001	113772000	204	-0.882651
TCGA-B6-A0IA-01A-11D-A892-36	chr6	113772001	114533000	761	-0.866467
TCGA-B6-A0IA-01A-11D-A892-36	chr6	114533001	114741000	205	-0.845101
TCGA-B6-A0IA-01A-11D-A892-36	chr6	114741001	114953000	209	-0.852436
TCGA-B6-A0IA-01A-11D-A892-36	chr6	114953001	116674000	1711	-0.859887
TCGA-B6-A0IA-01A-11D-A892-36	chr6	116674001	116759000	85	-0.870901
TCGA-B6-A0IA-01A-11D-A892-36	chr6	116759001	117443000	671	-0.841992
TCGA-B6-A0IA-01A-11D-A892-36	chr6	117443001	117771000	328	-0.877701
TCGA-B6-A0IA-01A-11D-A892-36	chr6	117771001	118316000	545	-0.850172
TCGA-B6-A0IA-01A-11D-A892-36	chr6	118316001	118358000	42	-0.848784
TCGA-B6-A0IA-01A-11D-A892-36	chr6	118358001	118764000	406	-0.870161
TCGA-B6-A0IA-01A-11D-A892-36	chr6	118764001	119012000	248	-0.871521
TCGA-B6-A0IA-01A-11D-A892-36	chr6	119012001	119557000	545	-0.870908
TCGA-B6-A0IA-01A-11D-A892-36	chr6	119557001	120016000	459	-0.844920
TCGA-B6-A0IA-01A-11D-A892-36	chr6	120016001	120759000	737	-0.851662
TCGA-B6-A0IA-01A-11D-A892-36	chr6	120759001	121438000	672	-0.846328
TCGA-B6-A0IA-01A-11D-A892-36	chr6	121438001	121546000	108	-0.939523
TCGA-B6-A0IA-01A-11D-A892-36	chr6	121546001	122349000	803	-0.870945
TCGA-B6-A0IA-01A-11D-A892-36	chr6	122349001	122389000	40	-0.805450
TCGA-B6-A0IA-01A-11D-A892-36	chr6	122389001	123209000	815	-0.864618
TCGA-B6-A0IA-01A-11D-A892-36	chr6	123209001	123425000	215	-0.845693
TCGA-B6-A0IA-01A-11D-A892-36	chr6	123425001	123470000	44	-0.833889
TCGA-B6-A0IA-01A-11D-A892-36	chr6	123470001	123669000	196	-0.844124
TCGA-B6-A0IA-01A-11D-A892-36	chr6	123669001	123840000	171	-0.866366
TCGA-B6-A0IA-01A-11D-A892-36	chr6	123840001	124238000	397	-0.848826
TCGA-B6-A0IA-01A-11D-A892-36	chr6	124238001	124330000	92	-0.858558
TCGA-B6-A0IA-01A-11D-A892-36	chr6	124330001	124485000	155	-0.840089
TCGA-B6-A0IA-01A-11D-A892-36	chr6	124485001	124559000	74	-0.846245
TCGA-B6-A0IA-01A-11D-A892-36	chr6	124559001	124931000	368	-0.859319
TCGA-B6-A0IA-01A-11D-A892-36	chr6	124931001	125016000	85	-0.870789
TCGA-B6-A0IA-01A-11D-A892-36	chr6	125016001	125393000	371	-0.865363
TCGA-B6-A0IA-01A-11D-A892-36	chr6	125393001	127583000	2185	-0.860398
TCGA-B6-A0IA-01A-11D-A892-36	chr6	127583001	129401000	1803	-0.859636
TCGA-B6-A0IA-01A-11D-A892-36	chr6	129401001	129440000	39	-0.830030
TCGA-B6-A0IA-01A-11D-A892-36	chr6	129440001	130002000	561	-0.876226
TCGA-B6-A0IA-01A-11D-A892-36	chr6	130002001	130068000	66	-0.876096
TCGA-B6-A0IA-01A-11D-A892-36	chr6	130068001	130221000	153	-0.859342
TCGA-B6-A0IA-01A-11D-A892-36	chr6	130221001	130548000	327	-0.855446
TCGA-B6-A0IA-01A-11D-A892-36	chr6	130548001	130616000	68	-0.862701
TCGA-B6-A0IA-01A-11D-A892-36	chr6	130616001	130697000	81	-0.841133
TCGA-B6-A0IA-01A-11D-A892-36	chr6	130697001	130876000	179	-0.871692
TCGA-B6-A0IA-01A-11D-A892-36	chr6	130876001	130951000	75	-0.875296
TCGA-B6-A0IA-01A-11D-A892-36	chr6	130951001	131480000	529	-0.872491
TCGA-B6-A0IA-01A-11D-A892-36	chr6	131480001	131653000	173	-0.848021
TCGA-B6-A0IA-01A-11D-A892-36	chr6	131653001	131830000	160	-0.909701
TCGA-B6-A0IA-01A-11D-A892-36	chr6	131830001	132962000	1132	-0.859367
TCGA-B6-A0IA-01A-11D-A892-36	chr6	132962001	133174000	205	-0.850683
TCGA-B6-A0IA-01A-11D-A892-36	chr6	133174001	134159000	974	-0.854004
TCGA-B6-A0IA-01A-11D-A892-36	chr6	134159001	134206000	47	-0.869253
TCGA-B6-A0IA-01A-11D-A892-36	chr6	134206001	134542000	335	-0.884132
TCGA-B6-A0IA-01A-11D-A892-36	chr6	134542001	134687000	144	-0.861575
TCGA-B6-A0IA-01A-11D-A892-36	chr6	134688001	134731000	43	-0.871739
TCGA-B6-A0IA-01A-11D-A892-36	chr6	134731001	135665000	933	-0.871237
TCGA-B6-A0IA-01A-11D-A892-36	chr6	135665001	136983000	1315	-0.864616
TCGA-B6-A0IA-01A-11D-A892-36	chr6	136983001	137600000	615	-0.862853
TCGA-B6-A0IA-01A-11D-A892-36	chr6	137600001	137789000	189	-0.851387
TCGA-B6-A0IA-01A-11D-A892-36	chr6	137789001	138553000	764	-0.874496
TCGA-B6-A0IA-01A-11D-A892-36	chr6	138553001	138583000	30	-0.890700
TCGA-B6-A0IA-01A-11D-A892-36	chr6	138583001	138714000	131	-0.885736
TCGA-B6-A0IA-01A-11D-A892-36	chr6	138714001	138729000	15	-0.906770
TCGA-B6-A0IA-01A-11D-A892-36	chr6	138729001	139104000	374	-0.892217
TCGA-B6-A0IA-01A-11D-A892-36	chr6	139104001	139281000	177	-0.867543
TCGA-B6-A0IA-01A-11D-A892-36	chr6	139281001	139287000	6	-1.677201
TCGA-B6-A0IA-01A-11D-A892-36	chr6	139287001	139655000	368	-0.896559
TCGA-B6-A0IA-01A-11D-A892-36	chr6	139655001	140812000	1155	-0.859661
TCGA-B6-A0IA-01A-11D-A892-36	chr6	140812001	140957000	145	-0.841284
TCGA-B6-A0IA-01A-11D-A892-36	chr6	140957001	141718000	752	-0.851956
TCGA-B6-A0IA-01A-11D-A892-36	chr6	141718001	141830000	110	-0.837226
TCGA-B6-A0IA-01A-11D-A892-36	chr6	141830001	142277000	443	-0.862937
TCGA-B6-A0IA-01A-11D-A892-36	chr6	142277001	143714000	1432	-0.860367
TCGA-B6-A0IA-01A-11D-A892-36	chr6	143714001	143735000	21	-0.867687
TCGA-B6-A0IA-01A-11D-A892-36	chr6	143735001	145478000	1741	-0.872769
TCGA-B6-A0IA-01A-11D-A892-36	chr6	145478001	145645000	165	-0.824369
TCGA-B6-A0IA-01A-11D-A892-36	chr6	145645001	145970000	318	-0.868871
TCGA-B6-A0IA-01A-11D-A892-36	chr6	145970001	146699000	728	-0.852541
TCGA-B6-A0IA-01A-11D-A892-36	chr6	146699001	146929000	230	-0.865477
TCGA-B6-A0IA-01A-11D-A892-36	chr6	146929001	147495000	566	-0.867448
TCGA-B6-A0IA-01A-11D-A892-36	chr6	147495001	147661000	166	-0.839337
TCGA-B6-A0IA-01A-11D-A892-36	chr6	147661001	148203000	539	-0.858523
TCGA-B6-A0IA-01A-11D-A892-36	chr6	148203001	148232000	29	-0.879904
TCGA-B6-A0IA-01A-11D-A892-36	chr6	148232001	148363000	131	-0.893047
TCGA-B6-A0IA-01A-11D-A892-36	chr6	148363001	148397000	34	-0.878486
TCGA-B6-A0IA-01A-11D-A892-36	chr6	148397001	148509000	112	-0.909402
TCGA-B6-A0IA-01A-11D-A892-36	chr6	148509001	148988000	476	-0.861506
TCGA-B6-A0IA-01A-11D-A892-36	chr6	148988001	149094000	106	-0.867541
TCGA-B6-A0IA-01A-11D-A892-36	chr6	149094001	150411000	1311	-0.879510
TCGA-B6-A0IA-01A-11D-A892-36	chr6	150411001	150581000	170	-0.865441
TCGA-B6-A0IA-01A-11D-A892-36	chr6	150581001	150894000	313	-0.887578
TCGA-B6-A0IA-01A-11D-A892-36	chr6	150894001	151006000	112	-0.876839
TCGA-B6-A0IA-01A-11D-A892-36	chr6	151006001	151217000	209	-0.891948
TCGA-B6-A0IA-01A-11D-A892-36	chr6	151217001	151262000	45	-0.865493
TCGA-B6-A0IA-01A-11D-A892-36	chr6	151262001	151480000	218	-0.909984
TCGA-B6-A0IA-01A-11D-A892-36	chr6	151480001	151618000	138	-0.908666
TCGA-B6-A0IA-01A-11D-A892-36	chr6	151618001	152049000	429	-0.906687
TCGA-B6-A0IA-01A-11D-A892-36	chr6	152049001	152630000	579	-0.867326
TCGA-B6-A0IA-01A-11D-A892-36	chr6	152630001	153323000	686	-0.862856
TCGA-B6-A0IA-01A-11D-A892-36	chr6	153323001	153390000	67	-0.845647
TCGA-B6-A0IA-01A-11D-A892-36	chr6	153390001	153829000	437	-0.858166
TCGA-B6-A0IA-01A-11D-A892-36	chr6	153829001	153871000	42	-0.869617
TCGA-B6-A0IA-01A-11D-A892-36	chr6	153871001	154143000	272	-0.857329
TCGA-B6-A0IA-01A-11D-A892-36	chr6	154143001	154260000	117	-0.854669
TCGA-B6-A0IA-01A-11D-A892-36	chr6	154260001	155812000	1544	-0.879646
TCGA-B6-A0IA-01A-11D-A892-36	chr6	155812001	155832000	20	-0.836694
TCGA-B6-A0IA-01A-11D-A892-36	chr6	155832001	156401000	551	-0.851671
TCGA-B6-A0IA-01A-11D-A892-36	chr6	156401001	158757000	2343	-0.881113
TCGA-B6-A0IA-01A-11D-A892-36	chr6	158757001	158915000	158	-0.925278
TCGA-B6-A0IA-01A-11D-A892-36	chr6	158915001	159134000	219	-0.887160
TCGA-B6-A0IA-01A-11D-A892-36	chr6	159134001	160258000	1114	-0.854457
TCGA-B6-A0IA-01A-11D-A892-36	chr6	160258001	160469000	211	-0.834246
TCGA-B6-A0IA-01A-11D-A892-36	chr6	160469001	162457000	1948	-0.864707
TCGA-B6-A0IA-01A-11D-A892-36	chr6	162457001	162501000	44	-0.884558
TCGA-B6-A0IA-01A-11D-A892-36	chr6	162501001	162880000	375	-0.860756
TCGA-B6-A0IA-01A-11D-A892-36	chr6	162880001	163195000	309	-0.851043
TCGA-B6-A0IA-01A-11D-A892-36	chr6	163195001	163245000	50	-0.832120
TCGA-B6-A0IA-01A-11D-A892-36	chr6	163245001	163962000	717	-0.868829
TCGA-B6-A0IA-01A-11D-A892-36	chr6	163962001	164018000	56	-0.874936
TCGA-B6-A0IA-01A-11D-A892-36	chr6	164018001	164185000	166	-0.859960
TCGA-B6-A0IA-01A-11D-A892-36	chr6	164185001	164236000	51	-0.899780
TCGA-B6-A0IA-01A-11D-A892-36	chr6	164236001	164645000	409	-0.864905
TCGA-B6-A0IA-01A-11D-A892-36	chr6	164645001	165426000	766	-0.849744
TCGA-B6-A0IA-01A-11D-A892-36	chr6	165426001	165473000	47	-0.862415
TCGA-B6-A0IA-01A-11D-A892-36	chr6	165473001	166722000	1245	-0.861873
TCGA-B6-A0IA-01A-11D-A892-36	chr6	166722001	166747000	25	-0.854355
TCGA-B6-A0IA-01A-11D-A892-36	chr6	166747001	167306000	542	-0.862430
TCGA-B6-A0IA-01A-11D-A892-36	chr6	167306001	167350000	38	-0.833967
TCGA-B6-A0IA-01A-11D-A892-36	chr6	167350001	168340000	909	-0.865944
TCGA-B6-A0IA-01A-11D-A892-36	chr6	168340001	168372000	30	-0.856716
TCGA-B6-A0IA-01A-11D-A892-36	chr6	168372001	169197000	807	-0.868225
TCGA-B6-A0IA-01A-11D-A892-36	chr6	169197001	169225000	28	-0.884953
TCGA-B6-A0IA-01A-11D-A892-36	chr6	169225001	169253000	28	-0.917195
TCGA-B6-A0IA-01A-11D-A892-36	chr6	169253001	169296000	43	-0.861590
TCGA-B6-A0IA-01A-11D-A892-36	chr6	169296001	170612000	1288	-0.868813
